JobDesc,JobTitle
"Senior Software Development Engineer in Test (SDET)- Relo Required *Relocation to Spokane, WA required. Relocation assistance negotiable* This position is a rare opportunity for you to influence quality practices more than most SDET openings. It is an opportunity to establish a new role for the bank in which you will help establish new and improved quality development-practices. You will draw on your years as an SDET, your successes and even failures, to sell good practices, coach, code/automate, measure and ensure we efficiently and continually release quality-code. You will add your teamwork and collaborative skills to our great culture and our great team. You'll also work along side competent people who truly enjoy working with each other, who value a good work-life balance, and who fixate on our mission to deliver ever-increasing value to our customers. Do you match the following qualifications? ESSENTIAL FUNCTIONS Directly support the development team in activities that maximize their coding and testing of product-code. This may include CI/CD automation, building infrastructure, test data management and automation, mocking and virtualizing of services, building automation frameworks and tools, writing API and system-level testing, risk assessment, providing testing expertise. Work closely with Business and Technical Analysts to understand requirements, the technical and support needs for the software, and ensure that testing and automation are in line with these. Collaborate across teams on test strategy and tests. Automate QA and user level testing where appropriate. Build frameworks and tools that are shared with the development team to maximize collaboration, code re-use, and code sharing. Conduct and automate technical system-level testing such as system performance, load, and duration testing. Run test automation, determine causes of failures, fix failures and minimize flakiness. Continually review automation for accuracy and relevance. Mentor less technical staff, including junior automators, in technical testing and coding. Train/mentor those who want to pursue Development or SDET positions. Stay informed of testing technologies, practices and tools. Advocate for best practices that apply across all testing activities including manual testing, automation code re-use, test independence, test data independence, minimizing automation flakiness, and test data management. Exhibit a passion for quality and software testing, and making every effort to avoid issues that could pass into production. Apply good coding skills and contribute to coding standards. Know how to create robust automation that is easily maintainable by others. May help with manual testing when it is most expedient for code turnaround. Perform compliance and risk management duties as required or assigned. Regular, reliable attendance is required. QUALIFICATIONS Computer Science degree or equivalent coding training and experience. Expertise in C#, JavaScript and SQL. Able to work with Angular, .NET Core, Node. Solid skills in test planning and ensuring good test coverage. Experience in multiple of the following: API testing, particularly REST. Virtualized environments, Docker, working in cloud environments. Test automation frameworks and approaches including page-object-model, visual validation, Gherkin. Experience working within the context of scrum teams. Data structures and various computing architectures. Experience with various types of technical testing and tools such as performance, load and security. Exceptional teamwork, willingness to learn and communication skills. Desirable experience: Python, mobile, security testing, banking software. Job Type: Full-time Pay: From $90,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Disability insurance Flexible spending account Health insurance Life insurance Paid time off Parental leave Professional development assistance Referral program Retirement plan Tuition reimbursement Vision insurance Schedule: Monday to Friday Application Question(s): Relocation to Spokane, WA is required upon an offer being made. Do you wish to proceed with your application knowing this? How many years of specific SDET experience do you have? Education: Bachelor's (Required) Experience: Software development: 4 years (Required) SDET: 5 years (Required) Work Location: Multiple locations Work Remotely: No",software engineer
"Only candidates that provide an application, cover letter and current resume will be considered for this career opportunity. Apply here: https://secure.entertimeonline.com/ta/90241.careers?ApplyToJob=419627648 PayTrace is looking for a full-time Full Stack Software Developer to join our team. The Full Stack Software Developer is a remote based position out of the Boise, Portland, Seattle, or Spokane areas. All positions are fully remote at this time due to COVID, but those located in Spokane area will eventually have access to our Spokane Valley headquarters. This role report to the Software Development Manager. Your Role Software developers at PayTrace are responsible for developing, maintaining, and improving payment technology that make merchants happy. They work on all aspects of PayTrace’s SaaS technology including the user experience, business logic, databases, and infrastructure-as-code in a public cloud environment. They are proactive members of scrum teams and contribute to cross-scrum team decisions. You are Passionate about working with people. You are outgoing, creative, and have great interpersonal skills. You are dedicated and focused on the task at hand. You know how to get the job done and relish in celebrating our team’s accomplishments as well as your own. You possess a great sense of humor and appreciate diversity of teammates. You appreciate giving back to and improving your community. Your tasks Participates in the research, design, implementation, and delivery of software applications via CI/CD pipelines. Manages and maintains software applications, mitigates vulnerabilities and dependencies, optimizes for performance, and evolves them as needed. Participates in the development and maintenance of quality assurance procedures, such as writing unit tests, to validate code is working as intended. Helps create and maintains documentation, such as models and/or diagrams (flow charts), to show other developers how applications and code works. Contributes to a culture of learning and improvement by experimentation, iteration, and honest communication through the lens of Minimal Viable Product to Production (MVP2P). Holds themselves and their peers to a high level of accountability with a focus on gaining accomplishments and learning from experiences. Produces high quality, simple, and elegant solutions to challenging problems that provide new opportunities for our customers. Assists in deciphering customer requirements into project plans which include recommendations to solve problems and move the team forward. Participates in code reviews and provides critical and thoughtful guidance to best practices. Contributes feedback to the architecting of solutions to complex problems of a high volume/big dataset environment. Identifies and elevates to the appropriate channels when an architecture or process decision needs to be made. Collaborates with other software developers and members of their scrum team to deliver value each sprint. Serves on cross functional committees and groups as needed. Provides expertise to improve the systems, code, and processes of the organization to create a high performing team environment. Identifies scalability, security, and uptime opportunities to increase efficiency within the organization. Contribute to PCI DSS (Payment Card Industry Data Security Standard) validation as a Level 1 Service Provider. Your skills Operates in a growth mindset, and demonstrates an appetite for learning about new technologies, programing languages and systems. Skilled communicator that demonstrates high levels of emotional intelligence. Takes pride in what they create, is highly accountable, and skilled at creating peer accountability in pursuit of gaining accomplishments and increasing performance. Demonstrates humbleness and humility, allowing individual opinions to subside for the greater good of the team. Demonstrates a strong work motor, setting an example for others by proactively tackling challenges, identifying root causes, and implementing solutions. Clearly and effectively communicates technical concepts and solutions verbally and in writing. Understands SaaS software development industry standards, patterns, and practices. Excellent understanding of the components of clean and maintainable code. Ability to learn programming languages and tools quickly. Experience achieving PCI DSS validation or similar certification. Proficiency in: At least one programming language and capability in another (C#, Java, PHP, Ruby, Python, JavaScript, etc.). Relational Database design and principles. Source Control Management (Git). Transact-SQL. Public cloud environments such as AWS, Azure, GCP, etc. CI/CD tools such as Terraform, Ansible, Docker, Jenkins, etc. Common web security vulnerabilities and their defenses. Performance analysis and improvement. Your experience Education: Computer science degree and/or certifications preferred. Experience: A minimum of 3 years related experience with a bachelor’s degree or 5 years relevant experience without a bachelor’s degree. We are A technology employer of choice. We pursue this by actively recruiting, developing, and retaining top-notch talent who share our passion for delighting merchants, caring about teammates, and giving back to our communities. Our talent is empowered to make decisions, operate ethically, think creatively, and enrich their professional expertise. Our culture fosters an open style of communication, which in turn maintains accountability and acknowledges success. Our culture is what sets us apart. We care about our employees’ development and satisfaction. We’re looking for people who are knowledgeable, witty, and well, fun to work with. Sound good? We offer a flexible and fun work environment and we are committed to (and love) giving back to the communities where we live and work. We do this through volunteer hours and donations to employee vetted organizations. PayTrace benefits include paid time off, health insurance, 401(k), and the opportunity to work with smart, dedicated, and creative people. PayTrace is an equal opportunity employer. If the Software Developer role and joining our team sound like a dream come true, we want to hear from you! To be considered for this opportunity, please submit your online application and resume along with cover letter that includes a few paragraphs detailing why you are the best candidate for this role. Only candidates that provide an application, cover letter and current resume will be considered for this career opportunity. Apply here: https://secure.entertimeonline.com/ta/90241.careers?ApplyToJob=419627648 Job Type: Full-time Benefits: 401(k) 401(k) matching Dental insurance Employee assistance program Flexible schedule Health insurance Health savings account Life insurance Paid time off Professional development assistance Referral program Tuition reimbursement Vision insurance Schedule: 8 hour shift Monday to Friday On call Work Location: Multiple locations Company's website: www.paytrace.net Benefit Conditions: Waiting period may apply Work Remotely: Yes COVID-19 Precaution(s): Remote interview process Virtual meetings",software engineer
"Introduction Will you transform the future of online education? Make a difference while building the best digital curriculum capabilities and resources to benefit teachers, administrators, parents, and students with innovative, potential-maximizing technologies – Join Us! Weld North Education seeks a Staff Site Reliability Engineer to lead in reliability best practices, influencing design decisions, and key infrastructure, automation, and scaling challenges. About Us Weld North Education (WNE) is a leading digital education technology company focused on developing digital curriculum and tools for K-12 students. At WNE, we focus on building the best digital curriculum capabilities and resources to enable teachers, administrators, parents, and students to benefit from innovative technologies designed to maximize potential. Our teams are creating the future of integrated curriculum and assessments to transform the way teachers teach and students learn. A Day in the Life as a Staff Site Reliability Engineer As a Staff Site Reliability Engineer of the Product and Enterprise Operations team, you will spend your days investigating, analyzing, and recommending technology improvements, development best practices, standardization, scaling, upgrades, and modifications to our products and the services utilized to deploy those products. You will use your communication skills to collaborate with the Business and System Analysts during requirements development to ensure the needs are testable and partner closely with the software, hardware, systems, science and quality groups to ensure components of the products meet or exceed applicable specifications and quality goals. Qualifications 6 + years of related experience with a Bachelor’s degree; or 4 years with a Master’s degree; or a PhD with 3 years experience; or equivalent experience Technology leader within one or more domains; working knowledge of all enterprise domains Mastery with at least one programming language and framework (Java, C#, Python) Demonstrated proficiency working with AWS and infrastructure as code techniques using Terraform or CloudFormation Proficiency with CI/CD tools such as Jenkins, TeamCity, and Spinnaker and configuration management tools such as Chef, Puppet, or Ansible Experience working in a SaaS environment and/or with microservices architectures Experience managing services in a container environment using tools such as Kubernetes and Istio Self-motivated and self-managing, able to proactively identify work, handle tasks, and complete work without supervision Excellent communication, coding, and analytical problem-solving skills Knowledge with Agile methodologies and Software Development Life Cycle (SDLC) Compensation and Benefits We offer competitive salaries and benefit choices. Our health & welfare benefits provide full-time employees both choice and value to meet the needs of our diverse workforce. We offer multiple health, dental, and vision plans to choose from including accident/critical illness insurance, pet insurance, identity protection, and others. We also provide (at no cost to employees) life insurance, short-term and long-term disability insurance. Paid time off benefits include PTO, holidays, volunteer time off, and paid bonding leave, among others. We contribute to an employee's 401(k) and HSA account. And to support professional growth, we offer multiple training and development programs through our in-house university. Equal Opportunity Employer WNE is an Equal Opportunity Employer committed to a diverse workforce, providing equal employment and advancement opportunities to all qualified individuals. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.",software engineer
"Job Description Are you a technical problem-solver who enjoys investigating new, out-of-the-box ways to make emails more engaging? Do you enjoy setting up workflows and A/B tests, reviewing results, and taking initiative to make campaigns better with the knowledge gained? Are you passionate about making the Balsam Brands customer experience best in class within the marketplace? If so, then you should join our dynamic, growing team at Balsam Brands as an Email Developer. As an Email Developer, you will be responsible for the day-to-day execution of our email marketing campaigns. You will be accountable for building out deployments, designing customer journey flows, segmentation, list management, optimization, and performance monitoring. We will expect you to build your technical skills as a part of a broader effort to use data to better understand and speak to our customers. This position reports to the Senior CRM Strategist. What you’ll do: Perform day-to-day email production activities including, but not limited to, email campaign development, testing, list segmentation, tagging, scheduling, deployment and monitoring of one-time, recurring, triggered and dynamic email campaigns Code responsive HTML/CSS email templates to be compatible with different email clients, browsers, and mobile devices Develop rule-based email templates that integrate personalized dynamic content elements Build and optimize customer email journeys to increase engagement and drive conversion Analyze metrics and test results and proactively communicate your learnings to the broader team Propose new A/B tests to improve our KPI’s Identify and resolve weaknesses and gaps in current processes You’ll be successful if you: Thrive in a rapidly changing environment Are a quick learner with a genuine interest in improving email performance through a data-driven approach Are a self-starter who’s able to prioritize and manage multiple projects while working collaboratively Are passionate about solving problems and bring innovative new ideas to the table What you bring to the table: Bachelor’s degree in related field 2+ years of relevant email execution experience, preferably with an eCommerce brand Fluent in HTML and CSS Experience using, building, and maintaining both one-off marketing and lifecycle campaigns Knowledge of email subscriber list best practices for both GDPR, CCPA, and CAN-SPAM laws Excellent verbal and written communication skills that bridge technical and non-technical audiences Demonstrated commitment to accuracy and thoroughness Experience with A/B testing and email optimization Experience with proofing tools such as Litmus or Email on Acid Knowledge of SQL, AMPScript, JavaScript, JIRA or other project management tools is nice to have About Balsam Brands: Balsam Brands is a multi-brand eCommerce retailer with roots in holiday and home décor. We strive for excellence in everything we do and present a unique opportunity to those who are seeking to have a meaningful impact in a fast-paced, high-energy environment. We love to reimagine eCommerce and retail in ways that thrill our customers, and to leave a lasting impact on the world around us. We have fast-growing teams in the Bay Area, Boise, Manila, and Dublin. The company's outward focus on building trusted consumer brands along with its internal focus on excellence and being a great place to work have propelled it to consistent, rapid growth. Balsam Brands in Forbes: http://bit.ly/balsamforbes Balsam Brands on LinkedIn: http://www.linkedin.com/company/balsam-brands/ Location: Boise, ID Notes: This is a full-time, permanent position with benefits. This role will require you to work from our Boise office when we can safely return. Contact: Please submit a cover letter and resume. Please include in your cover letter a dish that you would like to bring to one of our potlucks. At Balsam Brands, we are dedicated to diversity in our dynamic and growing workforce and are proud to be an equal opportunity employer. We consider qualified applicants without regard to race, ethnicity, religion, age, disability, protected veteran status, marital status, citizenship, gender expression or identity, sexual orientation, or any other legally protected status. Additional Information All your information will be kept confidential according to EEO guidelines. Job Type: Full-time",software engineer
"Position Summary... What you'll do... Leads and develops teams effectively by teaching, training, and actively listening to associates; touring stores and providing feedback (Tour-to- Teach); communicating and collaborating with all levels of associates regarding store operations, utilizing technology, business initiatives, merchandising, and company direction; introducing and leading company change efforts; providing clear expectations and guidance to implement business solutions; and communicating business objectives to teams effectively.  Models and demonstrates exceptional customer service standards to store associates by following and demonstrating the One Best Way (OBW) service model; managing and supporting customer service initiatives (for example, store of the community and community outreach programs); ensuring customer needs, complaints, and issues are successfully resolved; developing and implementing action plans to correct deficiencies; and providing process improvement leadership to ensure a high quality customer experience.  Drives the financial performance and sales of the designated store area by reviewing and evaluating P&L (Profit & Loss) statements; managing and assisting in budgeting, forecasting and controlling expenses in designated business area to confirm they are indexed to sales; monitoring and ensuring effective merchandise presentation, seasonal transitions, inventory flow, and operational processes; and developing and implementing action plans to mitigate shrink and ensure sales and profit goals are achieved for business area.  Provides supervision and development opportunities for hourly associates by hiring, training, and mentoring of associates; assigning duties; setting clear expectations; providing associate recognition; communicating expectations consistently and effectively; ensuring diversity and inclusion awareness; and recruiting and developing qualified associates to meet staffing needs and achieve company growth potential.  Coordinates, completes, and oversees job-related activities and assignments by developing and maintaining relationships with key stakeholders; supporting plans and initiatives to meet customer and business needs; identifying and communicating goals and objectives; building accountability for and measuring progress in achieving results; identifying and addressing improvement opportunities; and demonstrating adaptability and promoting continuous learning.  Provides supervision and development opportunities for associates by hiring and training; mentoring; assigning duties; providing recognition; and ensuring diversity awareness.  Ensures compliance with company policies and procedures and supports company mission, values, and standards of ethics and integrity by implementing related action plans; utilizing and supporting the Open Door Policy; and providing direction and guidance on applying these in executing business processes and practices. Minimum Qualifications... Outlined below are the required minimum qualifications for this position. If none are listed, there are no minimum qualifications. 2 years’ of college; OR 1 year’s retail experience and 1 year’s supervisory experience; OR 2 years’ general work experience and 1 year’s supervisory experience. For facilities that sell firearms, I acknowledge that the position for which I am applying will require successful completion of a firearms- specific Criminal Background Check (CBC) and Firearms Authorized Training. For facilities that sell only ammunition and have state specific requirements, I acknowledge that the position for which I am applying may require a current state issued Certificate of Eligibility. Associates will be required to attend and successfully complete all job-required trainings and assessments (for example, Academy trainings, Open Door trainings, etc.). Preferred Qualifications... Outlined below are the optional preferred qualifications for this position. If none are listed, there are no preferred qualifications. Bachelor of Science in Business Management and Leadership through Live Better U and Bellevue University, Certificate of Completion in People and Business Leadership through Live Better U and Bellevue University, General work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing Primary Location... 5108 CLEVELAND BLVD, CALDWELL, ID 83607-8002, United States of America",software engineer
"HP is seeking a talented Project Manager who is driven, enthusiastic and a proactive problem solver. You’ll join a driven customer-centric team creating innovative solutions that are disrupting the print and copier markets. HP, a worldwide leader in computing and print technology, is a fortune 50 company with sites around the world. In addition to working with some of the most talented engineers in the industry, HP provides a wealth of benefits and opportunities.  The HP customization team is looking for individuals with a drive to provide real impact for real customers that also enable significant and tangible revenue for HP. We are building a Firmware Customization team. This team must quickly understand customer needs, define the scope and timeline for each project and ensure it is delivered on time. We seek innovative thinkers to find and execute pragmatic solutions with the willingness to cross interdisciplinary boundaries. The high pace of development on this team will accommodate multiple, concurrent projects per quarter and provide a wide breadth of growth opportunities. You will ensure projects remain on track and effectively manage dependencies and barrier while contributing to a collaborative working environment while enhancing relationships across the organization. Applies advanced subject matter knowledge to manage staff activities in solving common and complex business/technical issues within established policies. Manages non-exempt/exempt individual contributors and/or supervisors. Has accountability for results of a major program in terms of cost, direction and people management. Provides guidance on process improvements and recommends changes in alignment with business tactics and strategy for area of responsibility. Plans, manages and monitors operational/tactical activities of Staff. Will need to recruit a new team of FW engineers to support big deals customization efforts.  Responsibilities: Build and train a team of firmware engineers. Manage a hardware CPE team. Provides direct and ongoing leadership for a team of individual contributors designing and developing new products, enhancements and updates. and coordinating projects for systems software, including operating systems, compliers, networking, utilities, databases, and Internet-related tools. Manages headcount, deliverables, schedules, and costs for multiple ongoing projects, ensuring that resources are appropriately allocated and that goals, objectives, timelines, and budgets are met in accordance with program and organizational roadmaps. Communicates project status and escalates issues to direct managers, program managers, and internal and external development partners. Manages relationships with outsourced partners and suppliers, including setting expectations regarding deliverables, product quality, schedules, and costs; ensures that team members are effectively communicating and collaborating with outsourced resources. Proactively identifies opportunities for process improvement and cost reductions opportunities. Provides people-care management for assigned team members, including hiring, setting and monitoring of annual performance plans, coaching, and career development; ensures that proper knowledge and career development tools are in place to support ongoing team member and process development. Education and Experience Required: First level university degree or equivalent experience required. May have advanced university degree. Typically 5 or more years of related work experience, including 0 -2 years of people management experience. Knowledge and Skills: Strong leadership skills, including coaching, team-building, and conflict resolution. Advanced project management skills including time and risk management, resource prioritization, and project structuring. Strong analytical and problem solving skills. Ability to manage human capital across geographies to drive workforce development and achieve desired results. Strong verbal and written communication skills, including negotiation, presentation, and influence skills. Must be able to present at the VP level. Advanced business acumen, technical knowledge, and extensive knowledge in applications and technologies. Strong multi-tasking and prioritization skills. Strong communication skills (e.g. written, verbal, presentation); mastery in English and local language. Good understanding of HP's policies and processes. #LI-POST  About HP  You’re out to reimagine and reinvent what’s possible—in your career as well as the world around you. So are we. We love taking on tough challenges, disrupting the status quo, and creating what’s next. We’re in search of talented people who are inspired by big challenges, driven to learn and grow, and dedicated to making a meaningful difference.  HP is a technology company that operates in more than 170 countries around the world united in creating technology that makes life better for everyone, everywhere.  Our history: HP’s commitment to diversity, equity and inclusion – it's just who we are. From the boardroom to factory floor, we create a culture where everyone is respected and where people can be themselves, while being a part of something bigger than themselves. We celebrate the notion that you can belong at HP and bring your authentic self to work each and every day. When you do that, you’re more innovative and that helps grow our bottom line. Come to HP and thrive!",software engineer
"Summary We’re looking for an experienced Senior Software Engineer to help our Moscow development team deliver cutting edge network and satellite communications products to market. You’ll work side-by-side with other accomplished, innovative software engineers to develop new products and advanced features. Our Moscow, Idaho office is in a quintessential college town with two major research universities in the region. This provides the charm of rural living with many cultural and educational opportunities that are typically only found in a larger city. The software development team is a small, fast moving group of developers who are frequently learning and adapting to new domains. Work will include development for both traditional and embedded processors using a team centric development methodology. Join a team of embedded software engineers in the creation of the next generation network optimization and satellite communications products.  Essential Duties and Responsibilities Participate in all phases of product development for real-time embedded communication systems, including design, software development, testing, debugging, and documentation. Design, implement, and support major enhancements for new and existing networking products. Utilize Packet Processing concepts such as classification, inspection, policing/shaping, Quality of Service, load balancing, etc. Work as part of a team and also independently with minimal supervision. Create tools and prototypes to assist in developing the core product efficiently. Work with a test team to diagnose and debug problems, both internally generated and those reported by customers. Other duties may be assigned  Qualifications The ideal candidate has 5 or more years of software development experience and a strong interest in leveraging that experience to quickly deliver value to our customers. Minimum Bachelor’s Degree in Computer Science, Computer Engineering, or Software Engineering; advanced degrees preferred. C/C++ coding experience Strong analytical and creative problem-solving skills Eagerness to learn new languages, tools, and techniques as needed Experience developing or testing QoS Systems Experience in one or more of the following areas is preferred: Linux kernel development Device drivers SNMP TCP/IP networking Forward Error Correction Development for embedded processors such as ARM, MIPS, or equivalent.  About Us Comtech EF Data Corp. is a leading supplier of communications equipment with a focus on satellite bandwidth efficiency and link optimization. The high-performance satellite communications ground equipment is deployed globally to support mission-critical and demanding applications for government, mobile backhaul, premium enterprise and mobility. Service providers, satellite operators, governments and commercial users wanting to optimize communications, increase throughput and delight customers, are leveraging the performance and flexibility of the Comtech brand. The solutions are facilitating fixed and mobile networks in 160+ countries and across every ocean. For more information, visit www.comtechefdata.com. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.",software engineer
"Automation Engineer About the Role: Our Digital Transformation team is looking for seasoned Automation Engineers to develop RPA solutions that leverage innovative technologies and cloud services. The ideal candidate will have experience automating complex tasks across a variety of systems either custom build or package solution. At the same time, you’ll be joining a five-time “Best Company to Work For,” where intelligent, talented people come together to do outstanding work—and have a lot of fun while they’re at it. Because we’re a full-service consulting firm with a diverse client base, you can count on a steady stream of opportunities to work with cutting-edge technologies on projects that make a real difference. Logic20/20's Global Delivery Model creates a connected experience for Logicians across geographies. You'll have access to projects in different locations, the technology to support Connected Teams, and in-person and online culture in our Connected Hub cities.  The Logic20/20 Digital Transformation team is where innovation comes to life. We apply design thinking and next-gen technologies to solve our clients’ toughest business challenges in ways they never dreamed possible. You’ll work side-by-side with various architecture, managers, engineers, and consultants to gain a 360-degree perspective of the challenge at hand while contributing your unique perspective to develop innovative solutions. And when you want to expand your horizons, we’ve got you covered. You’ll have opportunities to shape the next chapter of your career by getting hands-on experience with emerging technologies like AI/ML, cognitive automation, virtual assistants, and more! Key Responsibilities: Collaborate with a diverse set of business customers and drive consensus when conflicting requirements are identified Use analytical and problem-solving skills to design efficient and robust automation logic Ability to help architect end-to-end RPA solutions Participate in designing Automation scenario Design, code, configure and test Automation logic in RPA environment Prepare test scenarios and perform unit tests Work closely across a variety of teams including product management, interaction designers, and backend engineers, Leverage knowledge of continuous improvement methods to expand and improve upon automations Operate within the agile delivery and continuous improvement methodologies, Communicate effectively with all levels of staff to exchange information, ideas, and answer inquiries Required Qualifications: 5-8+ years of programming/systems analysis experience and 3-5 years of relevant experience with emphasis in process automation development 5+ years of UiPath configuration and development experience 5 + years of experience working development, interacting with the client and other vendors; participation & support for UAT/Other testing phases, and support release management to the different environments Experience in designing and building automation bots in production (including an understanding of robotic support model) Ability to use APIs, build custom scripts, and leverage technologies like Optical Character Recognition and Natural Language Processing Self-starting and entrepreneurial: the ability to manage multiple software initiatives in parallel The applicant must have strong communication, customer service, troubleshooting, and organizational skills, and the ability to complete assigned work with minimal instruction and supervision Ability to identify and apply best practices, standards, and SDLC concepts to all functional areas. Partners with the product manager, Business System Analyst, and client team to optimize automation solutions and maximize process efficiency Preferred Qualifications: Experience with Citrix, Azure cloud environments UiPath certification(s) About Logic20/20: Logic20/20 is one of Seattle’s fastest-growing consulting firms. We hire remarkable people to create simple, efficient solutions for complex problems.  Although we make it look like magic, our success is due to our approach (methodical and structured) and the people we hire (smart, motivated, and team-oriented). Together, these enable us to consistently exceed client expectations—and our reputation is growing.  For the past five years, we’ve placed in the top ten of Seattle Business magazine’s “Best Companies to Work For”. From engaged leadership and wide-ranging benefits to career mentorship and diverse internal opportunities, we pride ourselves on being one of the best companies to work with and work for.  We hire people that are self-motivated, comfortable conceiving strategies on the fly, and enjoy working individually and as part of a team. Our work is high-energy and demanding, but new hires will quickly feel at home among colleagues as friendly and focused as they are. We bring our best to every opportunity, driving change in industries across the West Coast. Join us and you can, too.",software engineer
"Innovation is in HP’s DNA. From our origins in a Palo Alto garage in 1939, to our current position as one of the world’s leading technology companies, HP has grown to become a leader in technology and corporate culture, inspiring innovators and entrepreneurs around the globe. HP brings together a portfolio that spans printing, personal computing, software, services, and IT infrastructure to serve more than 1 billion customers in over 170 countries. We are committed to fostering a diverse and inclusive workplace that attracts exceptional talent. We dream in over 35 languages and share one mission: to engineer experiences that amaze. About you Some of the qualities you would bring to the role are: Curiosity. You are a continuous learner who looks for way to improves operations from multiple angles. Grit. Inconvenient setbacks do not impact your cadence or your results. • Attention to Detail. You are committed to documentation, including flowcharts, layouts, diagrams, charts, code comments and clear code. Persuasive Communication. You can communicate a narrative with data to leadership and make recommendations to improve processes and systems. HP, Inc is looking for the right person to apply subject matter knowledge to solve complex business issues and is regarded as a subject matter expert. The ideal candidate will be proficient at working on complex problems where analysis of situations or data requires an in-depth evaluation. This person will guide the definition, development and qualification of robust experiences and solutions - delivered along various Integration Points with experience reviews in the Program Lifecycle, on behalf of our customers, and our business. The objective is to have the best opportunity to deliver significant customer value via coordinated delivery from contributing assets, driving towards a customer focused solution with excellent quality. Come accelerate us towards delightful experiences!  Responsibilities: Understand roadmaps, which show how experiences will manifest and evolve across printer products, identify where experiences drive HW req’ts, interactions across the system, and need specific validation plans Drive towards clear definition, documentation and communication of experiences with horizontal partners (with future product marketing/GxD/Software/Solutions) Ensure Experience/Solution validation plans exist & are carried out across Integration Points, as assets come “on line” Work with printer program managers, to align on how experiences will (need to) manifest on their products Drive towards an aligned, documented, and communicated system design, working with asset leads to determine how they (the contributing assets) work together to create the experiences Ensure that assets have complete sets of experience-supporting requirements Drive assets to commitment on schedule that enables Experience/Solution validation; where gaps stubbornly remain, communicate gaps & choice points through printer program teams, SST, DMT and/or BMT Communicate regularly to partners and leadership on current status, action plans and recommendations. Bring key experience “creators” & “qualifiers” to the same table early & often, to increase iterative collaboration, and to increase everyone’s understanding of the customer and business value being created, so all can innovate and maximize their contribution Create space for Innovation around experience definition, development, and qualification Ensure that Intellectual Property is proposed and coordinated prior to public launch Education and Experience Required: Bachelor’s or Master’s degree in Computer Science, Information Systems, Electrical Engineering or equivalent experience. Typically 6+ years’ experience Knowledge and Skills: Using Roadmaps as communication tool FW & SW Requirement definition System Design, documentation, or negotiation Asset team engagement & requirement definition and coordination Program Management Systems integration Agile and/or Waterfall development model experience, delivering to HW, SW Application, or Web Service launches SW/App dev or qual experience Multiple firmware design tools and languages Overall architecture of firmware and interaction with hardware designs for products and solutions Excellent written and verbal communication skills with ability to effectively communicate product architectures, design proposals and represent options to senior management Working within complex systems #LI-POST",software engineer
"HP’s objective is to strive for excellence in all we do within a culture of inclusion based on trust, respect, and dignity for all. We are a technology company that invents to achieve results faster than our competitors. We are a worldwide leader in personal systems and printing. We're looking for self-motivated cloud infrastructure engineers interested in demanding work and working in a small team. Our team delivers cloud services to help drive new business models into the printing market. We are seeking a cloud infrastructure engineer who is passionate and motivated to develop and manage the cloud infrastructure. The person must be able to understand software engineering fundamentals and keep up with discussions with the technical team. We need someone who enjoys working with highly talented individuals that are eager to learn, grow, and make their contributions. Excellent written, spoken and interpersonal skills are fundamental to working with our distributed teams, and the ability to communicate concisely and clearly is valued. We are looking for an energetic and committed person, a motivator who leads by example and works together with the team to achieve common goals. Responsibilities: Works with software developers to provide the infrastructure and build systems for delivery of cloud services Oversees the overall system health of all AWS stacks, services, and build systems to ensure uptime Provides analysis and troubleshooting of infrastructure and system issues with the services owners Reviews and evaluates infrastructure designs for compliance with systems design and development guidelines and standards Provides domain-specific expertise and overall infrastructure and build systems leadership and perspective to cross-organization projects, programs, and activities. Drives innovation and integration of new technologies into projects and activities in the cloud services organization to increase efficiency Provides guidance and mentoring to less experienced staff members Education and Experience Required: Bachelor's or Master's degree in Computer Science, Information Systems, Computer Engineering, or equivalent 5-7 years experience.in infrastructure and cloud software Knowledge and Skills: Excellent analytical and problem-solving skills Experience with common AWS services Good understanding of CI/CD strategies and experience developing and rolling out strategies Experience with online build systems such as ADO, TFS, TeamCity or Jenkins Experience with C#, Java, C/C++, Docker, SQL and Mongo databases, Python, queue management tools, GitHub, etc. Track record of reliability and accountability Excellent written and verbal communication skills; mastery in English and local language Ability to effectively communicate infrastructure architectures, design proposals, and negotiate options at senior management levels",software engineer
