JobDesc,JobTitle
"Help millions of people find their next favorite TV show Roku is changing how the world watches TV Roku is the #1 TV streaming platform in the US, and we've set our sights on powering every television in the world. Roku pioneered streaming to the TV. Our mission is to be the TV streaming platform that connects the entire TV ecosystem. We connect consumers to the content they love, enable content publishers to build and monetize large audiences, and provide advertisers unique capabilities to engage consumers.  From your first day at Roku, you'll make a valuable — and valued — contribution. We're a fast-growing public company where no one is a bystander. We offer you the opportunity to delight millions of TV streamers worldwide while gaining meaningful experience across various disciplines. About the role Roku pioneered streaming to the TV and continues to innovate and lead the industry. While we are well-positioned to help shape the future of television – including TV advertising – around the world, continued success relies on its investment in our machine learning/ML recommendation engine.  Roku offers millions of options to our users: movies, episodes, news, and channels from all around the world. The ML Recommendations engine is key to user happiness by recommending them the most personalized channel or content they would love to watch. Solving this customer problem is why we're actively looking for a Senior Machine Learning Engineer, Search & Recommendations to drive further innovation in the channel and content recommendations.  The person in this role will leverage their technical skills, business intuition, and analytical thinking build best of class machine learning products. Hence, communication and presentation skills are important. The role requires both high technical aptitude and problem-solving abilities, motivation, and exceptional attention to detail. We're always in ""build mode"" because we're a company of data-focused builders, especially on the data-driven team. Every day, you'll look at what exists and find ways to make it better. What you'll be doing You will be responsible for building and owning the next generation of content recommendation and other algorithms/systems that will make the experience for our many millions of Roku users 100% personalized and unique That's all. It might be one bullet point, but it's a tremendous job We're excited if you have 5+ years of experience applying Machine Learning to concrete problems at large-scale Strong CS fundamentals. Should be able to write an algorithm with ease Good understanding of data science and machine learning fundamentals like regression, classification, tree-based approach, neural networks, and sequence-based models Proven familiarity with NLP approaches like W2V or Bert, which includes identifying the right KPIs and objective functions We'd love to see that you've worked with big data systems (Spark, EMR, S3, AirFlow) and can program (Java, Scala, or Python) Experience building in-production recommendation systems Good understanding of system architecture. Have experience in big data technologies – streaming architecture, data pipelines, etc. MS in Computer Science, Statistics, or related field, but a Ph.D. in CS or related fields is preferred The Roku culture Roku is a great place for people who want to work in a fast-paced environment where everyone is focused on the company's success rather than their own. We try to surround ourselves with people who are great at their jobs, who are easy to work with, and who keep their egos in check. We appreciate a sense of humor. We believe a fewer number of very talented folks can do more for less cost than a larger number of less talented teams. We're independent thinkers with big ideas who act boldly, move fast and accomplish extraordinary things through collaboration and trust. In short, at Roku you'll be part of a company that's changing how the world watches TV.  We have a unique culture that we are proud of. We think of ourselves primarily as problem-solvers, which itself is a two-part idea. We come up with the solution, but the solution isn't real until it is built and delivered to the customer. That penchant for action gives us a pragmatic approach to innovation, one that has served us well since 2002.  If you are results oriented, and are excited by the idea that Roku's success will depend on your ability to deliver cutting edge ML products, then Roku Recommendation team would love to talk to you!! Hear from one of our machine learning leaders",Data Scientist
"AppZen is the leader in Finance AI software. Our patented software is the only autonomous spend software to understand financial transactions and enable automatic decisions based on finance policies. Using AI deep learning, semantic analysis, and computer vision, AppZen accurately processes intelligence from thousands of data sources and images to better understand financial transactions and empower business decisions. AppZen has saved customers more than $500M and increased efficiency by 90 percent by eliminating 1M hours of manual work. Over 1,800 enterprises use AppZen for autonomous expense and accounts payable processes, reduced expenditures and real-time insights into business spend trends.  We are looking for a Machine Learning Engineer to come and work on our growing AI stack. One of your primary responsibilities will be to code production quality deliverables in tandem with the engineering team. You will be working with a team of highly skilled machine learning engineers. If you are excited about computer vision and natural language processing, AppZen is the right place for you to apply and grow your skills.  Must-Have: Solid understanding of machine learning fundamentals, and familiar with standard algorithms and techniques Take business problems from ideation to deployment in production by optimizing for accuracy, memory and CPU Ability to independently create and iterate on AI/ML models and algorithms. Preferable should have created a AI/ML model in a commercial setting that is deployed in production Ability to analyze a wide variety of data: structured and unstructured, observational and experimental, to drive system designs and product implementations Expert knowledge of a statistical computing language such as Python Knack to solve problems using weakly supervised/unsupervised approaches Knowledge of probability and statistics, including experimental design, predictive modeling, optimization, and causal inference Experience in design and deployment of real-world, large-scale, user-facing systems Experience in ensuring data quality throughout all stages of acquisition and processing, including such areas as data sourcing/collection, ground truth generation, normalization, transformation, cross-lingual alignment/mapping, etc Self Starter: identify and execute on high impact projects, triage external requests, and make sure you bring projects to conclusion in time for the results to be useful Must have 4+ years of industry experience Preferred: Excellent written and verbal technical communication skills; communicate proposals and results in a clear manner backed by data and coupled with actionable conclusions to drive business decisions M.S. or equivalent experience in Computer Science/Engineering with graduate level experience in ML and/or Statistics, or other relevant technical field We are equal opportunity employer and value diversity All employment is decided on the basis of qualifications, merit and business need.",Data Scientist
"WANTED: A Machine Learning Software Engineer for NASA to participate in machine learning projects and data analytics. As a Machine Learning Software Engineer, you will: Work with a team of highly motivated software developers and aviation researchers that is central to the research undertaken by NASA’s Aviation Systems Division and NARI (National Aeronautics Research Institute). Receive a robust benefits package that includes Employee Stock Ownership Plan! Enjoy flexibility managing your work hours and personal needs with a single accrual leave plan.  A week in the life of a Machine Learning Software Engineer: Construct and adapt voice recognition toolchains for use in specialized technical fields. Participate in data analysis, system modeling and initial review of appropriate software architecture working with project architect and other team members. Develop data analytics pipeline and customize AI/ML/NLP (natural language processing) algorithms for achieving end results. Configure and customize off-the-shelf algorithms/libraries to be used in project prototypes, deployed in cloud sandbox environments. Responsible for developing integration, custom software modules, and relevant documentation for project-specific deliverables.  Founded in 1975, AMERICAN SYSTEMS is one of the largest employee-owned companies in the United States. We are a government services contractor focused on delivering Strategic Solutions to complex national priority programs with 100+ locations worldwide. Our employee-owners are encouraged to make a difference, implement new ideas in a collaborative environment, and focus on mission critical success. Through our focus on quality, strong cultural beliefs and innovation we deliver excellence every day. Join us! WINNER NATIONAL TOP WORKPLACE AWARD 2021 AWARDED BEST OF THE BEST by U.S. Veterans Magazine and TOP 10 MILITARY FRIENDLY COMPANY by MilitaryFriendly.com.  #CJPOST Job Requirements A Bachelor’s degree or higher in Software Engineering, Aerospace Engineering, or related field. 3-7 years of software experience. Proficiency in one or more of: Python, Java, and C++ Experience in software design practices working with big data, SQL, or no-SQL (Hadoop, Spark) technologies. Experience with machine learning techniques, tools, and frameworks. Comfortable working in a cloud development environment (Amazon Web Services or Microsoft Azure). A willingness to learn and remain agile in a dynamic environment. Analytical and problem-solving skills for design, creation and testing of custom software. Extensive experience with software prototyping or designing experimental software. Must be a US Citizen or Green Card Holder.  Desired Relevant Experience: Document analysis and automated data extraction. Building Natural Language Processing toolchains. Software prototyping and sandbox development Speech recognition and automated audio transcription. Piloting, air traffic management, ATC procedures, flight planning, or airspace operations. EOE M/F/Disability/Veterans",Data Scientist
"29859BR USA - California - Mountain View/Sunnyvale Job Description and Requirements You will be responsible for designing, developing, troubleshooting, or debugging software programs. You will develop software tools. Tools are EDA, networks, utilities, databases, and Web-based. You will help hardware compatibility and influences hardware design. Qualifications: Programming software for operating systems utilizing machine assembly and job control languages and expert knowledge of software capabilities. Experience on development of complex software projects and familiar with C/C++, TCL/TK coding. A proven background in data structures and algorithms. Demonstrates analytical and problem-solving skills. Knowledge and experience of CAD tool development. Requirements: 5+ years of related experience. A solid understanding of specialization area plus working knowledge of one other related area. Exercises judgment in selecting methods and techniques to obtain solutions. Executes projects from start to completion; comfortable contributing to complex aspects of a project. Works on team-driven or task-oriented projects to establish solutions in creative ways Understanding on spice simulation ( hspice, XA ) and Embedit Memory, or logic cell characterization flows/technique Our Silicon IP business is all about integrating more capabilities into an SoC—faster. We offer the world’s broadest portfolio of silicon IP—predesigned blocks of logic, memory, interfaces, analog, security, and embedded processors. All to help customers integrate more capabilities. Meet unique performance, power, and size requirements of their target applications. And get differentiated products to market quickly with reduced risk.  At Synopsys, we’re at the heart of the innovations that change the way we work and play. Self-driving cars. Artificial Intelligence. The cloud. 5G. The Internet of Things. These breakthroughs are ushering in the Era of Smart Everything. And we’re powering it all with the world’s most advanced technologies for chip design and software security. If you share our passion for innovation, we want to meet you.  Inclusion and Diversity are important to us. Synopsys considers all applicants for employment without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, military veteran status, or disability. Job Category Engineering Country United States Job Subcategory Software Engineering Hire Type Employee",Data Scientist
"Summary Posted: May 15, 2020 Role Number:200171079 The Deep Learning Research engineer will work in a small and dynamic team to design and implement cutting edge computer vision algorithms for Apple products. Key Qualifications 2+ Years of industry experience in applied research in the field of deep learning and computer vision Experience in Deep Learning in one of the following: object detection, segmentation, tracking, pose estimation, action recognition Nice to have: Experience in Deep Learning for action recognition, object tracking. Domain adaptation, uncertainty prediction Solid Python skills and deep understanding of deep learning frameworks and workflow Experience in working with large data sets and developing infrastructure pipelines Strong fundamentals in 3D geometry is a plus Description The Video Computer Vision group is looking for a Deep Learning Research engineer. In this position, you will work together with similar minds in a unique development team where your skills and expertise will be put into the Apple products. Education & Experience PhD (or masters with at least 2 years working experience) in machine learning, computer vision, or robotics vision,",Data Scientist
"AI Simulation Engineer  You are a highly motivated Unity/Graphics/Game Engineer working with both algorithms and rendering to blur the line between real and virtual content. This will be a focal position open to remotely based, work from home, working with a small innovative team and be part of building the next big thing!  The ideal candidate will be responsible for developing high-quality, high-fidelity AiFi SimStore. You will be responsible for designing and implementing testable and scalable code that can handle thousands of virtual stores and hundreds of thousands of grocery products, all in virtual environment! You will work with a stellar and dedicated team to create one of the world’s most cutting-edge synthetic datasets and AI simulation engines.  Responsibilities:  Develop quality software and simulation modules. Automate and animate avatars and products for daily shopping activity simulation. Optimize pipeline for large scale synthetic data rendering. Improve data fidelity and process for AI data generation and training. Research on advanced simulation techniques to close. Simulation/Reality gap.  Qualifications:  Bachelor’s degree or equivalent experience in Computer Science or related field. Solid mathematical foundation in linear algebra. 3+ years of experience in the field, proven track record of successful projects. Experience working with graphics engines Unreal/Unity/In-house. Proficient in C# and C/C++. Experience with rendering techniques and GPU/GPGPU. Experience working on low level performance profiling and optimization. Passionate about AI, modeling and rendering. Excellent problem-solving skills and verbal and written communication.  About AiFi: AiFi is an AI technology company automating the world’s stores for retailers and brands of all sizes, from small footprint pop-up stores to supermarkets. With its Autonomous Store Platform OASIS, AiFi is creating delightful client shopping experiences with some of the most influential retail partners in the world including Carrefour, Albert Heijn, Żabka, Valora, and Loop. AiFi powered stores are becoming destinations in cities like Amsterdam, Paris, the San Francisco Bay Area, and Shanghai.",Data Scientist
"Waymo is an autonomous driving technology company with a mission to make it safe and easy for people and things to get where they’re going. Since our start as the Google Self-Driving Car Project in 2009, Waymo has been focused on building the World’s Most Experienced Driver in hopes of improving the world's access to mobility while saving thousands of lives now lost to traffic crashes. Our Waymo Driver powers Waymo One, our fully autonomous ride-hailing service, as well as Waymo Via, our trucking and local delivery service. To date, Waymo has driven over 20 million miles autonomously on public roads across 25 U.S. cities and conducted over 20 billion miles of simulation testing. Hardware Engineering is a diverse, innovative, and collaborative group of electrical, mechanical, reliability, software and vehicle engineers. We design, build, and perfect the products which are the eyes and ears of Waymo's autonomous driving technology, and integrate those products into vehicle platforms. We're seeking curious and talented teammates to keep us moving in the right direction. Waymo's Compute Team is tasked with a critical and exciting mission: We deliver the compute platform responsible for running the fully autonomous vehicle’s software stack. To achieve our mission, we architect and create high-performance custom silicon; we develop system-level compute architectures that push the boundaries of performance, power, and latency; and we collaborate closely with many other teammates to ensure we design and optimize hardware and software for maximum performance. We are a multidisciplinary team seeking curious and talented teammates to work on one of the world’s highest performance automotive compute platforms. In this role, you'll: Architect, simulate, and design amazing machine learning solutions for our self-driving cars Interact with cross functional engineering teams to identify opportunities and requirements Drive partnerships for access to the most advanced technologies Build scalable tools for modeling and performance evaluation Architect ML solutions to best suit Waymo’s unique requirements At a minimum we’d like you to have: 4+ years as a silicon or compute architect 1+ years experience with ML architectures, acceleration and optimization Experience with CPUs, GPUs, memory systems, and accelerators Experience with performance simulation and modeling in C++ Experience driving power-powerformance-area trades Strong communication skills It’s preferred if you have: Experience with SystemVerilog and HLS implementation Experience with SoC interconnects and NoCs Experience with frequency and power optimizations Familiarity with video, DSP, Ethernet, and PCIe",Data Scientist
"Who we are: Fueled by a fundamental belief that having access to financial services creates opportunity, PayPal (NASDAQ: PYPL) is committed to democratizing financial services and empowering people and businesses to join and thrive in the global economy. Our open digital payments platform gives PayPal’s 375 million active account holders the confidence to connect and transact in new and powerful ways, whether they are online, on a mobile device, in an app, or in person. Through a combination of technological innovation and strategic partnerships, PayPal creates better ways to manage and move money, and offers choice and flexibility when sending payments, paying or getting paid. Available in more than 200 markets around the world, the PayPal platform, including Braintree, Venmo and Xoom enables consumers and merchants to receive money in more than 100 currencies, withdraw funds in 56 currencies and hold balances in their PayPal accounts in 25 currencies. Job Description Summary: The Customer Success and Insights Platform team is looking for a highly talented, self-driven, proven Software Development Manager to take on the challenge of building a Customer Journey Platform. The core idea is to help PayPal customers with self-service and automation leveraging the power of latest technologies like micro-services, natural language processing and machine learning. This should help with not only offering a great customer experience but also reduce operational costs. Job Description: Responsibilities: Build/hire and retain strong and innovative development team Be Accountable for the deliverables of the roadmap. Must be able to work independently as well as in a team to define, design, implement, test, release rollout and support complex software applications for PayPal. Work with business units and product owners to crystallize business needs into product features, acting as a bridge between business and technical domains. Consult with business units on feasibility, technical requirements and cost estimates for new initiatives. Work with other engineering managers, engineers & QA to develop innovative solutions that meet market needs w.r.t functionality, performance, reliability, realistic implementations schedules and adherence to development goals and principles. Provide technical guidance and assistance to the team. Provide technical and domain thought-leadership and mentoring to junior members of the team. Identify areas of technical improvement and make detailed business cases for improvements or new areas of opportunities. Develop new team capabilities to ensure continued competence and relevance in supporting software development needs of PayPal's business. Define and devise processes, tools and methodologies to achieve excellence in software development, testing and deployment. Requirements: BS in Computer Science or Engineering and 8+ years related industry experience Have 5+ years of experience in managing high performing engineering teams Having experience in managing AI/ML platforms and product Ability to make hire/no-hire decisions objectively Ability to objectively appraise and provide valuable feedback to the individuals in the team. Highly competent with experience in some of the following: Enterprise architecture/software design/implementation, particularly for AI/ML domain. Solid understanding of NLP/NLU and building conversational AI design principles, patterns, and best practices. Experience building full stack web and mobile applications connected to RESTful APIs. Solid knowledge of algorithms with good problem solving and troubleshooting skills. Ability to work effectively both independently and within a team. Experience with a version control system (GIT, SVN, CVS, etc.). Highly analytical, innovative, and able to think strategically and to develop comprehensive detailed specifications. Ability to determine impact of architectural solutions and recommendations. Must have experience in justification of technology solutions to business leaders along with senior engineers. Excellent verbal and writing skills; ability to produce clear, concise communications and documentation. Highly effective at working in cross-functional groups and getting results in matrix organizations. Excellent time management skills and ability to work on concurrent assignments with different priorities Working knowledge in the mobile point of sale industry is an added advantage. We're a purpose-driven company whose beliefs are the foundation for how we conduct business every day. We hold ourselves to our One Team Behaviors which demand that we hold the highest ethical standards, to empower an open and diverse workplace, and strive to treat everyone who is touched by our business with dignity and respect. Our employees challenge the status quo, ask questions, and find solutions. We want to break down barriers to financial empowerment. Join us as we change the way the world defines financial freedom. PayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities.",Data Scientist
"Platform/Infrastructure Engineer This role will have a significant impact. As a member of the engineering team, you will deploy the first AI platform for InfoSec in a variety of customer enviroments. Specific responsibilities include: Build scalable and robust distributed components and services Define VM/Docker templates Orchestrate VMs/Containers in a cluster Implement infrastructure to monitor, manage VMs/containers remotely Implement infrastructure to monitor processes within VMs Implement services around authentication, resizing, notification, and configuration of a cluster of VMs/Containers Verify the deployment of such services and infrastructure Required experience: 4-5 years of experience in distributed systems management Software deployment and maintenance experience with Cassandra, Spark, Kafka Experience with Marathon/Zookeeper Strong scripting skills preferably in Python Experience with microservice based architectures Passionate about learning new technologies and solving hard problems Team player with excellent communication skills Contact us at careers@patternex.com",Data Scientist
"Waymo is an autonomous driving technology company with a mission to make it safe and easy for people and things to get where they’re going. Since our start as the Google Self-Driving Car Project in 2009, Waymo has been focused on building the World’s Most Experienced Driver in hopes of improving the world's access to mobility while saving thousands of lives now lost to traffic crashes. Our Waymo Driver powers Waymo One, our fully autonomous ride-hailing service, as well as Waymo Via, our trucking and local delivery service. To date, Waymo has driven over 20 million miles autonomously on public roads across 25 U.S. cities and conducted over 20 billion miles of simulation testing. Waymo takes an integrated approach to building the world’s first fully autonomous driving technology, with researchers, designers, product managers, and technical program managers working side by side. We seek to understand the needs of our users and the opportunities of the technology to ensure we build the best product. From autonomous driving behavior to user interfaces, we work to inspire the product vision and then make it a reality. In this role you’ll: Determination and execution of the technical roadmap for our Machine Learning Infrastructure and Tools Prioritize and manage issues, risks and dependencies and resolve misalignments with overall scope and schedule Proactively identify and eliminate risks to the Machine Learning technical roadmap Synthesize and communicate status of the teams at multiple levels to highlight the team’s accomplishments, flag areas of risk and provide a call to action around important milestones Partner closely with the engineering managers on tools and processes to prioritize, track and streamline the team’s work, and to scale a rapidly growing team in a fast-paced environment; take the initiative to identify and resolve ways in which the team can set itself up for success. Represent the team and drive creation or improvements in cross-functional processes At the minimum we'd like you to have: BA/BS degree in technical field 5 years of experience in Technical Program Management - orchestrating complex technical software projects Exceptional communication skills. Influence, collaborate, and deliver solutions in a highly complex, always-changing environment Passion about self-driving technology and its potential impact on the world It's preferred if you have: Experience with Machine Learning programs Experience building infrastructure and tools that are used across a broader organization Master’s degree",Data Scientist
"Summary Posted: Apr 26, 2021 Role Number:200242319 Do you want to make Siri and Apple products smarter for our users? The Siri Search & Knowledge teams are building groundbreaking technology for algorithmic search, machine learning, natural language processing, and artificial intelligence. The features we build are redefining how hundreds of millions of people use their computers and mobile devices to search and find what they are looking for. Siri’s universal search engine powers search features across a variety of Apple products, including Siri, Spotlight, Safari, Messages and Lookup. As part of this group, you will work with one of the most exciting high performance computing environments, with petabytes of data, millions of queries per second, and have an opportunity to imagine and build products that delight our customers every single day. Key Qualifications 5+ years of industry experience with large scale distributed systems Strong coding skills in Go, Java and/or Scala with experience in gRPC and Protocol Buffers. Strong background in computer science: algorithms and data structures. Experience designing and implementing architecture of large scale systems serving high traffic at low latency. Experience with AWS Services such as Amazon S3, EC2, EKS / Kubernetes and Key-Value Store systems. Excellent interpersonal skills; able to work independently as well as in a team. Description We design and build infrastructures to support features that empowers billions of Siri users. Our team processes trillions of links to find the best content to surface to users through search. We also analyze pages to extract critical features for indexing, ranking. We apply statistical analysis to improve link selection, freshness, retrieval rates, extraction quality, and many others. You’ll have the opportunity to work with large scale systems with trillions of rows and many petabytes of data and incredible complexity. Education & Experience MS or Ph.D in Computer Science, Machine Learning or related field",Data Scientist
"Job ID 21-278  Come Join Our Passionate Team! At Barracuda, we make the world a safer place. We believe every business deserves access to cloud-enabled, enterprise-grade security solutions that are easy to buy, deploy, and use. We protect email, networks, data and applications with innovative solutions that grow and adapt with our customers’ journey. More than 220,000 organizations worldwide trust Barracuda to protect them — in ways they may not even know they are at risk — so they can focus on taking their business to the next level. We know a diverse workforce adds to our collective value and strength as an organization. Barracuda Networks is proud to be an Equal Opportunity Employer, committed to equal employment opportunity and equitable compensation regardless of race, gender, religion, sex, sexual orientation, national origin, or disability. Envision yourself at Barracuda  Barracuda Sentinel is the industry's most innovative solution for spear phishing – an email-borne attack that fraudulently extracted over $5B from businesses in recent years. Our secret sauce is a unique architecture that allows us to analyze unprecedented amounts of data, coupled with a unique AI-based approach to anomaly detection. We are a small team of Stanford alums, and are looking for someone to take ownership of our team's research in AI.  What you’ll be working on  Analyze vast amounts of email data to identify fraud and devise innovative algorithms to detect it in real-time Build and train machine learning classifiers to detect email fraud with high precision and recall Evaluate the performance of your algorithms and continuously optimize them Collaborate with an elite team of software engineers to scale your algorithms and bring them to production Work with cutting edge technologies in a fast paced environment What you bring to the role Bachelor's degree in Computer Science or Electrical Engineering, advanced degree is a plus; or equivalent work experience Proven track record in developing production-grade machine learning algorithms that solve practical problems 4+ years of experience in analyzing large structured and unstructured data using Python (or other relevant languages) Visceral understanding of probability and supervised/unsupervised learning Experience in cyber security is a plus, experience in fraud detection is a huge plus Experience with NLP is a plus Experience with Spark is a plus Entrepreneurial spirit and extreme sense of ownership Focus on delivering quickly and making an impact Deep desire to make our customers happy  What you’ll get from us A team where you can voice your opinion, make an impact, and where you and your experience are valued. Internal mobility – there are opportunities for cross training and the ability to attain your next career step within Barracuda. High-quality health benefits Retirement Plan with employer match Career-growth opportunities Flexible Time Off and Paid Time Off benefits Volunteer opportunities",Data Scientist
"Summary Posted: Apr 21, 2021 Weekly Hours: 40 Role Number:200239405 Data Infrastructure team within the Siri organization powers analytics, experimentation and ML feature engineering to power Siri we all love in our Apple devices. The mission of the Data Infrastructure org is to provide cutting edge, reliable and easy to use infrastructure for ingesting and processing data and help the teams that build data-intensive applications be successful. The Data Infrastructure team is looking for a leader who wants to bring their passion for infrastructure to build world-class infrastructure products. You will build and lead our data infrastructure team and help the members of your team grow both technically and professionally. You will work with many cross-functional teams and lead the planning, execution and success of technical projects with the ultimate purpose of improving Siri experience for Apple customers. Key Qualifications 5+ years of experience working with distributed systems like big data processing engines (e.g., Apache Hadoop, Apache Spark), streaming systems (e.g., Apache Flink, Apache Kafka), or resource management systems (e.g., Apache Mesos, Kubernetes) 2+ years experience leading and growing successful backend or infrastructure teams that consists of software engineers A passion for building and maintaining systems that scale with focus on high availability and ease of use Experience managing expectations and relationships with multiple stakeholders and project teams across various functional areas Demonstrated ability to partner with recruiting to grow technical teams Excellent communication and leadership skills Description The ideal candidate will have outstanding communication skills, proven data infrastructure design and implementation capabilities, strong business acumen, and an innate drive to deliver results. He/she will be a self-starter, comfortable with ambiguity and will enjoy working in a fast-paced dynamic environment. Responsibilities will include • Manage, mentor, and grow a team of software engineers • Foster a healthy and collaborative culture, and a high output team • Drive technical and cross-functional projects and provide leadership in an innovative and fast-paced environment • Measure and improve the reliability of data infrastructure systems Education & Experience B.S., M.S., or PhD in Computer Science, Computer Engineering, or equivalent practical experience Additional Requirements Apple is an equal opportunity employer that is committed to inclusion and diversity. We take affirmative action to ensure equal opportunity for all applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or other legally protected characteristics.",Data Scientist
"Who we are: Fueled by a fundamental belief that having access to financial services creates opportunity, PayPal (NASDAQ: PYPL) is committed to democratizing financial services and empowering people and businesses to join and thrive in the global economy. Our open digital payments platform gives PayPal’s 375 million active account holders the confidence to connect and transact in new and powerful ways, whether they are online, on a mobile device, in an app, or in person. Through a combination of technological innovation and strategic partnerships, PayPal creates better ways to manage and move money, and offers choice and flexibility when sending payments, paying or getting paid. Available in more than 200 markets around the world, the PayPal platform, including Braintree, Venmo and Xoom enables consumers and merchants to receive money in more than 100 currencies, withdraw funds in 56 currencies and hold balances in their PayPal accounts in 25 currencies. Job Description Summary: We are looking for a talented and highly motivated senior engineer for a technical domain that comprises of customer data analytics and ML/DL models development to support different business use cases. Job Description: Discovering, analyzing, structuring and mining data Statistical hypotheses validation and model performance analysis Developing neural network models supporting business use cases Design and coordinate implementation of DL based solutions for production usage Deep understanding of data mining algorithms and statistical methods Experience in successfully applying machine learning to real-world problems Strong knowledge of Deep Learning frameworks: Keras, Tensorflow, PyTorch, etc Knowledge in python and packages for data analysis (scipy, numpy, pandas, matplotlib) Proficient in one or more of programming languages Scala, Java, C++ Strong knowledge of extracting and processing data with RDBMS/NoSQL Good communication skills and team player attitude Experience in Natural Language Processing/Understanding using deep neural networks ( RNN (LSTM, GRU) / CNN) is a plus Experience in working with GPU, profiling/low-level optimizations, Cuda/CuDNN is a plus Experience with one or more Container-ecosystem (Docker, Mesos, Kubernetes) is a plus Experience with BigData ecosystem Hadoop, Hive, Spark/PySpark is a plus We're a purpose-driven company whose beliefs are the foundation for how we conduct business every day. We hold ourselves to our One Team Behaviors which demand that we hold the highest ethical standards, to empower an open and diverse workplace, and strive to treat everyone who is touched by our business with dignity and respect. Our employees challenge the status quo, ask questions, and find solutions. We want to break down barriers to financial empowerment. Join us as we change the way the world defines financial freedom. PayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities.",Data Scientist
"Director for Audio Signal Processing: Our Video Collaboration products help companies stay connected and can be found in the conference rooms of some of the biggest businesses in the world. We are a small nimble group and we are growing our team. We create amazing experiences in the conference room using creative design, surprising science, and innovation. We love what we do because we are passionate about connecting people and we use the products we create every day to stay connected to our team. Want to be part of this team of collaboration innovators? We are looking for a talented Director to run the team of Audio Signal Processing Engineers. Your leadership and technical skill will help guide a small team of developers focused on making video collaboration an amazing experience and the software you create will be used by thousands of people every day. Your Contribution: Lead the global Video Collaboration Audio Algorithms Team and people management You will have practical knowledge of audio streaming processing techniques in realtime audio You will have passion to work on new and interesting algorithmic solutions in the field of improving audio processing. You will design and implement audio algorithms which will run in realtime embedded hardware. You would be up to date on latest developments in the field of Acoustics, Signal Processing and optimization of SOCs. You will evaluate, analyze and optimize system resources related to audio processing Make sound technical decisions to ensure the right balance of risk, short and long term investment in Audio Algorithms to maximize positive business impact. Represent the Audio Algorithm team on cross-functional teams to help deliver excellent Video Collaboration products. Key Qualifications: Technical competence: - understanding and practical experience in the design and production of realtime, embedded speech focused audio algorithms - Understanding of Objective Audio Measurement standards and specifications, such as Microsoft Teams - Project management experiences Personal competence - Leadership and people management skills - Delivery with cross-functional, multi-cultural, cross-company collaborations - Good communication skills, technical influencer to business owners - Challenging the status quo to constantly expand our perspective - Willing to travel - Able to work with overseas suppliers Experience - 10 years Audio Algorithms experience - 10+ years experiences in leading cross-functional collaborations. - 5 years experience in electronics and similar audio products - 7 years experience in leading a team (people manager) in resolving complex technical issues  Knowledge of realtime digital audio communication algorithms and approaches Proficient in performance analysis and optimization techniques. Experience developing on at least one ARM-based mobile/embedded platform. Experience in using Source Control / Project Tracking systems (Github, Jira). Attention to details and ability to work independently Education: Education: M.S. in Mathematics, Computer Science, electrical engineering or related field Logitech is the sweet spot for people who are passionate about products, making a mark, and having fun doing it. As a company, we’re small and flexible enough for every person to take initiative and make things happen. But we’re big enough in our portfolio, and reach, for those actions to have a global impact. That’s a pretty sweet spot to be in and we’re always striving to keep it that way.",Data Scientist
