JobDesc,JobTitle
"about the team at stitch fix, our data science team combines machine learning with expert human judgment to generate innovative recommendations and insights that transform the way our clients discover what they love. we believe in a curiosity-driven, data science culture where members have autonomy to deliver impact through end-to-end, full-stack product development and ownership. the diversity of the problems that we work on and the data-rich environment of our business make it possible, even essential, to bring the tools of multiple disciplines to bear on our hardest problems. as a $2b+ company we are looking for data scientists and leaders to join us in the revolutionization of retail. the shop recommendations team leverages personalization algorithms to power the shop experience, which involves a combination of modeling style, outfit recommendations, and expanding stitch fix's total addressable market. in doing so, this team builds capabilities that explore a client's stylistic preferences and then use those to produce rankings over best items and outfits in real-time. about the role as a senior-level manager, you will lead a team of experienced data scientists that recommends, ranks, and personalizes fixes. in partnership with other data science and business leaders, you will identify opportunities and frame algorithmic problems to drive impact of both existing and new product capabilities. you will be your own product and project manager, creating a vision of what should be built and empowering your team to actualize that vision. as an experienced people manager, you will be responsible for developing bright individuals and building an amazing team. you should be excited to identify people's strengths and development opportunities, fostering individual growth through frequent and kind feedback. as the company scales and the team continues to grow, you should understand the importance of being on the constant lookout to recruit top talent for the future. you're excited about this opportunity because you will… hire, teach, amplify, grow and develop the individuals on your team strategize about new algorithmic capabilities that can play to stitch fix's strengths and build out new initiatives cross-functionally promote tinkering with state-of-the-art recommendation engines and scaling successful experiments share your engineering expertise such that your team can experiment faster, deploy more quickly, and build new capabilities from the ground up develop relationships with senior business leaders across stitch fix that have diverse and unique points of view structure projects work plans, roadmaps and communication cycles guide your team along entire model life-cycle by exploring the data, designing your own models, deploying them, testing and monitoring them take pride in selflessly supporting your team and propping individuals up for their own success we're excited about you because… you have led people before and are passionate about developing a team you have production machine learning experience and are proficient in deploying apps in python you have strong cross-functional, communication skills that help simplify and move complex problems forward with business partners you have a deep understanding of ml in theory and in production environments you are innovative and inspired to take on new challenges and you do not shy away from potential failure you have production machine learning experience and are proficient in deploying apps in python you have a degree in a quantitative field such as computer science, statistics, physics or a related field you think about ethics in ai, the impact of machine learning on society, and want to bring that to bear in our work here why you'll love working at stitch fix... we are a group of people who are bright, kind and motivated by challenges. you can be your authentic self here, and are empowered to encourage others to do the same! we are a successful, fast-growing company at the forefront of tech and fashion, redefining retail for the next generation we are a technologically and data-driven business we are committed to our clients and connected through our vision of ""transforming the way people find what they love"" we love solving problems, thinking creatively and trying new things we believe in autonomy & taking initiative we are challenged, developed and have meaningful impact we take what we do seriously. we don't take ourselves seriously we have a smart, experienced leadership team that wants to do it right & is open to new ideas we offer competitive compensation packages and comprehensive health benefits you will be proud to say that you work for stitch fix and will know that the work you do brings joy to our clients every day about stitch fix at stitch fix, we're about personal styling for everybody and we believe in both a service and a workplace where you can be your best, most authentic self. we're the first fashion retailer to combine technology and data science with the human instinct of a stylist to deliver a deeply personalized shopping experience. this novel juxtaposition attracts a highly diverse group of talented people who are both thinkers and doers. all of this results in a simple, powerful offering to our customers and a successful, growing business serving millions of men, women, and kids. we believe we are only scratching the surface on our opportunity, and we're looking for incredible people like you to help us carry on that trend. please review stitch fix's recruiting privacy policy here: https://www.stitchfix.com/privacy/usrecruitingprivacy #li-sh1",data scientist
"job title: ai engineer location: novato, us function: engineering reports to: technical director contract: perm  what we need:  hangar 13 is looking for a ai engineer who enjoys a collaborative and creative work environment and is looking to work directly with content creators to give them the power to create amazing experiences. design, develop, implement and debug code for new and upgraded software products.  what you will do:  work with an interdisciplinary agile team of designers and engineers to design, prototype, and implement new ai systems provide the lead engineer with feedback regarding the time allotted to assigned tasks and implementation concerns generate system documentation and test cases for assigned systems collaborate with the qa staff to identify and fix bugs in a timely manner work with proprietary existing software technology and build new technology in order to fulfill the project's technical requirements adhere to the project's coding standards. research coding techniques and algorithms in order to keep current on technological developments and advancements in the game industry identify technical and developmental risks/obstacles and generate solutions to overcome identified risks help mentor and support more junior members of the team  who we think will be a good fit:  bachelor's degree in computer science or related discipline 3+ years of programming experience in a creative environment shipped one or more aaa game titles experience developing for game consoles experience working on ai experience working on multi-platform software projects   skills:  excellent communication skills with an interest in collaborating with other non-technical disciplines expertise in c/c++ strong 3d math skills ability to learn and master new technologies and code  who we are:  hangar 13 is the internal 2k development studio behind the award-winning mafia iii. the studio is comprised of industry veterans drawn from a diverse range of studios, who have collectively shipped hundreds of titles across a wide variety of genres. though we hail from all over the world, and our backgrounds are wildly different, one thing binds us all together – the belief that ""every player's story is unique.""  hangar 13 is based in four locations: novato (california), brighton (uk), and brno & prague (czech republic). we work collaboratively across our 4 locations to develop games as one global team. each of our locations provides the opportunity to work on big-budget, aaa console in a diverse and inclusive environment!  located just 30 minutes north of san francisco and 30 minutes south of napa valley wine country, hangar 13's novato location has found its home within 2k's headquarters in northern california. situated in hamilton landing inside a renovated united states air force base hangar, you will find our talented and passionate team within invigorating marin county. you can walk out the door and explore famous hiking and mountain biking trails as well as the gorgeous coastline. in addition to working in an exceptional setting conducive to hangar 13's inclusive and creatively diverse work environment, the bay area also provides employees with access to vibrant nightlife, world-class cuisine, local farmers markets, great public schools, and cultural metropolitan experiences. onsite amenities include fully equipped break areas, company sponsored food trucks and raffle prizes, new state of the art gym, subsidized fitness classes and massage therapy, electric car charging stations and much more! we are only 5 minutes off of highway 101 and a 15-minute walk from the nearest smart station. please note that 2k games and its studios never uses instant messaging apps or personal email accounts to contact prospective employees or conduct interviews and when emailing, only use 2k.com and hangar13games.com accounts.",data scientist
"sr. data analyst - san francisco, ca note: strong on sql and banking experience. develop detailed data mapping (source to target) document encompassing business, transformation and data quality rules that address data definition normalization across deposits and loan transactions document business and functional requirements to cater towards short term and long term management reporting, regulatory reporting, dashboards and analytical needs of the business units performing data analysis and design activities at the operational and organizational level to build a single source of truth (central repository) for transactional data develop reporting proto-types with the goal of industrialization in a controlled environment engage and direct business partners and subject matter experts to identify priorities, scope, and requirements for complex business problems engage technical development team members to transition requirements to design, and to determine appropriate design approach support the build out and expansion of existing deposits and loans data marts to address evolving business needs plan and execute qa and uat testing with test cases documentation act as the business and data analyst that liaisons between business units and the project team document the reference data and meta data for each release of the transactions data store experience/skills required: required 10+ years of business and data analysis experience in the implementation of data related solutions 5+ years of financial services industry experience in the domain of deposits and loans is required excellent sql skills to analyze, profile data and build report prototypes before handing over to etl team ability to communicate complex ideas as simple, easy to understand concepts; ability to present effectively to both business and technical audiences at all levels of the organization must possess excellent written and oral communications skills and the ability to clearly define projects, objectives, goals, schedules and assignments ability to work on adhoc requests like point analytics or reports to support existing data engineering team job types: full-time, contract pay: $47.00 - $60.00 per hour schedule: monday to friday supplemental pay: bonus pay commission pay tips experience: sql: 5 years (required) data analysis skills: 8 years (required) banking: 5 years (required) work location: one location work remotely: temporarily due to covid-19",data scientist
"company description square builds common business tools in unconventional ways so more people can start, run, and grow their businesses. when square started, it was difficult and expensive (or just plain impossible) for some businesses to take credit cards. square made credit card payments possible for all by turning a mobile phone into a credit card reader. since then square has been building an entire business toolkit of both hardware and software products including square capital, square terminal, square payroll, and more. we’re working to find new and better ways to help businesses succeed on their own terms—and we’re looking for people like you to help shape tomorrow at square. job description  the square hardware team designs, builds, and sells millions of loved products each year that empower our sellers to run their business effectively. from the innovative first reader that let anyone take a credit card payment on their phone to our more recent all-in-one devices that are more similar to phones and tablets. you will be leading the hardware team's data science team that is tasked with the critical role of bringing data into our products through smart features, our product design decisions, our operations, and our marketing. this team uses analytics, engineering, and machine learning to make our data and its insights accessible to the cross-functional team. in this role, you and your direct team will be based in the pacific time zone. this role is open to all people who can be effective partners with this team, including sharing typical working hours. you and your team will: play a critical role in helping our engineering and product teams to make data driven decisions to build best in class products. help use our data to bring intelligent features into our products. partner with our distribution channels (i.e., 3rd party retail and our own ecommerce site) and marketing teams to understand and improve channel and marketing performance. explain technical data to a variety of executives and stakeholders across the company. translate ambiguous, unstructured business problems into actionable data-driven analyses. work with our operational team to ensure continued supply of high quality products. own the hardware analytics roadmap including improving capabilities, infrastructure and tools. build and maintain critical data infrastructure alongside our dedicated data engineering team. communicate analysis and insights to high-level partners and executives in verbal, visual, and written media.  qualifications  you have: experience building and leading a team of outstanding data scientists. 6+ years of experience in quantitative analytics, data science, and analytical consulting. expertise with sql, python and data visualization tools (i.e., looker, tableau). experience in some of the following areas and excitement to learn the others: marketing performance and attribution, lifetime value modeling, return on investment measurements, hardware product telemetry, ecommerce channel performance metrics, retail channel performance metrics, logistics data and performance metrics, supply chain data, payments industry data and manufacturing data and performance metrics. ability to quickly gain an in-depth understanding our product ecosystem, business, marketing strategy, metrics, and models. experience facilitating cross-functional projects that depend on the contributions of others in various disciplines. experience leading data science infrastructure strategy and implementation and familiarity with data warehouse design, development, and best practices. bs/ba in math, statistics, economics, or a related technical field.  additional information  at square, we value diversity and always treat all employees and job applicants based on merit, qualifications, competence, and talent. we do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. we will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of the san francisco fair chance ordinance. applicants in need of special assistance or accommodation during the interview process or in accessing our website may contact us by sending an email to assistance(at)squareup.com. we will treat your request as confidentially as possible. in your email, please include your name and preferred method of contact, and we will respond as soon as possible.  perks  at square, we want you to be well and thrive. our global benefits package includes: healthcare coverage retirement plans employee stock purchase program wellness perks paid parental leave paid time off learning and development resources",data scientist
"about the team  uber ai engagements collaborates with partner teams across uber to deliver innovative ml/ai solutions for core business problems. you will work closely with engineering, product and data science teams to understand business problems and the potential for ml/ai solutions. you will deliver these solutions from inception to enduring software components. machine learning engineers have deep domain knowledge in ml/ai and the ability to apply that knowledge to diverse problem domains involving multiple stakeholders.  what you'll do algorithm and model prototyping model optimization model productionization and monitoring stay up to date with the recent advancements in the field of machine learning and deep learning basic qualifications masters in computer science with a specialization in ml, related field, or equivalent industry experience 2+ years of industry experience in applied ml, or a ph.d. with some industry experience obtained through e.g. internships proficiency in python experience with ml frameworks such as pytorch and tensorflow preferred qualifications 4+ years of industry experience in applied ml, or a ph.d. and 2+ years of industry experience expertise in deep learning. strong understanding of deep learning fundamentals (layer details, loss functions, backpropagation etc.) ability to read academic papers and implement state of the art deep learning models experience applying deep learning techniques to problems in the spatio-temporal domain experience dealing with real world large-scale datasets ability to innovate, as demonstrated by a track record of software artifacts or publications ability to deliver end-to-end solutions, including data preparation, training, and deployment experience working with product teams ability to work with ambiguous problem definitions prove ability communicating technical knowledge to a business audience collaborative attitude and constructive approach  at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  we welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. if you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  uber is proud to be an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. if you have a disability or special need that requires accommodation, please let us know by completing this form.",data scientist
"our mission we’re here to create a safer, happier and more mindful future for all with the help of data science, engineering, design, and mobile technology. we're starting by reinventing insurance, by rethinking the technologies that enable it, but our true goal is to build a platform that rewards people for driving well — creating safer roads with fewer accidents in the process.  backed by impressive funding, we're poised to re-engineer a trillion-dollar category. we’re using rich customer insights, advanced technology and data science to build our cloud-native insurtech solution. we're out to change behavior and promote mindful living.  job requirements you must have all the skills and experiences associated with one of the options below. these options change over time and reflect the current needs of the team. option one - telematics ml machine learning: kaggle grandmaster-level skills with history of deploying models to production telematics experience: you have led telematics modeling at a major company known for telematics software development in python: strong scientific python skills using pandas, scikit-learn, and statsmodels, as well as strong understanding of model deployment patterns option two - telematics dl deep learning: experience contributing new deep learning research to solve previously unsolved problems telematics experience: you have led telematics modeling at a major company known for telematics software development in python: strong scientific python skills using pandas, scikit-learn, and statsmodels, as well as strong understanding of model deployment patterns option three - contact center optimization contact center knowledge: you are an expert at using data science methods to optimize contact centers machine learning: strong understanding of ml theory with significant applied experience software development in python: strong scientific python skills using pandas, scikit-learn, and statsmodels, as well as strong understanding of model deployment patterns additional details: salary: we pay top-of-market salaries for most positions, factoring in experience, talent, and location. we do not offer equity. benefits: medical, dental, vision, 401(k), wellness reimbursement, four weeks of pto, six weeks of parental leave (12 weeks for parents who give birth), and great work-life balance. location: may work from anywhere in the us, but will need to be actively available during the core business hours of 9:00am - 5:00pm, pst, since a majority of time will be spent collaborating with team members in this time zone. some travel required once the san francisco office re-opens. frequency 1/quarter. candidates based in the sf bay area will be able to commute to the sf office, post-covid, for in-person collaboration purposes and other gatherings. frequency tbd. all are welcome at blue owl. we are an equal opportunity and affirmative action employer who values diversity and inclusion and looks for applicants who understand, embrace and thrive in a multicultural world. we do not discriminate on the basis of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or veteran status. pursuant to the san francisco fair chance ordinance, we will consider for employment qualified applicants with arrest and conviction records.  if you are a san francisco resident, please read the city and county of san francisco's fair chance ordinance notice. https://sfgov.org/olse/sites/default/files/fco%20poster2020.pdf",data scientist
"about the role  uber ai engagements collaborates with partner teams across uber to deliver innovative ml/ai solutions for core business problems. you will work closely with engineering, product and data science teams to understand business problems and the potential for ml/ai solutions. you will deliver these solutions from inception to production. machine learning engineers have deep domain knowledge in ml/ai and the ability to apply that knowledge to diverse problem domains involving multiple stakeholders.  what you’ll do develop innovative ml/ai solutions for challenging business problems that are fundamental for uber. partner with product teams to analyze key business problems. deliver enduring value in terms of software and modeling artifacts. collaborate with product managers, data scientists, and backend engineers on partner teams to integrate and validate ml solutions end to end.  basic qualifications masters or phd in computer science or a closely related field with a concentration in machine learning, or equivalent experience 6+ years of industry experience in applied machine learning proficiency in python and experience with ml frameworks, such as pytorch and tensorflow.  preferred qualifications ability to work with ambiguous problem definitions. ability to communicate technical knowledge to a business audience. experience working with product teams. expertise in personalization and/or recommendation systems. experience with one or more of spark, hive, kafka, cassandra. proven ability to innovate, as demonstrated by a track record of software artifacts or publications. proven ability to deliver end-to-end solutions, including data preparation, training, and production deployment. collaborative attitude and constructive mindset.  about uber  at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  we welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. if you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  uber is proud to be an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. if you have a disability or special need that requires accommodation, please let us know by completing this form.",data scientist
"facebook is seeking a highly quantitative, driven, and creative data scientist for the finance data science team. the team and role provides a uniquely broad bird's eye view of facebook's business, with a focus at the intersection of technical data science and strategic business domains. this role is focused on forecasting and analyzing revenue and pricing for the advertising business while partnering across finance and product. it plays a crucial role in enabling facebook's leadership to have a data-driven understanding of key revenue trends in order to be equipped for strategic decision making. our work also sets up and utilizes a metric-driven framework to align teams across the company to work collectively towards achieving our revenue goals.  the role will challenge the candidate to both understand and contribute to many facets of a rapidly growing business, including supply and demand dynamics, ad delivery system nuances, and industry-wide trends. responsibilities will revolve around driving revenue forecasting, developing actionable insights for the business, conducting deep-dive analyses to quantify key revenue drivers, and influencing decision makers to enable revenue growth. this team partners closely with colleagues across product, engineering, data science and finance to collectively analyze and drive revenue growth. successful candidates will have exceptional analytical skills, technical fluency, bias toward action, exceptional partnering and communication skills, and the know-how to balance getting the details right while still moving fast. analyze large datasets, interpret revenue and/or ad pricing trends, and identify actionable insights and opportunities. build, evaluate, monitor and refine revenue and/or ad pricing forecast models, with a focus on accuracy and explainability. improve the team’s rigor in understanding and explaining deviations relative to the forecast. provide deep analytic support and business context to identify and drive critical growth initiatives. perform deep-dive analyses of revenue or ad pricing drivers, including supply and demand effects, ad delivery system dynamics, and industry-level drivers. influence the direction of the business by effectively communicating results to the rest of the team and company leaders. present on business implications of analyses and forecasts in reviews with leaders across facebook. partner with data engineering to build, design and maintain core data infrastructure, pipelines and data workflows to automate dashboards and analyses, in order to increase efficiency of team’s work flows. bachelor’s degree in a quantitative field (economics, math, statistics, engineering, computer science or similar discipline) 2+ years of experience in data science, analytics, or finance, conducting quantitative analysis work experience using sql and r/python to query, manipulate and analyze data sets academic or work experience with statistics (e.g. regressions, time series) experience with synthesizing and communicating narratives based on data-driven analyses experience with automating analyses and authoring pipelines via sql and/or python based etl frameworks, as well as collaborating with data engineering on data infrastructure development experience shifting priorities while maintaining organization experience with communicating and collaborating with cross-team stakeholders advanced degree in a quantitative field (economics, math, statistics, engineering, computer science or similar discipline) 4+ years’ experience doing quantitative analysis experience in a fast-paced, large-scale company or experience with the digital ads business experience with building, evaluating and refining time series forecast models development experience in a scripting language (php, python, perl, etc.) facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"role/responsibilities as a quantitative researcher/modeler in the modeling and advisory team of commercial real estate (cre) operating unit, you will work with a team of researchers and data scientists to conduct quantitative research and to develop statistical models. the role will also involve partnering with other teams to implement the analytics solutions and to integrate rich cre data with powerful analytics. responsibilities: conduct complex theoretical and empirical research on commercial real estate. collaborate with researchers and data scientists on research projects. apply established econometric and innovative machine learning techniques to analyse large data sets. partner with engineering teams or implementation researchers to deploy completed research through various technology channels. present analytic findings to technical and non-technical audiences internally and externally. qualifications masters or ph.d. in finance, economics, mathematics, statistics, computer science, engineering, or a closely related field background in empirical research, statistical analysis and quantitative modelling proficiency with programming languages such as r or python excellent written, verbal, and presentation communication skills experience leveraging techniques in machine learning and artificial intelligence is a plus familiarity with cloud computing environments and spatial big data is a plus lob/cost center cre job req id 20777br entity moody's analytics (ma) line of business commercial real estate ou (cre ou) regular/temporary regular city san francisco job category credit analysis & research job sub category quantitative research experience level experienced hire working at moody's moody's (nyse: mco) is a global integrated risk assessment firm that empowers organizations to make better decisions. our data, analytical solutions and insights help decision-makers identify opportunities and manage the risks of doing business with others. we believe that greater transparency, more informed decisions, and fair access to information open the door to shared progress. with over 11,000 employees in more than 40 countries, moody's combines international presence with local expertise and over a century of experience in financial markets. learn more at moodys.com. entity moody’s analytics provides financial intelligence and analytical tools supporting our clients’ growth, efficiency and risk management objectives. the combination of our unparalleled expertise in risk, expansive information resources, and innovative application of technology, helps today’s business leaders confidently navigate an evolving marketplace. eeo policy moody’s is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, sex, gender, age, religion, national origin, citizen status, marital status, physical or mental disability, military or veteran status, sexual orientation, gender identity, gender expression, genetic information, or any other characteristic protected by law. moody’s also provides reasonable accommodation to qualified individuals with disabilities in accordance with applicable laws. if you need to inquire about a reasonable accommodation, or need assistance with completing the application process, please email accommodations@moodys.com. this contact information is for accommodation requests only, and cannot be used to inquire about the status of applications.  for san francisco positions, qualified applicants with criminal histories will be considered for employment consistent with the requirements of the san francisco fair chance ordinance. for new york city positions, qualified applicants with criminal histories will be considered for employment consistent with the requirements of the new york city fair chance act. for all other applicants, qualified applicants with criminal histories will be considered for employment consistent with the requirements of applicable law.  click here to view our full eeo policy statement. click here for more information on your eeo rights under the law. click here to view our pay transparency nondiscrimination statement. securities trading policy (stp) candidates for moody's corporation may be asked to disclose securities holdings pursuant to moody’s policy for securities trading and the requirements of the position. employment is contingent upon compliance with the policy, including remediation of positions in those holdings as necessary.",data scientist
"do you want to help connect people all over the world, and work on a team building the next generation of planet scale ar games? we're looking for hardworking people to help our company become more data focused; folks with the ability to be dedicated, thorough, and independent while working in a dynamic, fast-paced environment. responsibilities you will work with a team of hard-working analytics, data science professionals, and cross-functional teams to identify business opportunities, optimize product performance or go to market strategy. you will analyze large-scale structured and unstructured data; develop deep-dive analysis and models to drive player value. translate quantitative findings in concise and clear messages to leadership and external partners. have a ""product first"" mentality that aligns with our mission, values and strategy. drive consensus; independently deliver data insights that drive cross-functional decisions across multiple teams. be a hands-on self-starter and stay on top of data science methodologies. qualifications extensive experience with sql; deep knowledge using python or r. deep understanding of statistics, live product analytics, and modeling techniques. knowledge and experience with a/b testing or randomized control trials. ba/bs in statistics, applied mathematics, computer science, machine learning, economics or a related field. graduate degree in relevant fields preferred but not required. 2+ years work experience in data science or relevant role. preferred qualifications ms or phd in a quantitative field: statistics, operations research, computer science, informatics, engineering, applied mathematics, economics, etc. industry experience in social, community or gaming products. excellent communications skills, with the ability to synthesize, simplify and explain problems to different types of audience, including executives. join the niantic team! niantic is the world's leading ar technology company, sparking creative and engaging journeys in the real world. our products inspire outdoor exploration, exercise, and meaningful social interaction. originally formed at google in 2011, we became an independent company in 2015 with a strong group of investors including nintendo, the pokémon company, and alsop louie partners. our current titles include pioneering global-control game ingress, record-breaking ar game pokémon go, and recently released third title, harry potter: wizards unite. niantic is an equal opportunity and affirmative action employer. we believe that cultivating a workplace where our people are supported and included is essential to creating great products our community will love. our mission emphasizes seeking and hiring diverse voices, including those who are traditionally underrepresented in the technology industry, and we consider this to be one of the most important values we hold close. we're a hard-working, fun, and exciting group who value intellectual curiosity and a passion for problem-solving! we have growing offices located in san francisco, sunnyvale, bellevue, los angeles, tokyo, hamburg, and zurich.",data scientist
"the ads delivery product team leverages state-of-the-art techniques in our quest to make every ad impression meaningful for the 1.6 plus billions of people on facebook each day. the team uses cutting-edge ml algorithms and other product levers that allow us to use our deep understanding of the users and advertisers to improve the quality of advertising at a global scale and maximize advertisers’ and users’ value. it is at the heart of the facebook ads system.we are looking for a data scientist who can work closely with engineering and product leads and build the ads product strategy to make the company level impact. have a passion for being advertiser centric and good product vision to convert what advertisers need into product ideas. build long term product vision and strategy and scope out the area for the team generate product ideas that generate multi-billion dollars in revenue understand the complex e2e recommendation system and identify the bottlenecks and opportunities build and validate the hypothesis of product ideas leverage data to inform the right business decision, such as designing how to evaluate the product performance and whether they should be launched design and implement data-driven product solution to increase the value of ads product answer big picture questions by framing the business question into analytical plan and communicate to stakeholders doing market research and convert the research insights into building product strategy bachelors/masters degree with 4+ years (or phd with 2+ years) of experience working within an analytical role strategic thinking and can drive the direction of the team experience with ml and statistical knowledge demonstrate product leadership in the working environment experience working independently and as a member of a cross-functional team experience in querying and manipulating large datasets for analysis python and sql experience 7+ years of experience working in an analytics organization ads or advertiser experience experience in tech industry leading large projects genuine interest in going deep in the data and build theory and tell story from it facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"job summary: the vision of the machine learning (ml) engineering team at disney streaming is to drive and enable ml usage across several domains in heterogeneous language environments and at all stages of a project’s life cycle, including ad-hoc exploration, preparing training data, model development, and robust production deployment. the team is invested in continual innovation on the ml infrastructure itself to carefully orchestrate a continuous cycle of learning, inference, and observation while also maintaining high system availability and reliability. we seek to find new ways to scale with our guest and partner base as well as the ever-growing need for ml and experiments. in this role you will focus on partnering with software services and engineering groups to lead and drive ml applications in those domains. you will conduct data exploration, analysis to motivate and drive ml usage across the engineering and services teams, and provide ml consultancy. you will work on cross-functional products and push the envelope on data and ml focused solutions.  responsibilities: drive data and ml driven solutions for diverse engineering use cases architect and build end to end ml workflows to drive data driven decisions be a ml thought partner to our stakeholders conduct data exploration, analysis and provide ml consultancy drive and maintain a culture of quality, innovation and experimentation work in an agile environment that focuses on collaboration and teamwork  basic qualifications: 8+ years of software experience, with 5+ years of relevant ml experience expertise with ml pipelines, algorithms, statistical methods, and analytics to solve real-world engineering problems comfortable operating at all levels of the predictive stack and user behavior modeling including data collection, feature engineering, batch training and low-latency online serving strong mathematical skills with knowledge of statistical methods  preferred qualifications: familiarity with python development ecosystem and technologies like databricks, s3, spark experience with graph-based data workflows such as apache airflow, meson excellent communication and people engagement skills drive and maintain a culture of quality, innovation and experimentation mentor colleagues on best practices and technical concepts of building large scale solutions  required education ms or phd in computer science or related fields",data scientist
