JobDesc,JobTitle
"our small business group (sbg) team contributes directly to facebook's mission by helping businesses grow and creating jobs. we focus on connecting every small business in the world with their customers on facebook, instagram, and messenger and then helping them grow through solutions like pages, advertising, and messaging. we succeed when we help our customers grow their business and create jobs in their communities. our team is one of only two sales channels responsible for facebook's multi-billion-dollar advertising business. and we help more than 99% of our advertisers. our potential business is even larger with more than 70 million active businesses on our platform. we have a unique opportunity to serve one of the largest communities of small businesses in the world. and to make each one of their experiences personalized, we rely on data, insights, and powerful platforms. thus, we've built a different type of sales team. one that balances technology and people. and one that we hope will blaze new territory for the entire industry.the sbg team is seeking a data science manager who is passionate about using data and insights to drive business strategy, inform its execution, improve efficiency and facilitate clients success at scale. the successful candidate will manage a group of data scientists focusing on driving data-informed strategies to deliver value for our clients at scale, creating the data infrastructure and reports to measure our business top goals and kpis, conducting deep-dive analyses to inform our strategy, and facilitating data driven decision-making through measurement. the ideal candidate is passionate about leading and developing a team and about using data and analysis to evaluate program performance and drive clients success in a fast-paced, dynamic environment.the ideal candidate will have experience managing data science functions, managing stakeholders, recognizing patterns of success (and failure) quickly, and working with partners from sales to engineering. success in this position requires a passion for leadership, strong analytical skills, and the ability to thrive in a dynamic, collaborative environment.this position reports to the head of our data science team. manage, develop, and motivate a group of data scientists be a thought leader and go-to expert for program goals, strategy, and long-term vision lead and conduct deep-dive analyses to identify needs and priorities of the business facilitate data-driven and informed decision making and prioritization develop strong cross-functional partnerships across facebook to drive our team's success drive outstanding performance both for this team and the broader sales organization ba/bs in math, statistics, economics, computer science, physics, or other quantitative fields 5+ years of experience in analytics experience managing an analytics team experience in conducting analyses to drive business impact experience with sql (oracle, vertica, hive, mysql, etc.) experience communicating with business leaders and cross-functional stakeholders experience with statistical analysis and statistical packages such as r, matlab, spss, sas, stata, etc. experience with communicating strategy and results to different audiences experience in managing multiple projects and deadlines advanced degree experience working with sales, marketing, customer service facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"responsibilities: kforce's client, a growing tech firm in austin, tx that is in a unique space is seeking a data science manager for a remote position.  summary: this firm is the leading technology firm for global brands, won first place for small companies -best companies to work for- awards. as a data science manager, you will work with an expansive network of global technology partners, including google, facebook, tripadvisor, and many more. looking to become a major player on an amazing diverse team? the data science and engineering team at this firm works to advance our award-winning advertising platform that helps the world's top brands drive revenue and growth.  this is a 100% remote role though you are welcome to work out of their local offices based in austin, fort worth, texas, ann arbor, mi, and new york. the compensation package is robust: strong medical benefits, unlimited pto, 100% matching on 401k, a bonus and equity. and lots of other perks. this firm has been ranked by forbes, deloitte, and the inc. 5000 as one of the fastest-growing companies in the nation. come join us!  what you will do: build, lead, and develop the team of data scientists in the acquisition, manipulation, and presentation of data through data mining, machine learning, advanced algorithms, statistical modeling, and/or mathematical methods be responsible for the execution of advanced predictive analytics through visualization, data modeling, forecasting, simulation, and data analytics taken from complex, high-volume, and high-dimensional datasets own the collaboration with product engineers to translate prototypes into new products, services, and features and provide guidelines for large-scale implementation present meaningful data insights and predictions to leadership teams, assist in strategy development, and guide the expansion of business opportunities requirements: master's degree in computer science, engineering, applied mathematics, economics, statistics, or other quantitative fields 5+ years of technical experience as a data scientist 3+ years of people management experience expertise in estimation, experimental design, and a/b testing proficient in data scripting languages (python, sql, r) excellent organizational, interpersonal, and communication skills (both written and verbal) strong prioritization and ability to manage multiple projects and meet deadlines adaptable and agile to change directions quickly strong mentor, coach, and motivator, promoting team empowerment experience in advertising technology is a big plus kforce is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status.",data scientist
"about us:  cart.com is an ecommerce software, services, and brand holding company on a mission to democratize ecommerce and give digital merchants the freedom to grow. we are integrating all the pieces of the ecommerce value chain brands need to thrive, creating a truly end-to-end ecommerce-as-a-service platform that helps third party brands (and a few of our own) move faster, grow later, and deliver on their promises more completely.  job summary:  the data science team at cart.com is a centralized team that reports directly to the ceo and is responsible for all things data, analytics, and ml /ai of cart.com. the team consists of cloud architects, data engineers, software engineers, data scientists, ml engineers, and data viz specialists. it is our team's mission to disrupt longstanding players in the value chain of ecommerce by designing a distributed network of capabilities that are 10x cheaper, 10x more convenient, and 10x better. requirements: engineer machine learning and analytics products into the cart.com platform - including but not limited to the domains of marketing, merchandising, site personalization, logistics, and supply chain step in and manage all components of the ml life cycle, when needed - design, develop, evaluate, deploy, serve, monitor, and maintain partner with cloud architects and data engineers to design any and all requirements that are needed for your ml products heavy usage of python and other capabilities, as needed, in order to develop products that are robust and scale to the thousands of current customers within the cart.com ecosystem help in the contribution and construction of the product roadmap including design and testing of poc products push the boundaries of what is believed to be possible with respect to personal growth and technology to ensure the success of our team and the customers of cart.com provide, promote, and accept feedback and guidance (from all levels) to promote a culture of continuous improvement, collaboration, and shared knowledge within a geographically dispersed and cross-functional team requirements: 2+ years of relevant experience experience with retail and/or e-commerce - preferred proven experience in programming languages, namely python - preferred familiarity with core ml foundational algorithms - specifically including all unsupervised and supervised learning familiarity with the deployment of ml products inside production environments experience leveraging ci/cd solid understanding of git and its proper usage within a decentralized software development team bachelor's / master’s / phd degree in stem - preferred but not required our core values  these aren’t just buried somewhere in an employee manual. we live and breathe them. they’re on the walls and live in our hearts. they come up constantly in conversations and actions. they govern the decisions of the newest hire all the way up to our ceo:  1. think outside the box. actually, think like there is no box 2. dream big, work hard, never give up 3. fail fast but learn even faster with curiosity 4. blame no one and respect everyone 5. remember: earning it is always better than the alternative 6. have fun…lots of it!  cart.com is deeply committed to building a diverse and inclusive workplace. we’re proud to be an equal opportunity employer, seeking to identify and onboard people from all walks of life. all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, family status, marital status, sexual orientation, national origin, genetics, neuro-diversity, disability, age, or veteran status, or any other non-merit based or legally protected grounds.",data scientist
"you will collaborate with the brightest technical minds in building futuristic products, researching groundbreaking concepts, and influencing new ideas to transform retail. if you want to make meaningful contributions and reinvent the retail space that will impact millions of guests, target is for you. about this opportunity: responsible for the development of high performance, distributed computing tasks using big data technologies such as hadoop, nosql, text mining and other distributed environment technologies based on the needs of the organization. designs and drives the creation of new standards and best practices in the use of statistical data modeling, big data and optimization tools. deploy data-science and technology based algorithmic solutions to address business needs for our customers utilize recommender systems, collaborative filtering techniques, propensity modeling to drive our customer's business priorities qualifications: msc - statistics / math or phd in any stream experience : 0 to 2 years requirements experience / strong knowledge of regression/linear analysis familiarity with any of deep learning, distributed rf, generalized linear model,k-mean and naive bayes familiarity with designing algorithms on hadoop ecosystem experience / strong knowledge with recommendation systems a strong passion for empirical research and for answering hard questions with data excellent written and verbal communication skills  for applying for these positions email your resume on careers@analytos.com",data scientist
"who you’ll work with as a modernized technology company, our slalom technologists are disrupting the market and bringing to life the art of the possible for our clients. we have a passion for building strategies, solutions and creative products to help our clients solve their most complex and interesting business problems. we surround our technologists with interesting challenges, innovative minds and emerging technologies. the austin office launched in late 2018 and was recently ranked as one of the best places to work by austin business journal. austin consultants can build something locally while exercising their entrepreneurial muscles within the context of a proven and growing company. with our local delivery model, we live and work alongside our clients creating a different level of partnership and intimacy in our relationships. slalom employees gain a wide breadth of experience across a diverse range of industries that thrive in austin. what you’ll do building forecasting, predictive, and natural language processing models using statistical and machine learning techniques such as k-nn, naive bayes, svm, decision trees, regression, artificial neural networks, etc. performing exploratory analyses using data science and analysis toolkits, such as pandas, numpy, scikit-learn, nltk, pyspark, etc. building ai and deep learning applications using tensorflow, keras, mxnet etc. efficient data extraction using query languages such as sql, hql, etc. creating extraction pipelines using distributed data/computing tools like hadoop, hive, spark, etc. developing etl and ml products using programming languages such as python, r, java, scala etc. building end-to-end production-ready solutions using restful apis, containers and orchestration frameworks like docker, kubernetes, etc. building, training, and deploying machine learning solutions using cloud ml platforms such as aws sagemaker, microsoft azure ml studio, google cloud platform ml engine, etc. visual storytelling using tools such as tableau, power bi, looker, matplotlib etc. what you’ll bring 5+ years of data science, predictive analytics, or machine learning/ai experience comfortable with sql and python, and you have some experience writing python, shell scripts or java experience in aws, gcp, azure, or hadoop and have a passion for learning new and emerging technologies in the space extraordinary customer-facing skills, strong business acumen and ability to create executive-caliber presentations prior consulting experience preferred but not essential about us slalom is a modern consulting firm focused on strategy, technology, and business transformation. in 39 markets around the world, slalom's teams have autonomy to move fast and do what's right. they are backed by regional innovation hubs, a global culture of collaboration, and partnerships with the world's top technology providers. founded in 2001 and headquartered in seattle, slalom has organically grown to over 8,000 employees. slalom has been named one of fortune's 100 best companies to work for five years running and is regularly recognized by employees as a best place to work. learn more at slalom.com. slalom prides itself on helping team members thrive in their work and life. as a result, slalom is proud to invest in benefits that include: meaningful time off and paid holidays, parental leave, 401(k) with a match, a range of choices for highly subsidized health, dental, & vision coverage, adoption and fertility assistance, and short/long-term disability. we also offer additional benefits such as a yearly $350 reimbursement account for any well-being related expenses as well as discounted home, auto, and pet insurance. slalom is an equal opportunity employer that is committed to diversity and inclusion in the workplace. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, national origin, disability status, protected veterans status, or any other characteristic protected by federal, state, or local laws, and will not be discriminated against on the basis of disability.",data scientist
"introduction at ibm, work is more than a job - it's a calling: to build. to design. to code. to consult. to think along with clients and sell. to make markets. to invent. to collaborate. not just to do something better, but to attempt things you've never thought possible. are you ready to lead in this new era of technology and solve some of the world's most challenging problems? if so, lets talk.  your role and responsibilities this position can be in one of the following locations: littleton, ma; san jose, ca; raleigh, nc; new york, ny; austin, tx, and cambridge, ma.  join a creative, tight knit, high performing team in designing and developing cloud solutions for the future of nlp! we care as much about tackling difficult technical problems as we do work life balance and social meetings and are not afraid to take on high impact, highly visible work that brings our nlp technology to products across ibm’s diverse portfolio!  the watson natural language understanding service uses machine learning to analyze large amounts of text and extract metadata like entities, keywords, sentiment and emotion to provide actionable insights in order to solve difficult business problems. we’re a high-performing, fast-paced, agile team with the mission to continuously improve our natural language understanding cloud service with new features and capabilities while optimizing scalability and performance. we deploy and serve a large number of machine learning models for our enterprise customers from a diverse set of industries. we are proud of the state-of-the-art, scalable and performant machine learning infrastructure we have built, and we are now significantly expanding our team!  as a machine learning engineer on the watson natural language understanding team, you’ll work closely with global leaders in machine learning and ai to manage, deploy, and maintain new features in watson’s natural language understanding service. you’ll work in an agile, collaborative environment to adapt, scale and debug nlp algorithms at a cloud scale to meet the needs of customers worldwide. you’ll help develop and maintain our inner source watson nlp library and help spread natural language processing across ibm’s diverse product portfolio.  in your first 6 months, you’ll learn our python-based nlp stack become an inner source maintainer on the nlp stack take on the tech lead role for the ml / nlp portion of the nlu stack iterate on our nlp algorithms to make improvements integrate upgrades to core nlp algorithms into the cloud service collaborate with research teams to bring the best of ibm’s nlp to production experiment with new customization experiences for our features be responsible for your models going to production performance testing and optimizing ml algorithms in the cloud infrastructure our stack node.js and elixir serving apis java machine learning cluster python / tensorflow-based nlp library c++ (legacy component)  required technical and professional expertise experience with production grade object oriented languages (e.g.. java, c++, go, python, node) experience with agile development practices experience with running cloud-based workloads based on popular ml frameworks (e.g., tensorflow, pytorch) good written and verbal communication, with the ability to present complex ideas to technical and non-technical team members  preferred technical and professional expertise experience with or willingness to learn elixir (or another functional programming language) experience with or willingness to learn typescript experience building, deploying and maintaining containerized microservices experience contributing to open source libraries background in natural language processing knowledge of docker and kubernetes knowledge of testing and deployment pipelines, and experience using continuous integration (ci) and continuous delivery (cd) principles knowledge of api design/development using grpc and rest  about business unitibm’s and cognitive software business is committed to bringing the power of ibm’s and watson/ai technologies to life for our clients and ecosystem partners around the world. ibm provides you with the most comprehensive and consistent approach to development, security and operations across hybrid environments—with complete software solutions for business and it operations, development, data science, security, and management. our experts and software capabilities help organizations develop applications once and deploy them anywhere, integrate security across the breadth of their it estate, and automate operations with management visibility. with ibm, you also have access to new skills and methods, governance and management approaches, and a deep ecosystem of industry experts and partners.  your life @ ibmwhat matters to you when you’re looking for your next career challenge? maybe you want to get involved in work that really changes the world? what about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? are you looking for a culture of openness, collaboration and trust – where everyone has a voice? what about all of these? if so, then ibm could be your next career challenge. join us, not to do something better, but to attempt things you never thought possible. impact. inclusion. infinite experiences. do your best work ever.  about ibmibm’s greatest invention is the ibmer. we believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. ibmers believe that the application of intelligence, reason and science can improve business, society and the human condition. restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 ibmers serving clients in 170 countries.  location statementibm offers a wide range of resources for eligible ibmers to thrive both inside and outside of work. in addition to a competitive benefits program consisting of medical and life insurance, retirement plans, and time off, eligible employees may also have access to:  12 weeks of paid parental bonding leave. family care options are also available to support eligible employees during covid-19. world-class training and educational resources on our personalized, ai-driven learning platform. ibm's learning culture supports your restless attitude to grow your skills and build the depth and scale of knowledge needed to achieve your career goals. well-being programs to support mental and physical health. financial programs that empower you to plan, save, and manage your money (including expert financial counseling, 401(k), ibm stock discount, etc.). select educational reimbursement opportunities. diverse and inclusive employee resource groups where you can network and connect with ibmers across the globe. giving and volunteer programs to benefit charitable organizations and local communities. discounts on retail products, services, and experiences.  we consider qualified applicants with criminal histories, consistent with applicable law.  being you @ ibmibm is committed to creating a diverse environment and is proud to be an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. ibm is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",data scientist
"company description  cash app is the fastest growing financial brand in the world. initially built to take the pain out of peer-to-peer payments, cash app has gone from a simple product with a single purpose to a dynamic app with over 36 million monthly active users. we are bringing a better way to send, spend, invest, and save to anyone who has ever sought an alternative to the traditional banking system.  loved by customers and pop culture, we’ve consistently held the top spot for finance in the app store for many years, seeing more engagement with millions of followers across social media in a day than most brands see in a year. we are building an ecosystem to redefine the world’s relationship with money by making it universally accessible.  we want to hire the best talent regardless of location. our employment model is distributed, offering the opportunity to collaborate with teams across the world in san francisco, new york, st. louis, portland, toronto, kitchener-waterloo, sydney, and melbourne.  job description  machine learning is an integral part of how we design products, operate, and pursue cash app’s mission to serve the unbanked as well as disrupt traditional financial institutions. our massive scale and deep trove of transaction data create an endless number of opportunities to use artificial intelligence to better understand our customers and offer new products and experiences that can improve their lives. we are a highly creative group that prefers to solve problems from first principles; we move quickly, make incremental changes, and deploy to production every day. this role is part of our cash app's ml team and will be deeply embedded within one of our product teams - here are the workstreams we're currently hiring for: product health you'll build machine learning models that detect fraudulent activity in real time and help keep our customers safe and secure. you will experiment with state-of-the-art algorithms to drive down false positives, collaborate on new product features to drive fraud losses down, use any and every dataset at your disposal (including 3rd party data) to engineer new features for risk models, verify customer documents using ocr, and use biometric and device signals to detect malicious logins and account takeovers. lending our lending team works on models that drive marketing, pricing, and risk management for our consumer lending products. through your work you will empower the team to understand the financial performance of origination cohorts, optimize our automated decisioning pipeline using ai/ml, and help identify new opportunities for growth in our customer base. you will experiment with various modeling techniques on our comprehensive customer data and see your solution through to production by partnering cross-functionally with finance, product, and engineering teams. this role is best suited to someone with prior experience in the consumer credit or lending space. banking working closely with the banking product and financial platform teams, you will lead development of analytical and ml solutions that utilize our data to power optimizations across our cash debit card and bank account products. your work will aim to increase the customer adoption of banking products, reduce the manual operational load caused by banking features, and grow the overall revenue of cash banking as a whole. you'll be required to identify ml opportunities, prioritize your time, and solve complex problems where ml will have a significant impact for both our banking customers and/or the operation teams that support them. technologies we use (and teach): python (numpy, pandas, sklearn, xgboost, tensorflow, keras, etc.) mysql, snowflake, gcp/aws and tableau java  qualifications  you have: 3+ years experience with applied machine learning or deep learning a graduate degree in computer science, ai, ml, applied math, stats, physics, or a related technical field worked with product, design, and engineering to prioritize, scope, design, and deploy ml models a track record of providing mentorship and technical leadership an appreciation for the connection between the software you build and the experience it delivers to customers  additional information  cash app treats all employees and job applicants equally. every decision is based on merit, qualifications, and talent. we do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.  we will consider for employment qualified applicants with criminal histories in a manner consistent with each office’s corresponding local guidelines.",data scientist
"company description  as the world's leader in digital payments technology, visa's mission is to connect the world through the most creative, reliable and secure payment network - enabling individuals, businesses, and economies to thrive. our advanced global processing network, visanet, provides secure and reliable payments around the world, and is capable of handling more than 65,000 transaction messages a second. the company's dedication to innovation drives the rapid growth of connected commerce on any device, and fuels the dream of a cashless future for everyone, everywhere. as the world moves from analog to digital, visa is applying our brand, products, people, network and scale to reshape the future of commerce. at visa, your individuality fits right in. working here gives you an opportunity to impact the world, invest in your career growth, and be part of an inclusive and diverse workplace. we are a global team of disruptors, trailblazers, innovators and risk-takers who are helping drive economic growth in even the most remote parts of the world, creatively moving the industry forward, and doing meaningful work that brings financial literacy and digital commerce to millions of unbanked and underserved consumers. you're an individual. we're the team for you. together, let's transform the way the world pays.  job description  payments has become a very active/hot area in the last couple of years, creating a strong demand for innovation. this will be a very exciting area in the next 5 to 10 years. not only is visa a leader in the payment industry and has been for a long time, but it is also quickly transitioning into a technology company that is fostering an environment for applying the latest technology to solve exciting problems in this area. for a payment system to work well, the risk techniques, performance, and scalability are critical. these techniques and systems can benefit from big data, data mining, artificial intelligence, machine learning, cloud computing, & many other advance technologies and in visa, we have all of these. if you want to be in the exciting payment space, learn fast, and make big impacts, payment systems risk team @ visa is an ideal place for you! this position is for a staff data engineer with solid development experience who will focus on creating new capabilities in the risk space while maturing our code base and development processes. in this position, you are first a passionate and talented developer that can work in a dynamic environment as a member of agile scrum teams. your strong technical leadership, problem-solving abilities, coding, testing and debugging skills is just a start. you must be dedicated to filling product backlog and delivering production-ready code. you must be willing to go beyond the routine and prepared to do a little bit of everything. you will be an integral part of the development team, sometimes investigating new requirements and design and at times refactoring existing functionality for performance and maintainability, but always working on ways to make us more efficient and provide better solutions to our end customers. the role is for a self-organized individual with knowledge of web application and web service development. the candidate will perform hands-on activities including design, documentation, development and test of new functionality. candidate must be flexible and willing to switch tasks based on team’s needs. this position will be based in austin, tx and reporting to director of software engineering. if this sounds exciting, we want to chat and tell you more about our work culture and environment and see if this will be a good fit for both of us.  essential functions collaborate with project team members (product managers, architects, analysts, software engineers, project managers, etc.) to ensure development and implementation of new data driven business solutions. drive development effort end-to-end for on-time delivery of high quality solutions that conform to requirements, conform to the architectural vision, and comply with all applicable standards. responsibilities span all phases of solution development including: collaborate with senior technical staff and pm to identify, document, plan contingency, track and manage risks and issues until all are resolved present technical solutions, capabilities, considerations, and features in business terms. effectively communicate status, issues, and risks in a precise and timely manner.  qualifications  basic qualifications: 8 years of relevant work experience with a bachelor’s degree or at least 4 years of relevant work experience with a masters degree, or a phd. preferred qualifications: bachelor degree in computer science or related field and 8 years of software development experience or a masters with 5 years of software development experience or a phd with 2 years of experience. exposure to leading-edge areas such as machine learning, deep learning, stream computing, mlops. expert in at least one of the following: golang, java, or c/c++ experience with web service standards and related patterns (rest, grpc) experience developing large scale, enterprise class distributed system or subsystems that require high availability, low-latency, & strong data consistency computing experience implementing solutions for low-latency, distributed services using open standard technologies. experience with big data and analytics in general leveraging technologies like hadoop, spark, flink and mapreduce experience with distributed caching technologies like redis experience developing proper metrics instrumentation in software components, to help facilitate real-time and remote troubleshooting/performance monitoring. experience architecting solutions with continuous integration and continuous delivery in mind strong interpersonal and leadership skills with effective communication (both written and verbal) skills and the ability to present complex ideas in a clear & concise way, a team player with good work ethics a background in the fraud detection domain is a plus.  additional information  work hours this position requires the incumbent to be available during core business hours. travel requirements this position requires the incumbent to travel for work 0% of the time. mental/physical requirements this position will be performed in an office setting. the position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms. eeo statement visa is an eeo employer. qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. visa will also consider for employment qualified applicants with criminal histories in a manner consistent with eeoc guidelines and applicable local law. visa will consider for employment qualified applicants with criminal histories in a manner consistent with eeoc guidelines and applicable local law. visa is an eeo employer. qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. visa will also consider for employment qualified applicants with criminal histories in a manner consistent with eeoc guidelines and applicable local law.",data scientist
"facebook was built to help people connect and share, and over the last decade our tools have played a critical part in changing how people around the world communicate with one another. with over a billion people using the service and more than fifty offices around the globe, a career at facebook offers countless ways to make an impact in a fast growing organization. facebook is seeking research interns to join facebook ai research (fair). we are committed to advancing the field of artificial intelligence by making fundamental advances in technologies to help interact with and understand our world. we are seeking individuals passionate in areas such as deep learning, computer vision, audio and speech processing, natural language processing, machine learning, reinforcement learning, computational statistics, and applied mathematics. our interns have an opportunity to make core algorithmic advances and apply their ideas at an unprecedented scale. many of our interns publish at top tier conferences such as neurips, icml, iclr, cvpr, iccv, eccv, and acl. this internship has a minimum 12-week duration. we have openings in our menlo park, new york, seattle, and pittsburgh offices. internships will be awarded on a rolling basis and candidates are encouraged to apply early. applicants are expected to be pursuing a phd in one of the areas listed above; outstanding masters and bachelor students may also be considered. to learn more about our research visit https://research.facebook.com. perform research to advance the science and technology of intelligent machines perform research that enables learning the semantics of data (images, video, text, audio, and other modalities) devise better data-driven models of human behavior, and/or contribute research that can be applied to facebook product development currently has, or is in the process of obtaining, a degree (phd, masters, or bachelors with relevant research experience) in computer science or related field must obtain work authorization in country of employment at the time of hire and maintain ongoing work authorization during employment. publications or experience in machine learning, ai, computer vision, optimization, computer science, statistics, applied mathematics, or data science experience solving analytical problems using quantitative approaches ability to manipulate and analyze complex, large scale, high-dimensionality data from varying sources experience in utilizing theoretical and empirical research to solve problems ability to communicate complex research in a clear, precise, and actionable manner knowledge in c, c++, python, lua or other related programming language experience building systems based on machine learning and/or deep learning methods intent to return to degree-program after the completion of the internship/co-op facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"summary posted: feb 12, 2021 role number:200223347 at apple, great ideas have a way of becoming great products and services. if you are a self- motivated and energetic person who is not afraid of challenges, we are looking for you! apple is seeking a data engineer to join the data science & analytics organization for apple media products (amp), covering the app store, apple music, apple tv, apple podcasts, and other services. this role will drive data engineering for large-scale data science and machine learning initiatives across numerous amp products. amp collaborates with executives and various partners across product, design, engineering, and business teams: our mission is to drive innovation at apple through in-depth quantitative research of the app store, apple music, apple tv and apple podcasts. key qualifications background in computer science, mathematics, or similar quantitative field with a minimum of 4-6 years professional experience proficiency in at least one programming language (e.g., python, java, scala) and rock-solid sql skills experience with workflow scheduling / orchestration such as airflow or oozie demonstrated ability in big data technologies (hadoop, mapreduce, hive etc...). spark experience preferred. we seek the ability to design and implement effective testing and operations strategies for data pipelines and data products data visualization experience with tools like tableau a plus experience on kubernetes, docker preferred. description translate business requirements by business team into data and engineering specifications build scalable data sets based on engineering specifications from the available raw data and derive business metrics/insights work with engineering and business partners to define and implement the data engagement relationships required with partners analyze complex data sets, identify and formulate correlational rules between heterogeneous sources for effective analytics process, clean and validate the integrity of data used for analysis develop python and shell scripts for data ingestion from external data sources for business insights education & experience minimum of a bachelor's degree in computer science, statistics, mathematics, engineering, economics or related field. ideally, masters or ph.d. in a related field.",data scientist
