JobDesc,JobTitle
"summary posted: may 4, 2021 role number:200240597 imagine what you could do here. at apple, new insights have a way of becoming extraordinary products, services, and customer experiences very quickly. bring passion and dedication to your job and there's no telling what you could accomplish. we’re looking for a hardworking engineer to test frameworks on ios, watchos, tvos, & macos for apple account and authentication frameworks. we need someone who is comfortable working in an exciting environment with constantly evolving priorities, and someone creative and inspired to invent new ways to help build better products. interested??? key qualifications validated understanding of development lifecycles, testing methodologies, and qa processes. experienced in developing test plans, building tools and test frameworks. strong debugging skills to identify software issues. demonstrate excellent bug reporting skills and the ability to communicate clearly with third parties proficient with bash, python, javascript or similar scripting language. ability to work multi-functionally with other teams and groups thrive in a collaborative environment and can clearly communicate technical problems to software teams and management. hardworking and inquisitive, seek to tackle everyday problems in innovative ways. description this position requires a motivated, highly-technical engineer to build, maintain, and expand test development for ios, macos, watchos, tvos and the underlying frameworks. you will help drive innovation in test development and work closely with engineering teams to identify and act on the opportunities for automation and test tools. we're looking for a talented and hardworking person to join this amazing team, if you feel this is you, we'd love to hear from you. apple is an equal opportunity employer that is committed to inclusion and diversity. we also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants. education & experience bscs or equivalent",software engineer
"the rosetta team sits at the heart of xros. we’re building a modern, feature-rich and language-independent idl that is the rpc mechanism by which os services and frameworks communicate. we’re building the runtimes which provide support for the spatial computing (ar/vr) programming model in multiple languages. it’s asynchronous, declarative, supports bound data, and composes hierarchical object trees for input and output. members of this team move seamlessly between languages. our code spans rust, scala, c, c++, javascript, and more. if you want to help build the platform for spatial apps, if you’d rather generate code, if you love efficient code and discussing syntactic sugar, if you want to help lead the team inventing the programming model of the future—join us. contribute significantly to the idl compiler and runtime implementations. architect platform specific and platform independent subsystems of the runtimes. own okrs for the work-stream and ensure proper scheduling, design, and implementation. instrument, profile, and fix problems to ensure best-in-class performance on resource-constrained mobile platforms. help refine ergonomics based on developer and usability feedback. collaborate with other teams across ar/vr to present a unified developer offering. bs degree in computer science or related field. 4+ years experience in c++, c, objective-c, rust, scala, scheme, lisp or haskell. 4+ years experience core systems or compiler development. experience profiling, debugging, and optimizing production code. strong communication skills. proficiency in modern c++ constructs and practices (c++17, etc.). functional language skills (scala, haskell, f#, lisp, scheme, etc.). experience with existing idl compilers (midl, aidl, thrift, protobuf, flat buffers, etc.). track record of being an early adopter/contributor for new frameworks. experience with parsers, compilers, code generation, virtual machines, etc. facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",software engineer
"about us appdynamics is an application performance monitoring solution that uses machine learning and articial intelligence (ai) to provide real-time visibility and insight into it environments. with our unique aiops solution, you can take the right action at exactly the right time with automated anomaly detection, rapid root-cause analysis, and a unied view of your entire application ecosystem, including private and public clouds. using appdynamics, you’ll nally align it, devops, and the business around the information that helps you protect your bottom line and deliver awless customer experiences at scale.  about you have a bs in computer science or equivalent work experience. you have outstanding attention to detail, specication, a hacking background or desire to nd dierent ways to identify and report the weakness in the codebase. this is a customer/support engineering role. the role is based primarily in san jose, california some other experiences and skills that you have include: solid programming background in an object-oriented programming language is a must-have - java preferred excellent debugging skills for jvm performance-related issues out of the box, unorthodox thinking, self-starter and independent, but always willing to communicate and share ideas enthusiastic to learn new technologies and passionate about troubleshooting complex technical issues excellent communication skills (both verbal and written) comfortable working on unix/linux with familiarity with commonly used commands, and familiar with shell scripting (bash, korn, etc.) strong knowledge of application servers like websphere, weblogic, tomcat, jboss, and jetty strong knowledge of j2ee frameworks like struts, servlets, spring, ejb, hibernate, coherence (or other caching frameworks) strong knowledge of rmi and soa implementation of websphere, jboss, and weblogic strong knowledge of jdbc and familiarity with an rdbms server (at least one of oracle, db2, ms sql, mysql, postgresql) good computer science fundamentals - algorithms/data structures/algorithm  about the role: we are looking for a java software support/customer engineer to join our team. in this position: you will responsible for troubleshooting complex multi-tiered applications in various java / j2ee frameworks. you will also be responsible for working directly with customers to provide advanced technical support and solve complex problems in customer environments. you will work very closely with the development/sales/customer success teams you might need to work with the development team to deliver bug fixes and enhancement requests that come from customers write multi-tiered complex applications using various java / j2ee ecosystem technologies, learn new stacks, technologies added in j2ee and implement applications using them modify the existing applications to simulate various implementations of soa, rmi, messaging, caching and commonly used development frameworks like spring, struts, servlets, ejb, guice, etc. provide advanced technical support and work with customers to solve complex issues with the product in their environment",software engineer
"at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  we welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. if you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  uber is proud to be an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. if you have a disability or special need that requires accommodation, please let us know by completing this form.",software engineer
"innovation lives here you go all in no matter what you do, and so do we. you want to use your powers for good, and that’s exactly what we do at lytx®. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. why lytx: lytx is looking for an experienced devops manager professional to join our growing organization. you will have the opportunity to drive the adoption of devops as a culture across the organization, also define and execute a vision to provide infrastructure, data, and services that enable millions of mobile devices with 24x7 connectivity, support ingestions of millions of transactions per second. the team is responsible for systems including ci/cd pipelines, provisioning/configuration management, frameworks for operation as code, system resiliency, performance testing, and tools. in this position, you will lead a group of devops engineers to work closely with our production engineering team and engineering team to manage and automate infrastructure, application projects, and processes in a hybrid cloud/on-premise environment. you’ll get to: leading the devops team utilizing agile principles. be hands-on, improve operational efficiency, and develop a vision that leads to our devops team's long-term success. define, plan and execute strategic roadmaps for self-service, highly scalable, cost-efficient, observable, auditable, and reliable infrastructure services as standard practice, includes devops and automation. support the enterprise with high availability, disaster recovery, security, and network configuration across edge devices, private cloud, public cloud. lead the design, implementation, and management of build pipelines and oversee the evolution of ci/cd's release pipelines. proven track record for building and managing operation-as-code, oversee our application and infrastructure automation evolve on-premise and cloud computing infrastructure, focusing on scaling, cost optimization, and automation. troubleshooting complex incidents in production environments perform other duties as assigned. what you need: bachelor's degree in computer science or equivalent experience required. 8+ years of overall experience (including 2 years' experience in a leadership role) working in a product technology organization leading public/private cloud infrastructure, devops, and automation. expert knowledge with private and public cloud, virtualization technologies, containers, as well as physical and software load balancers and multiple storage options. expert knowledge release management tools, containerization technologies and complete ci/cd platform (git, jenkins, openshift, kubernetes, docker). experience with building/deploying/scaling/managing distributed systems on aws at an enterprise level. in-depth domain knowledge about every aspect of engineering operation. experience with infrastructure as code and configuration management tools like terraform, ansible, etc. experienced with message queueing technologies i.e.. kakfa, rabbitmq, mqtt ____________ lytx is powered by cutting-edge technology and happy people. you want to use your powers for good, and that’s exactly what we do at lytx. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. you want your work to make a positive impact in the world, and that’s what we do at lytx. we’re a diverse team of hungry, humble and capable people united to make a difference. together, we help save lives on our roadways. find out how good it feels to be a part of an inclusive, collaborative team. we’re committed to delivering an environment where everyone feels valued, included and supported to do their best work and share their voices. lytx, inc. is proud to be an equal opportunity/affirmative action employer and maintains a drug-free workplace. we’re committed to attracting, retaining and maximizing the performance of a diverse and inclusive workforce. eoe/m/f/disabled/vet.",software engineer
"island technologies is an equal opportunity employer ***candidate must be a resident of the united states*** general description a full-stack web engineer - level 1 is someone who works on both client-side and server-side software. this type of software developer works on the full stack of an application meaning front end technology, back end development of languages, database, server, api, and version controlling systems. work experience / education requirements · bachelor's degree in computer science (or related field). · minimum of 5 years of web development work experience. · proficient in php frameworks (i.e., laravel, symfony, codeignighter, cakephp) work condition abilities and requirements · legal authorization to work directly for a us company. · ability to climb two flights of stairs. · ability to sit for extended periods of time. · dexterity of hands and fingers to operate a computer keyboard, mouse, and other devices. · ability to work from island's office in granada hills*. · although very rare, the ability to travel to client locations when necessary. · island technologies operates from 9am‐5:30 pm; therefore, your work schedule will coincide with the operating hours of island technologies, unless otherwise approved by department manager. · due to the job duties and requirements of your position, you may be required to work after hours or respond to emergency issues during non-working hours. key responsibilities · interpret written business requirements and technical specification documents. · build and maintain core php and web based applications. · recommend code and design optimizations to improve the scalability of applications and maximize performance. · provide project estimates of turnaround time to set client & manager expectations. · program pre-designed web applications and websites. · perform quality control and test all output, as well as identify and resolve any technical problems or security holes that may arise. · suggest and present solutions to programming and data management challenges. · gather and organize project requirements, code and test independently, as well as, work jointly with the development team. required skills* · lamp stack knowledge and basic configuration (linux, apache, mysql, php) · passion for web standards and emerging technology · good working knowledge using laravel, ruby on rails or other similar web-application frameworks · excellent knowledge of php, ruby, html, xml, and xhtml · excellent knowledge of css preprocessors (less, sass, scss). · excellent knowledge of javascript, javascript libraries, and javascript toolkits. · excellent knowledge of popular css frameworks for developing responsive and mobile-first applications such as bootstrap, foundation, and html5 boilerplate. · experience with bigcommerce, shopify, and other popular ecommerce platforms · working knowledge of git or some sort of revisioning software · practical experience working in agile and project teams. · experience with wordpress, drupal and square space · capable of developing and integrating adaptive/responsive/reactive web designs · knowledge of accessibility (section 508, wcag) and usability best practices and techniques · ability to construct sql database schema’s and sql query commands · excellent documentation and interpersonal skills · practical knowledge of test-driven development techniques. · experience integrating third party apis · ability to work collaboratively with designers and create web assets from photoshop designs. · must possess excellent communication skills. position requires employee to communicate complex concepts directly to clients and co-workers as it relates to programming specs of client job; in person, by phone or email. · ability to adapt and pick-up new techniques and technologies as needed · ability to manage workflow from multiple clients and on concurrent projects. (multi-tasking) · good knowledge of the adobe suite · understanding of mass email and other marketing platforms a plus (mailchimp, constant contact, etc.) · standard-compliant code / cross browser combability · search engine optimization techniques · dns configuration (nameservers, a records, cname records etc.) · whm, cpanel, ssh knowledge · understanding of layout aesthetics · basic experience with aws and/or cloud computing *it is the expectation of island technologies that, if you do not currently possess the skill(s) outlined above, you will be able to acquire the knowledge through study or cross-training. other skills / abilities · strong analytical and problem-solving ability. · strong communication skills, both written and verbal. · positive attitude and professionalism in the workplace. · knowledge of ms access / sql. note: this job description is not intended to be all-inclusive. employee may perform other related duties as negotiated to meet the ongoing needs of the organization. in addition, this job description is subject to change. employee will be notified of any change. job type: full-time pay: $30.00 - $38.00 per hour schedule: 8 hour shift overtime covid-19 considerations: remote working until safe to return to the office. application question(s): how many years of laravel experience do you have? and with what versions? what are the benefits of using something like laravel? do you have anything you dislike about laravel? how many years of experience do you have with bootstrap and with what versions? what does this do: git checkout -b bug/this-is-a-name if you need to set up an existing laravel project from a github repository, what terminal commands would you run to get your local environment setup? what are your go-to frameworks, plugins, modules, etc.. when starting a new project? how would you rewrite this boostrap code segment more efficently? this is my title this is my title education: bachelor's (preferred) work location: one location this job is: a job for which military experienced candidates are encouraged to apply a “fair chance” job (you or the employer follow fair chance hiring practices when performing background checks) a job for which people with disabilities are encouraged to apply company's website: www.islandtechnologies.net work remotely: yes",software engineer
"if you have been developing web applications for over 5 years, are up to date with the latest web technologies and want to join an innovative, forward-thinking, awesome software company, keep reading. applied business software, maker of the mortgage office loan servicing software is looking for a web developer with experience in building financial software. this position requires you to be on-site in our offices in long beach, california. minimum requirements: 5 years software development experience including best practices design experience experience migrating desktop app to the web portfolio or samples of past work and projects maintain updated knowledge of the development industry and any advancements in technology collaborate with back end developers create prototypes, mock-ups, and staging sites for review and feedback technical skills required: asp.net with vb vb.net javascript libraries: jquery, bootstrap or similar sql server database windows server 2012 & iis server team foundation server access & excel vba javascript html/html5 css/css3 object-oriented design & computer science fundamentals full software development life cycle restful api's what you’ll get: full medical benefits 401k matched paid vacation paid sick days paid holidays awesome holiday party top compensation according to experience job type: full-time pay: $76,164.00 - $141,747.00 per year ability to commute/relocate: long beach, ca (required) experience: asp.net: 5 years (required) jquery: 5 years (required) c#: 5 years (required)",software engineer
"san francisco bay area junior software engineer experienced in web development technology, with at least 3 years of experience. candidates will need to be experienced designing and implementing single page web applications and microservices. responsibilities work with a team of developers in us and india time zones. work closely with developer leads to understand and implement new requirements. design and implement new requirements. debug and troubleshoot customer issues. requirements bachelor’s degree in computer science or related fields knowledge of design patterns experienced with java and sql experienced with elasticsearch and kafka proficient using with linux system proficient writing scripts experienced with aws experienced with docker and kubernetes knowledge with crm systems like marketo, salesforce, eloqua, and ms dynamics",software engineer
"summary posted: may 4, 2021 role number:200240597 imagine what you could do here. at apple, new insights have a way of becoming extraordinary products, services, and customer experiences very quickly. bring passion and dedication to your job and there's no telling what you could accomplish. we’re looking for a hardworking engineer to test frameworks on ios, watchos, tvos, & macos for apple account and authentication frameworks. we need someone who is comfortable working in an exciting environment with constantly evolving priorities, and someone creative and inspired to invent new ways to help build better products. interested??? key qualifications validated understanding of development lifecycles, testing methodologies, and qa processes. experienced in developing test plans, building tools and test frameworks. strong debugging skills to identify software issues. demonstrate excellent bug reporting skills and the ability to communicate clearly with third parties proficient with bash, python, javascript or similar scripting language. ability to work multi-functionally with other teams and groups thrive in a collaborative environment and can clearly communicate technical problems to software teams and management. hardworking and inquisitive, seek to tackle everyday problems in innovative ways. description this position requires a motivated, highly-technical engineer to build, maintain, and expand test development for ios, macos, watchos, tvos and the underlying frameworks. you will help drive innovation in test development and work closely with engineering teams to identify and act on the opportunities for automation and test tools. we're looking for a talented and hardworking person to join this amazing team, if you feel this is you, we'd love to hear from you. apple is an equal opportunity employer that is committed to inclusion and diversity. we also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants. education & experience bscs or equivalent",software engineer
"the rosetta team sits at the heart of xros. we’re building a modern, feature-rich and language-independent idl that is the rpc mechanism by which os services and frameworks communicate. we’re building the runtimes which provide support for the spatial computing (ar/vr) programming model in multiple languages. it’s asynchronous, declarative, supports bound data, and composes hierarchical object trees for input and output. members of this team move seamlessly between languages. our code spans rust, scala, c, c++, javascript, and more. if you want to help build the platform for spatial apps, if you’d rather generate code, if you love efficient code and discussing syntactic sugar, if you want to help lead the team inventing the programming model of the future—join us. contribute significantly to the idl compiler and runtime implementations. architect platform specific and platform independent subsystems of the runtimes. own okrs for the work-stream and ensure proper scheduling, design, and implementation. instrument, profile, and fix problems to ensure best-in-class performance on resource-constrained mobile platforms. help refine ergonomics based on developer and usability feedback. collaborate with other teams across ar/vr to present a unified developer offering. bs degree in computer science or related field. 4+ years experience in c++, c, objective-c, rust, scala, scheme, lisp or haskell. 4+ years experience core systems or compiler development. experience profiling, debugging, and optimizing production code. strong communication skills. proficiency in modern c++ constructs and practices (c++17, etc.). functional language skills (scala, haskell, f#, lisp, scheme, etc.). experience with existing idl compilers (midl, aidl, thrift, protobuf, flat buffers, etc.). track record of being an early adopter/contributor for new frameworks. experience with parsers, compilers, code generation, virtual machines, etc. facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",software engineer
"the rosetta team sits at the heart of xros. we’re building a modern, feature-rich and language-independent idl that is the rpc mechanism by which os services and frameworks communicate. we’re building the runtimes which provide support for the spatial computing (ar/vr) programming model in multiple languages. it’s asynchronous, declarative, supports bound data, and composes hierarchical object trees for input and output. members of this team move seamlessly between languages. our code spans rust, scala, c, c++, javascript, and more. if you want to help build the platform for spatial apps, if you’d rather generate code, if you love efficient code and discussing syntactic sugar, if you want to help lead the team inventing the programming model of the future—join us. contribute significantly to the idl compiler and runtime implementations. architect platform specific and platform independent subsystems of the runtimes. own okrs for the work-stream and ensure proper scheduling, design, and implementation. instrument, profile, and fix problems to ensure best-in-class performance on resource-constrained mobile platforms. help refine ergonomics based on developer and usability feedback. collaborate with other teams across ar/vr to present a unified developer offering. bs degree in computer science or related field. 4+ years experience in c++, c, objective-c, rust, scala, scheme, lisp or haskell. 4+ years experience core systems or compiler development. experience profiling, debugging, and optimizing production code. strong communication skills. proficiency in modern c++ constructs and practices (c++17, etc.). functional language skills (scala, haskell, f#, lisp, scheme, etc.). experience with existing idl compilers (midl, aidl, thrift, protobuf, flat buffers, etc.). track record of being an early adopter/contributor for new frameworks. experience with parsers, compilers, code generation, virtual machines, etc. facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",software engineer
"about us appdynamics is an application performance monitoring solution that uses machine learning and articial intelligence (ai) to provide real-time visibility and insight into it environments. with our unique aiops solution, you can take the right action at exactly the right time with automated anomaly detection, rapid root-cause analysis, and a unied view of your entire application ecosystem, including private and public clouds. using appdynamics, you’ll nally align it, devops, and the business around the information that helps you protect your bottom line and deliver awless customer experiences at scale.  about you have a bs in computer science or equivalent work experience. you have outstanding attention to detail, specication, a hacking background or desire to nd dierent ways to identify and report the weakness in the codebase. this is a customer/support engineering role. the role is based primarily in san jose, california some other experiences and skills that you have include: solid programming background in an object-oriented programming language is a must-have - java preferred excellent debugging skills for jvm performance-related issues out of the box, unorthodox thinking, self-starter and independent, but always willing to communicate and share ideas enthusiastic to learn new technologies and passionate about troubleshooting complex technical issues excellent communication skills (both verbal and written) comfortable working on unix/linux with familiarity with commonly used commands, and familiar with shell scripting (bash, korn, etc.) strong knowledge of application servers like websphere, weblogic, tomcat, jboss, and jetty strong knowledge of j2ee frameworks like struts, servlets, spring, ejb, hibernate, coherence (or other caching frameworks) strong knowledge of rmi and soa implementation of websphere, jboss, and weblogic strong knowledge of jdbc and familiarity with an rdbms server (at least one of oracle, db2, ms sql, mysql, postgresql) good computer science fundamentals - algorithms/data structures/algorithm  about the role: we are looking for a java software support/customer engineer to join our team. in this position: you will responsible for troubleshooting complex multi-tiered applications in various java / j2ee frameworks. you will also be responsible for working directly with customers to provide advanced technical support and solve complex problems in customer environments. you will work very closely with the development/sales/customer success teams you might need to work with the development team to deliver bug fixes and enhancement requests that come from customers write multi-tiered complex applications using various java / j2ee ecosystem technologies, learn new stacks, technologies added in j2ee and implement applications using them modify the existing applications to simulate various implementations of soa, rmi, messaging, caching and commonly used development frameworks like spring, struts, servlets, ejb, guice, etc. provide advanced technical support and work with customers to solve complex issues with the product in their environment",software engineer
"at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  we welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. if you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  uber is proud to be an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. if you have a disability or special need that requires accommodation, please let us know by completing this form.",software engineer
"innovation lives here you go all in no matter what you do, and so do we. you want to use your powers for good, and that’s exactly what we do at lytx®. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. why lytx: lytx is looking for an experienced devops manager professional to join our growing organization. you will have the opportunity to drive the adoption of devops as a culture across the organization, also define and execute a vision to provide infrastructure, data, and services that enable millions of mobile devices with 24x7 connectivity, support ingestions of millions of transactions per second. the team is responsible for systems including ci/cd pipelines, provisioning/configuration management, frameworks for operation as code, system resiliency, performance testing, and tools. in this position, you will lead a group of devops engineers to work closely with our production engineering team and engineering team to manage and automate infrastructure, application projects, and processes in a hybrid cloud/on-premise environment. you’ll get to: leading the devops team utilizing agile principles. be hands-on, improve operational efficiency, and develop a vision that leads to our devops team's long-term success. define, plan and execute strategic roadmaps for self-service, highly scalable, cost-efficient, observable, auditable, and reliable infrastructure services as standard practice, includes devops and automation. support the enterprise with high availability, disaster recovery, security, and network configuration across edge devices, private cloud, public cloud. lead the design, implementation, and management of build pipelines and oversee the evolution of ci/cd's release pipelines. proven track record for building and managing operation-as-code, oversee our application and infrastructure automation evolve on-premise and cloud computing infrastructure, focusing on scaling, cost optimization, and automation. troubleshooting complex incidents in production environments perform other duties as assigned. what you need: bachelor's degree in computer science or equivalent experience required. 8+ years of overall experience (including 2 years' experience in a leadership role) working in a product technology organization leading public/private cloud infrastructure, devops, and automation. expert knowledge with private and public cloud, virtualization technologies, containers, as well as physical and software load balancers and multiple storage options. expert knowledge release management tools, containerization technologies and complete ci/cd platform (git, jenkins, openshift, kubernetes, docker). experience with building/deploying/scaling/managing distributed systems on aws at an enterprise level. in-depth domain knowledge about every aspect of engineering operation. experience with infrastructure as code and configuration management tools like terraform, ansible, etc. experienced with message queueing technologies i.e.. kakfa, rabbitmq, mqtt ____________ lytx is powered by cutting-edge technology and happy people. you want to use your powers for good, and that’s exactly what we do at lytx. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. you want your work to make a positive impact in the world, and that’s what we do at lytx. we’re a diverse team of hungry, humble and capable people united to make a difference. together, we help save lives on our roadways. find out how good it feels to be a part of an inclusive, collaborative team. we’re committed to delivering an environment where everyone feels valued, included and supported to do their best work and share their voices. lytx, inc. is proud to be an equal opportunity/affirmative action employer and maintains a drug-free workplace. we’re committed to attracting, retaining and maximizing the performance of a diverse and inclusive workforce. eoe/m/f/disabled/vet.",software engineer
"island technologies is an equal opportunity employer ***candidate must be a resident of the united states*** general description a full-stack web engineer - level 1 is someone who works on both client-side and server-side software. this type of software developer works on the full stack of an application meaning front end technology, back end development of languages, database, server, api, and version controlling systems. work experience / education requirements · bachelor's degree in computer science (or related field). · minimum of 5 years of web development work experience. · proficient in php frameworks (i.e., laravel, symfony, codeignighter, cakephp) work condition abilities and requirements · legal authorization to work directly for a us company. · ability to climb two flights of stairs. · ability to sit for extended periods of time. · dexterity of hands and fingers to operate a computer keyboard, mouse, and other devices. · ability to work from island's office in granada hills*. · although very rare, the ability to travel to client locations when necessary. · island technologies operates from 9am‐5:30 pm; therefore, your work schedule will coincide with the operating hours of island technologies, unless otherwise approved by department manager. · due to the job duties and requirements of your position, you may be required to work after hours or respond to emergency issues during non-working hours. key responsibilities · interpret written business requirements and technical specification documents. · build and maintain core php and web based applications. · recommend code and design optimizations to improve the scalability of applications and maximize performance. · provide project estimates of turnaround time to set client & manager expectations. · program pre-designed web applications and websites. · perform quality control and test all output, as well as identify and resolve any technical problems or security holes that may arise. · suggest and present solutions to programming and data management challenges. · gather and organize project requirements, code and test independently, as well as, work jointly with the development team. required skills* · lamp stack knowledge and basic configuration (linux, apache, mysql, php) · passion for web standards and emerging technology · good working knowledge using laravel, ruby on rails or other similar web-application frameworks · excellent knowledge of php, ruby, html, xml, and xhtml · excellent knowledge of css preprocessors (less, sass, scss). · excellent knowledge of javascript, javascript libraries, and javascript toolkits. · excellent knowledge of popular css frameworks for developing responsive and mobile-first applications such as bootstrap, foundation, and html5 boilerplate. · experience with bigcommerce, shopify, and other popular ecommerce platforms · working knowledge of git or some sort of revisioning software · practical experience working in agile and project teams. · experience with wordpress, drupal and square space · capable of developing and integrating adaptive/responsive/reactive web designs · knowledge of accessibility (section 508, wcag) and usability best practices and techniques · ability to construct sql database schema’s and sql query commands · excellent documentation and interpersonal skills · practical knowledge of test-driven development techniques. · experience integrating third party apis · ability to work collaboratively with designers and create web assets from photoshop designs. · must possess excellent communication skills. position requires employee to communicate complex concepts directly to clients and co-workers as it relates to programming specs of client job; in person, by phone or email. · ability to adapt and pick-up new techniques and technologies as needed · ability to manage workflow from multiple clients and on concurrent projects. (multi-tasking) · good knowledge of the adobe suite · understanding of mass email and other marketing platforms a plus (mailchimp, constant contact, etc.) · standard-compliant code / cross browser combability · search engine optimization techniques · dns configuration (nameservers, a records, cname records etc.) · whm, cpanel, ssh knowledge · understanding of layout aesthetics · basic experience with aws and/or cloud computing *it is the expectation of island technologies that, if you do not currently possess the skill(s) outlined above, you will be able to acquire the knowledge through study or cross-training. other skills / abilities · strong analytical and problem-solving ability. · strong communication skills, both written and verbal. · positive attitude and professionalism in the workplace. · knowledge of ms access / sql. note: this job description is not intended to be all-inclusive. employee may perform other related duties as negotiated to meet the ongoing needs of the organization. in addition, this job description is subject to change. employee will be notified of any change. job type: full-time pay: $30.00 - $38.00 per hour schedule: 8 hour shift overtime covid-19 considerations: remote working until safe to return to the office. application question(s): how many years of laravel experience do you have? and with what versions? what are the benefits of using something like laravel? do you have anything you dislike about laravel? how many years of experience do you have with bootstrap and with what versions? what does this do: git checkout -b bug/this-is-a-name if you need to set up an existing laravel project from a github repository, what terminal commands would you run to get your local environment setup? what are your go-to frameworks, plugins, modules, etc.. when starting a new project? how would you rewrite this boostrap code segment more efficently? this is my title this is my title education: bachelor's (preferred) work location: one location this job is: a job for which military experienced candidates are encouraged to apply a “fair chance” job (you or the employer follow fair chance hiring practices when performing background checks) a job for which people with disabilities are encouraged to apply company's website: www.islandtechnologies.net work remotely: yes",software engineer
