JobDesc,JobTitle
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 10+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped mater’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"job description  supervisor assistant actuary – the auto club group what you will do: coordinates the development of pricing for current or new property/casualty insurance coverage and products. trains, coordinates and supervises actuarial analysts in the completion of project work and actuarial exams. coordinates and executes scheduled rate reviews to ensure rates are adequate, not excessive or unfairly discriminatory, and internally consistent with experience. analyzes and reviews competitive product and rate comparison reports. formulates and interprets complex mathematical ratemaking models using available tools. provides support to other areas in the interpretation of rating data. represents the actuarial department on internal project teams and task forces relative to actuarial issues. analyzes data, develops material and prepares appropriate communications. provides recommendations for improving methods, analysis and data gathering techniques used by the actuarial team. assesses the impact of assigned projects on the organization in terms of underwriting, claims, marketing, finance and other business areas. keeps current on new legislation/requirements. provides management with recommendations regarding changes to product design or rating structure and provides follow-up on system modifications. supervisory responsibilities: participates in the department process related to the selection, hiring, training, and development, coaching and counseling of assigned staff. how you will benefit: excellent and comprehensive benefits packages are just another reason to work for the auto club group. benefits include: 401k match medical dental vision pto paid holidays tuition reimbursement qualifications  we’re looking for candidates who:  preferred qualifications: education: master or doctoral degree in mathematics, actuarial science, statistics or related field. experience: experience in homeowners insurance with specific focus on actuarial pricing or research. experience in new product implementation experience managing at least 2 staff members proficient in sas or other programming languages  required qualifications (these are the minimum requirements to qualify): education (include minimum education and any licensing/certifications): bachelor's degree in mathematics, actuarial science, statistics or a related field. designation of associate of the casualty actuarial society and a minimum of five years experience in an actuarial environment. maintain eligibility in the actuarial professional development program following department guidelines.  experience: coordination and execution of projects use of statistical tools and software applications to complete assignments preparing reports and exhibits for management review analysis of technical studies and data and draw sound conclusions  experience in four or more of the following: preparing quarterly rate indications formulating and interpreting mathematical rate making models preparing property and casualty rate filings preparing competitive product and rate comparison analysis reports calculating reserves pricing property and casualty insurance products completing actuarial research relating to insurance operations  knowledge and skills:  ability to manage and train actuarial staff in the following: analysis of premium, claim, expense and economic data completion of management reports, rate filings and pricing analysis  ability to: make oral presentations to business units represent the department on inter-department teams  what it’s like to work for us: we serve our members by making their satisfaction our highest priority. we do what’s right by sustaining an open, honest and ethical work environment. we lead in everything we do by offering best-in-class products, benefits and services. and we value our employees by seeking the best talent, rewarding high performance and holding ourselves accountable. all in all, we create an inclusive and welcoming environment of diverse backgrounds, experiences and viewpoints, realizing our differences make us stronger. who we are: the auto club group helps aaa members enjoy life’s journey with peace of mind by providing innovative solutions, advocacy and membership benefits wherever and whenever they need them. we currently conduct business in 13 states in the upper midwest and the southeast. the auto club group has established four long-term enterprise goals: long-term, sustainable, profitable growth aaa membership growth and renewal operational excellence become the “flagship club” of the aaa federation important note: the above statements describe the principle and essential functions, but not all functions that may be inherent in the job. this job requires the ability to perform duties contained in the job description for this position, including, but not limited to, the above requirements. reasonable accommodations will be made for otherwise qualified applicants, as needed, to enable them to fulfil these requirements. the auto club group, and all of its affiliated companies, is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender identity, sexual orientation, national origin, disability or protected veteran status.",data scientist
"ally and your career ally financial only succeeds when its people do - and that’s more than some cliché people put on job postings. we live this stuff! we see our people as, well, people - with interests, families, friends, dreams and causes that are all important to them. our focus is on the health and safety of our teammates as well as work-life balance and diversity and inclusion. from generous benefits to a variety of employee resource groups, we strive to build paths that encourage employees to stretch themselves professionally. we want to help you grow, develop, and learn new things. you’re constantly evolving, so shouldn’t your opportunities be, too? the opportunity primary responsibility of this role is to support the ally insurance organization with various strategic technology system initiatives, as well as, channel strategies through data analytics and operational efficiencies using salesforce.com. core job functions include collaborating with various business partners/sales to gather requirements and implement sales processes in salesforce.com lightning or other applicable systems. employee will also analyze the efficiency of sales activities, performance and enterprise initiatives, developing enterprise-wide sales reporting and sales performance metrics via dashboards and einstein analytics, new business forecasts, business and strategic plans, and providing support to our matrix partners to nurture growth within the insurance business. the ideal candidate must possess a high technical aptitude in salesforce.com administration and configuration and must be able to lead projects from start to finish using agile project management methodologies. he / she must exhibit strong leadership behaviors, have excellent requirement gathering techniques, must be an innovative and strategic thinker and creative problem solver. ideal candidate must be passionate about delivering accurate results. candidate must reside in the greater metro detroit or surrounding area – flexibility available to work from home 2-3 days/week with reporting to detroit office the remaining weekdays. the work itself service the sales organization to support business objectives document requirements, define scope and objectives and formulate solutions to deliver business strategies to key dates works closely with business leaders and provides insight for the development of new strategies, sales processes and automation using salesforce.com leads and executes independently on enterprise projects using agile project management methodologies communicates with matrix partners and stakeholders to communicate findings and raise high risk issues to management ensures data validity, accuracy of deliverables while adhering to compliance policies and procedures provides technical and analytical mentorship to the team members working closely with it and offshore development teams the skills you bring bachelor's degree in business related field, concentration in business administration or analytical science preferred 3+ years salesforce.com administration and configuration experience preferred saleforce.com administration and developer certifications preferred must be proficient in microsoft office suite like excel, access, powerpoint, word and visio and standard enterprise systems strong communication, interpersonal and presentation skills, including ability to articulate complex problems in a simple manner extremely organized with strong time-management skills proven experience with leading and managing projects using agile project management methodologies proven ability to leverage technical expertise and relationships to contribute to strategy and drive business results experience with relational database concepts like sql server preferred experience with business intelligence reporting tools like sas, power bi, edap preferred general understanding of automotive industry knowledge of dealer insurance products preferred how we’ll have your back ally's compensation program offers market-competitive base pay and pay-for-performance incentives (bonuses) based on achieving personal and company goals. but ally’s total compensation – or total rewards – extends beyond your paycheck and is designed to support and enrich your personal and professional life, including: time away: competitive holiday and flexible paid-time-off, including time off for volunteering and voting. planning for the future: plan for the near and long term with an industry-leading 401k retirement savings plan with matching and company contributions, student loan and 529 educational assistance programs, tuition reimbursement, and other financial well-being programs. supporting your health & well-being: flexible health and insurance options including dental and vision, pre-tax health savings account with employer contributions and a total well-being program that helps you and your family stay on track physically, socially, emotionally and financially. building a family: adoption, surrogacy, and fertility support as well as parental and caregiver leave, back-up child and adult/elder day care program and childcare discounts. work-life integration: other benefits including lifematters® employee assistance program, subsidized and discounted weight watchers® program and other employee discount programs. who we are ally financial is a customer-centric, leading digital financial services company with passionate customer service and innovative financial solutions. we are relentlessly focused on ""doing it right"" and being a trusted financial-services provider to our consumer, commercial, and corporate customers. for more information, visit www.ally.com ally is an equal opportunity employer committed to diversity and inclusion in the workplace. all qualified applicants will receive consideration for employment without regard to age, race, color, sex, religion, national origin, disability, sexual orientation, gender identity or expression, pregnancy status, marital status, military or veteran status, genetic disposition or any other reason protected by law. we are committed to working with and providing reasonable accommodation to applicants with physical or mental disabilities. for accommodation requests, email us at work@ally.com. ally will not discriminate against any qualified individual who is capable of performing the essential functions of the job with or without reasonable accommodation.",data scientist
"facebook is seeking an ai partner engineer to join facebook ai partner engineering team, a highly technical team that works with strategic partners, machine learning leaders across the industry and all major cloud service providers for building and launching new ai product services and experiences; and taking pytorch models from research to production. you will engage with some of the world's most influential companies and work closely with our pytorch engineering and ai research teams, as the specialist for ai/pytorch design patterns and best practices with our developer community and partners. the ideal candidate will have industry experience working on any of the following: deep learning, machine learning, computer vision, natural language processing, recommendations systems, conversational ai, forecasting, reinforcement learning problems, e.g., for image classification, object detection, neural machine translation, medical image diagnostics, drug discovery, fraud detection, or adversarial ml. drive adoption of pytorch and facebook’s ai/ml offerings, and deliver new projects and/or systems that increase efficiency and scalability with minimal oversight deeply understand facebooks ai/pytorch frameworks and underlying implementations to solve customer challenges. provide insights into how key issues affect product development lead technical strategy and roadmap for long-term strategic partners with high level of autonomy/own and navigate long term technical relationship with partners build relationships with partners and cloud providers (like aws) to guide strategy and support deep learning integrations architect product solution and scale operational models through tools and process implementation identify risk to facebook and partners, seek to address partner problems independently or in collaboration with internal resources be a technical subject matter expert, and manage internal stakeholder relationships and collaborate globally to effectively remove barriers provide thought leadership, evangelize facebook’s ai/pytorch services, share best practices through forums, medium blogs, whitepapers, reference architectures and deliver presentations in public-facing environments (partner meetings, events, etc.) develop reference architectures, samples and other materials to share with the broader pytorch developer community proactively communicate feedback, updates, status to direct team as well as relevant cross-functional teams assist in onboarding, and mentoring team members 7+ years software engineer building and shipping products or equivalent experience 2+ years of experience in one or more of the following areas: deep learning, computer vision, nlp, speech, conversational ai, dialogue, robotics, ai-infrastructure, machine learning or artificial intelligence b.a./b.s. or m.s. in computer science or equivalent degree or experience experience with open source languages such as python, java, go, rust, or c/c++ experience working with restful api and general service oriented architectures experience with at least one deep learning framework such as pytorch, tensorflow, mxnet, caffe experience building cloud solutions on any cloud experience with open source cloud stacks like kubernetes, kubeflow, docker containers experience communicating and presenting to technical and business audiences data science background and experience manipulating/transforming data, model selection, model training, model optimization and deployment at scale experience deploying production-grade machine learning solutions on public cloud platforms (like aws) experience of launching a product/service or application into market knowledge of mobile/iot for deploying ml models at the edge experience contributing to an open source project, submitted prs for features/fixed bugs and/or created sample applications in oss or participated in kaggle competitions experience working with internal and external partners facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"about gm there’s never been a more exciting time to work for general motors.  to achieve our vision of a world with zero crashes, zero emissions and zero congestion, we need people to join us who are passionate about creating safer, better and more sustainable ways for people to get around. this bold vision won’t happen overnight, but just as we transformed how the world moved in the last century, we are committed to transforming how we move today and in the future. why work for us our culture is focused on building inclusive teams, where differences and unique perspectives are embraced so you can contribute to your fullest potential as you pursue your career. our locations feature a variety of work environments, including open work spaces and virtual connection platforms to inspire productivity and flexible collaboration. and we are proud to support our employees volunteer interests, and make it a priority to join together in efforts that give back to our communities. job description an ai/ml senior developer is responsible and accountable for the quality and coding of software components that make up complex systems enabling self-driving vehicles, semi-autonomous vehicles, and a variety of other machine learning efforts. this role requires a deep experience in software engineering practices and an understanding of emerging technologies. senior developers will work independently and in collaboration with senior architects and solution architects while contributing to multi-layered solution architectures that comprehend and specify business, application, data, and infrastructure designs.  major duties/responsibilities: the ideal candidate will be a solution architect with the ability to code and/or a senior developer with the capability to guide design/architecture, require no supervision, and be able to provide technical mentoring/guidance for junior developers. additionally, will need to provide guidance around their objectives and not simply be an “order-taker” of solution design. this role requires the ability to drive the agile process, domain driven microservices, faas, monitoring and testing, ci|cd, and teach high quality code practices/reviews focused on use of best patterns and correcting anti-patterns.  additional job description minimum qualifications: a bachelor’s degree in a technical discipline or related experience at least 10 years developing cutting-edge enterprise applications demonstrated knowledge in software programming languages (python, java, c++, c, c#) demonstrated knowledge of database modeling and data structure principles, techniques and best practices demonstrated knowledge in building, debugging and maintaining mission critical enterprise applications ability to lead software teams with metrics-based approaches to development of highly complex and critical systems collaborate with other it teams, [e.g. infrastructure, network, database] to drive the ecosystem design and troubleshoot production issues across the entire enterprise ecosystem preferred qualifications: a master’s degree in a technical discipline, or the background and experience that demonstrates a similar level of strong programming skills and practices demonstrated knowledge in multiple software development disciplines (i.e. agile, scrum, sdlc) experience with high throughput messaging systems big data and related knowledge/experience (aws s3 or similar, hdfs, cassandra, apache storm, spark, elastic) containerization and orchestration experience (docker, kubernetes, etc) experience with gis software development and/or temporal geospatial data is a plus benefits overview the goal of the general motors total rewards program is to support the health and well-being of you and your family. our comprehensive compensation plan incudes, the following benefits, in addition to many others: paid time off including vacation days, holidays, and parental leave for mothers, fathers and adoptive parents; healthcare (including a triple tax advantaged health savings account and wellness incentive), dental, vision and life insurance plans to cover you and your family; company and matching contributions to 401k savings plan to help you save for retirement; global recognition program for peers and leaders to recognize and be recognized for results and behaviors that reflect our company values; tuition assistance and student loan refinancing; discount on gm vehicles for you, your family and friends. diversity information general motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. we strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. we understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities. gm is proud to be an equal opportunity employer.  we encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities. equal employment opportunity statements the policy of general motors is to extend opportunities to qualified applicants and employees on an equal basis regardless of an individual's age, race, color, sex, religion, national origin, disability, sexual orientation, gender identity/expression or veteran status. additionally, general motors is committed to being an equal employment opportunity (eeo) employer and offers opportunities to all job seekers including individuals with disabilities. if you need a reasonable accommodation to assist with your job search or application for employment, email us at careers.accommodations@gm.com . in your email, please include a description of the specific accommodation you are requesting as well as the job title and requisition number of the position for which you are applying.",data scientist
"dearborn ford motor company product development job description & qualifications at ford motor company, we believe freedom of movement drives human progress. we also believe in providing you with the freedom to define and realize your dreams. with our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow’s transportation.  ford’s research and advanced engineering team explores new vehicle and societal innovations that require some level of invention before they can be applied to our products and services. the team is building on a history of ford innovation, including our invention of the three-way catalytic converter to modernize vehicle emissions controls in the 1970s and the world’s first rear inflatable seat belts in 2010.  today, we are exploring and delivering ways to make smarter vehicles and our transportation system more efficient to improve people’s lives by helping them move more freely, safely and enjoyably. for example, we are changing how our products are made by creating high-quality vehicles in an environmentally and socially responsible way, including the use sustainable materials. since 2000, we have used 12 industry and world-first plant-based materials in our production vehicles. we also are researching the possible use of tomato skin, bamboo, agave fiber, dandelion roots, algae and coffee chaff as part of our ambitious goal of making our vehicles with up of 20 percent sustainable material by 2025.  what you will be able to do you will perform a critical role in advancing the leading-edge application software research needed to deliver in-vehicle software platforms, components, and prototypes that drive emerging artificial intelligence (ai)/machine learning (ml)/computer vision applications. you will: work closely with research and production core algorithm teams to prototype, componentize and deploy ai/ml frameworks, runtimes and applications on vehicle architectures craft “best in industry” research to production deployment maintain knowledge of emerging advancements for both automotive and automotive enabling ai/ml/computer vision applications and core technologies develop and maintain software/hardware integration components and development environments develop, evaluate and test software and hardware components for production readiness participate in technical workshops to identify innovations that enable software development and vehicle advancements in ai/ml/computer vision limited travel to cover business critical software conferences, industry or vendor events or collaborate with remote locations the minimum requirements we seek bachelor’s degree in engineering, computer science or natural sciences 3+ years of software development experience with c++ (coursework/internship/co-op allowed) 3+ years of experience working with embedded operating systems (e.g. qnx, linux) (coursework/internship/co-op allowed) 2+ years of experience with software development lifecycle (e.g. agile, waterfall) (internship/co-op allowed) 1+ year of experience with machine learning, deep learning and/or computer vision frameworks and libraries (e.g. opencv, tensorflow, pytorch, caffe2, keras) (coursework/internship/co-op allowed) our preferred requirements master’s degree in computer engineering, electrical engineering or computer science 5+ years of experience developing automotive software solutions 3+ years of experience developing ai/ml/computer vision applications 1+ year of technical project management experience 1+ year experience with android experience with embedded target deployment of models (e.g. onnx, caffe, caffe2, tensorflow, etc.), along with understanding of cpu vs. gpu vs. dsp vs. custom accelerator tradeoffs 1+ year of experience making formal, written presentations to teams and management proficiency with scripting languages (e.g., python, etc.) familiarity with software architecture experience with continuous integration tools (e.g., jenkins, etc.), version control systems (e.g., github, etc.), unit testing frameworks (e.g., gtest, etc.), containers (e.g., docker, etc.), static and dynamic code analysis tools (e.g. clang-tidy, valgrind, etc.), debugging tools (e.g. gdb, etc.) and code beautify tools (e.g. clangformat, etc.) ability to think strategically while integrating customer use cases and complex interactions self-motivated, results-oriented with a passion for leading-edge technologies and emerging software trends proven success identifying new software concepts and developing a rapid prototype environment ability to develop a work plan and lead a software/hardware rapid prototype project  what you will receive in return as part of the ford family, you will enjoy excellent compensation and a comprehensive benefits package that includes generous pto, retirement, savings and stock investment plans, incentive compensation and much more. you will also experience exciting opportunities for professional and personal growth and recognition.  if you have what it takes to help us redefine the future of mobility, we would love to have you join us.  candidates for positions with ford motor company must be legally authorized to work in the united states on a permanent basis. verification of employment eligibility will be required at the time of hire. visa sponsorship is not available for this position, tn visa holders may be considered.  we are an equal opportunity employer committed to a culturally diverse workforce. all qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status or protected veteran status.  for information on ford’s benefits and compensation, click here: https://corporate.ford.com/content/dam/corporate/us/en-us/documents/careers/2021-benefits-and-comp-gsr-sal-plan-1.pdf  auto req id 44354br state michigan skill team research & advanced engineering (r&a) sub-component research & advanced engrg",data scientist
"mrm is a leading customer experience agency committed to creating meaningful relationships between brands and people. this philosophy guides our approach to creating and enhancing moments that matter throughout a brand relationship. through data-infused consumer, brand and category insights and engaging creative enabled by technology, we build seamless, connected experiences that result in profitable relationships.  mrm is part of the interpublic group (nyse: ipg) and a lead agency in the mccann worldgroup network, with 40+ offices across north america, latin america, europe, the middle east and asia-pacific. for more information, please visit www.mrm.com.  the sr. data analyst role will be responsible for standing up and executing reporting operations for adobe campaign. in this role, the analyst will also have exposure to a wide variety of data analysis and business intelligence tools.  responsibilities: become well versed in adobe campaign & adobe analytics for crm reporting work as a senior member and leader of a project team, where you will plan, design, and have ongoing accountability for the creation of cutting edge visualizations to meet our clients’, vendors’ and peers‘ needs serve a multitude of functions including but not limited to: investigation of new visualization features, identifying new opportunities (in technology or ), creating internal processes for removing obstacles within the team responsible for creating training materials that will help guide team members with visualization best practices, data governance and management questions become intimately familiar with enterprise databases to allow for confirmation of data integrity and investigation of any discrepancies be able to construct, execute and optimize sql queries, as well as guide other team members in best practices develop creative solutions in visualization, data management and automation that help drive our business forward continuously look for improvements, monitor quality levels, and manage quality problems being a leader in conversations related to ongoing initiatives where you embody our team’s “we’ll figure it out” mindset   required skills  education and experience highly accountable self-starter with the ability to work well within a group, as well as independently bachelor degree in computer science, mathematics, information technology preferred must have strong communication skills, both verbal and written. must demonstrate strong analytical skills. intermediate to advanced experience with sql and/or pl sql experience with simple dba management functions (managing transaction logs, database sizes, etc.) a plus. must be able to handle multiple clients and projects simultaneously. must be proficient in ms office (word, excel and powerpoint). advanced excel skills a plus. demonstrated ability to learn new technologies and business requirements; programming experience (e.g. python, r, .net) self-starter with 2+ years’ experience writing sql queries in oracle, sql server or another database technology. knowledge and experience with hadoop, hive & spark a plus. tableau or power bi certifications considered a plus  at mrm, relationship is our middle name.  mrm//mccann is a leading customer relationship agency that leverages the power of creativity, the beauty of data, and the magic of technology to nurture, encourage and sustain strong relationships between brands and their customers – in turn, creating meaningful experiences for people, while driving business results. we employ the most innovative talent in the industry to digitally drive the transformation of our clients’ businesses and provide creative solutions to help brands grow meaningful relationships with people. do you excel when working in a team? are you fascinated by the endless possibilities that technology brings to marketing? are you ready to transform our world? if so, you will thrive in our culture based on the important things we believe (i.t.w.b.s):  ideas power everything we’re better together we’ll figure it out complexity can be managed it only counts if we deliver technology is magic  mrm//mccann is a leader in gartner inc.'s annual ""magic quadrant for global digital marketing agencies"" report. gartner magic quadrants are based on an exacting methodology where agencies stand out for their strategic services, including business strategy and digital business transformation skills. mrm//mccann is noted for its global vision and strategy, and its use of tools and analytics enabling clients to deliver a measurable business impact as the result of those strategies.  no third party resumes accepted.  mrm//mccann is an eeo/aa employer and does not discriminate on the basis of race, color, religion, creed, gender, sexual orientation, age, gender identity, marital status, citizenship, disability, genetic information or veteran status or any other basis prohibited by applicable federal, state, or local law. mrm//mccann participates in e-verify.  if you require reasonable accommodation for any part of the application or hiring process, please submit your request through one of the following methods listed below:  a) dedicated fax - 917-661-6310 b) dedicated e-mail – careers@mwgdetroit.com c) us mail – attn: human resources, 360 w. maple birmingham, mi 48009 d) dedicated phone – 248-203-8000  note: disability accommodation requests only.  required experience",data scientist
"position: ai & automation salesforce engineer  job description: what you will be doing: build, deploy and test on the ai/automation roadmap research and development (r&d) and processes to meet the needs of our ai strategy understand company and client challenges and how integrating ai capabilities can help create solutions collaborate with cross-functional teams to identify and prioritize key areas of the business where ai solutions can drive significant business benefit analyze and explain ai and machine learning (ml) solutions while setting and maintaining high ethical standards advise business leaders on a broad range of technology, strategy, and policy issues associated with ai deveo functional design, process design (including scenario design, flow mapping), prototyping, testing, training, and defining support procedures, working with an advanced engineering team and executive leadership document and articulate solution architecture and lessons learned for each exploration and accelerated incubation manage a team to conduct assessments of the ai and automation market and competitive landscape what we are looking for: 2+ years of experience in applying ai to practical and comprehensive technology solutions 4+ years of experience technically supporting a crm (salesforce preferred) proven experience with ml, deep learning, tensorflow, python, nlp, salesforce ai (bots & discovery), rpa toolsets experience with program leadership, governance, and change enablement knowledge of basic algorithms, object-oriented and functional design principles, and best practice patterns experience with rest api development, nosql design, rdbms design and optimizations experience/education typically requires 4-6 years of related experience with a 3 year degree; or 3 years and an advanced degree; or equivalent work experience what's in it for you: at arrow, we recognize that financial rewards and great benefits are important aspects of an ideal job. that's why we offer competitive financial compensation, including various compensation plans, and a solid benefits package (http://benefits.arrow.com) medical, dental, vision insurance 401k, with matching contributions paid time off health savings account (hsa)/health reimbursement account (hra) options short-term/long-term disability insurance wide variety of growth opportunities annual hiring range/hourly rate: $90,000.00 - $110,000.00 actual compensation offer to candidate may vary from posted hiring range based upon geographic location, work experience, education, and/or skill level. the pay ratio between base pay and target incentive (if applicable) will be finalized at offer.  location: us-co-denver, colorado (panorama arrow building)  time type: full time  job category: information technology eeo statement: arrow is an equal opportunity employer. all applicants will be considered for employment without attention to race, color, religion, gender, sexual orientation, gender identity, national origin, veteran or disability status. (arrow eeo/aap policy)",data scientist
"trustpage is on a mission to change the way the software industry builds trust. we are using machine learning algorithms and deep learning neural networks to understand unstructured trust data to uncover insights and provide ai assistance to our users. our senior data scientist will be someone who can analyze large quantities of data from unstructured sources, working with ai engineers to inform and turn the resulting insights into machine learning models and pipelines. trustpage will experience tremendous growth over the next few years as we look to transform the trust industry. the senior data scientist will be imperative to this growth. we're excited to be developing a groundbreaking product using artificial intelligence and you should be too! responsibilities feature selection, building and optimizing classifiers using various machine learning algorithms data mining unstructured data sources gathering and extracting data from third party sources enhancing data collection procedures to include information that is relevant for building analytic systems processing, cleansing, and verifying the integrity of data used for analysis requirements an understanding of the theories and applicable use cases for deep learning and neural networks thorough knowledge of algorithms for classification and regression including simple logistic regression, naive bayes, k-nearest neighbors, random forests, etc. ability to develop high-quality predictive models to provide value for our users note you may be comparing this listing with our other listing for a senior ai engineer. this role is catering more to the data science purist; the ideal candidate for this role is somebody who can develop and innovate in the space of applying machine learning algorithms to solve a given problem. the senior ai engineer role will focus on implementing these models in a zero downtime production environment, building a ci/cd pipeline for them, and overall serving and improving dx of these models. job type: full-time pay: $90,000.00 - $125,000.00 per year benefits: 401(k) 401(k) matching dental insurance flexible schedule health insurance health savings account life insurance paid time off parental leave professional development assistance retirement plan vision insurance schedule: monday to friday education: bachelor's (preferred) experience: data science: 3 years (required) work location: one location company's website: trustpage.com work remotely: yes covid-19 precaution(s): remote interview process virtual meetings",data scientist
"company description  our data sciences practice drives scalable and consistent tools, capabilities and approaches to data and technology, as well as a deeper understanding of consumers through a streamlined approach to analytics and reporting via proprietary tools, processes and industry partnerships.  trust trust is the cornerstone upon which we build our relationships. we hold ourselves to the highest standards of how a partner should behave. we treat our people and our clients with respect, transparency and honesty. talent this is first and foremost a people business. we are committed to ensuring publicis media a destination for the best talent in our industry. we value people as individuals, growing ourselves as we grow our client’s business. transformation true transformation comes when we stop managing change, and instead initiate change. we believe in our purpose to be the admired force for business transformation. we believe that focusing on performance and results has the power to transform client business.  job description  our data science practice develops industry-leading analytical solutions for clients across industries, channels and business functions. we apply a bespoke and cutting-edge arsenal of statistical, analytical and computing techniques to complex data problems at scale, with an emphasis on game-changing—and measureable—business impact. we work in close collaboration with colleagues across all agency disciplines to develop truly innovative, highly effective, data-powered solutions for our clients.  to help with this, we’re looking for an outstanding data scientist – an intellectually curious and creative problem solver who is willing to tackle the familiar and unfamiliar of all things data, including methods, technologies and applications. sound like you? read on. what you’ll do: our data scientists deliver analytic solutions across a wide variety of client applications. we build inferential and predictive models, including machine learning algorithms and ai; we process, integrate and manipulate big data with distributed systems and customer data pipelines; we synthesize results and translate findings into compelling stories that resonate with clients.  as a data scientist, you’ll address complex marketing and business challenges—from cross-channel media and customer experience optimization to segmentation, targeting and business strategy—by accessing, integrating, manipulating, mining and modeling a wide array of data sources. day-to-day, your role includes: translating marketing and business questions into data queries. using distributed computing systems to access and manipulate big data sources. conducting exploratory analysis to identify relevant insights and useful transformations. applying quantitative techniques to uncover latent patterns in the data. interpreting data, analytical results and visuals to generate conclusions and recommendations. testing scalable data pipelines or models for real-time applications. ensuring that analytic tasks and results meet established objectives and timelines. sharing knowledge and conducting research to advance the collective knowledge and skills of our data science practice. we’re looking for relevant academic, research or work experience, which typically includes: a bachelor’s or master’s degree in a quantitative field such as statistics, mathematics, econometrics, operations research, data science, computer science, engineering, marketing or social science methods. hands-on experience analyzing data for patterns and insights. hands-on experience running basic statistical or machine learning procedures, such as descriptive statistics, hypothesis testing, supervised or unsupervised learning. hands-on experience with python or r. familiarity with sql, linux, and/or distributed computing systems such as hadoop or aws preferred. demonstrated interest in marketing analytic applications. demonstrated self-starter who thrives in a fast-paced environment with flat structure. got what it takes? we’d love to hear from you.  additional information  all your information will be kept confidential according to eeo guidelines.",data scientist
