JobDesc,JobTitle
"Design, develop, test and maintain features within our Publix mobile app, which empowers our customers to plan, shop, and save at home and in-store. Assist in the definition, development, and documentation of software’s business requirements, objectives, deliverables, and specifications in collaboration with internal users and departments. Work closely with our technology partners and leads to deliver new and enhanced features in a timely, cost-effective manner through integration with various web services and SDKs, both in-house and third-party. Provide feedback and guidance to the User Experience (UX) team to help create interface designs that are technically feasible and consistent with current app architecture and implementation. Translate designs and wireframes into high-quality code. Unit-test code for robustness, including edge cases, usability, and reliability. Provide feedback and guidance to the Product Analytics team to ensure the appropriate metrics can be captured and reported, then subsequently used to improve overall app UX and to achieve defined business objectives. Participate in all Agile/Scrum Sprint ceremonies, including Sprint Planning, Sprint Refinement, Daily Scrum meetings, and Sprint Retros. Support ongoing Publix mobile app releases ensuring a fast-performing, first-class user experience, including WCAG 2.1 compliance for customers with disabilities. Strive for consistent bug fixes, performance enhancements, and crash mitigations. Ability to work and assist guiding other developers on the team while maintaining development commitments. Required Qualifications: Bachelor’s Degree in Management Information Systems, Computer Science, Business, or other analytical disciplines or equivalent experience. Minimum of 5 years of experience analyzing business problems and translating business requirements into mobile application solutions considering such factors as system performance, usability, quality, cross-system interdependencies, scalability, and total cost of ownership. Minimum of 3 years of experience developing native mobile iOS applications using Swift, Objective-C, and Xcode languages and toolsets. Minimum of 2 years of experience architecting, designing, maintaining and developing large commerce enterprise applications. Address: 300 West Lime Street, Suite 300 Lakeland, Florida 33815",software engineer
"Candidate should have 6 Years hands on experience on DevOps Technical Skills: · CI/CD · Environment provisioning · ITOPS Educating our development teams on CI/CD Pipeline · Tools · Processes, TDD, junit Building a roadmap/strategy · Pilot with timely delivery and execution Flexibility in the pipeline · Weblogic · Cloud · other · Prior DevOps implementation – Continuous Integration, Continuous Testing and Continuous Deployment · Familiar with code coverage tools · Knowledge of Jenkins/CloudBees is mandatory · Knowledge of Chef/Puppet/UDeploy is optional · Should have developed DevOps framework earlier Behavioral Skills: Good in communication and at working with clients Related keywords: devops engineer, devops, cloud engineer, software engineer, aws devops engineer Contract length: 8-12 months Job Type: Contract Salary: $40.00 - $81.00 per hour Schedule: 8 hour shift Experience: DevOps: 6 years (Required) Education: Bachelor's (Preferred) Work authorization: United States (Required) Application Question: Are you ok with W2? Work Location: Fully Remote Work Remotely: Temporarily due to COVID-19",software engineer
"PlanHub is a pre-construction bidding marketplace helping general contractors, subcontractors, and suppliers connect and grow their businesses. Built for tradesmen in mind, PlanHub is designed around the user workflow to help boost productivity, maintain deadlines, increase revenue, and create relationships for general contractors, suppliers, and subcontractors. Easily post projects or submit bids with anytime-anywhere collaboration for every commercial construction trade.  Our PlanHub family has grown and evolved over the past 10 years, and we have no intentions of slowing down. Our employees are our success, and we foster a dynamic workplace culture that attracts talent, drives engagement, increases performance, invests in employees’ career development, all while having fun doing it! So, if you have that entrepreneurial spirit, are innovative, passionate about what you do, and are driven by the need to stretch yourself to make an immediate business impact, all while learning and growing as part of a great team, join us!  We are currently looking for dynamic, self-driven Web Tagging Specialist to join our growing team. Candidates will be responsible for developing and implementing digital analytics tagging solutions across various digital channels for PlanHub. The Specialist will be responsible for analysis, development, testing, implementing, and supporting Agile Delivery and Analytics teams.  What you'll be doing: Implement digital tagging for data capture to track digital marketing efforts to determine brand and campaign effectiveness Design, implement, and document customized analytics digital tagging/tracking specifications for digital content Develop and publish Tag Management metrics, ensure tag audits are conducted and results published on regular basis, track and manage all tag requests (internal and external) end-to-end Manage various Tag Management platforms/solutions together with team members Coordinate data ingestion feeds and web tag updates while ensuring data quality and accuracy Handle data preparation and data analysis portions of various projects Ensure accuracy of results produced from digital tags as a result of data analysis  What you'll need to be successful: Bachelor of Arts or Bachelor of Science in Computer Science or Business; related work experience may be substituted for advanced degree. 3+ years of relevant work experience including development in agile delivery teams Experience with Google, Tealium , Adobe Tag Management Software or similar Tag Management suite. Experience with JavaScript to implement custom digital tagging Experience querying data by writing SQL for analysis Experience with Digital Media and exposure to web optimization strategies Experience with Display Advertising and or Agency Experience Working knowledge of common reporting tools and MS Office Suite of products Must be a detail-oriented, creative thinker with excellent analytical and problem-solving skills Requires independent completion of work with sound judgment and discretion. Ability to work on multiple projects and deliverables at the same time and work effectively in a team environment Problems and issues may be numerous and are vaguely defined, and may need a high degree of reasoning and analysis of multiple variable factors to address problems and issues Has the ability to complete projects of varying size and complexity Experience with business support software applications such asMS Office (Word, PowerPoint, Excel, Project, Visio, Visual SourceSafe, etc.) required Pendo Experience a BIG Plus  Role Specific Competencies:  Focus on Customers Promoting and living customer service as a value. Ensuring that the (internal or external) customer's needs are a driving force behind priorities, decisions, processes and activities. Drive Results Setting high standards of performance for self and others; assuming responsibility and sense of urgency for successfully completing assignments or tasks; self-imposing standards of excellence rather than having standards imposed. Develop Self and/or Others Planning and supporting the development of knowledge, skills, and abilities to fulfill current or future job responsibilities more effectively. Champion Change Actively engaging and supporting change and innovation by communicating the future-state, trying new approaches, and collaborating with others to make the change successful. Value Others Gaining other people's trust by ""doing the right thing,"" demonstrating openness and honesty, behaving consistently, supporting an inclusive work environment and acting in accordance with legal, moral, ethical, professional, and organizational guidelines in support of our Values.  What's in it for you: In addition to the opportunity to join a dynamic team that was awarded the Great Places to Work designation in 2020 and make and immediate impact as PlanHub moves to dominate the industry! PlanHub offers:  Competitive compensation and bonus potential An excellent benefit package, including medical, dental, vision and life insurance 401(k) plan with company match Generous paid time off (4 weeks++) Terrific work/life balance and flex scheduling The ability to give back to your community through volunteer opportunities Career growth and progression Unlimited snacks, in office games, and lots of other cool stuff  This position is in our West Palm Beach, FL office, any travel to the interview and any subsequent relocation expenses are the responsibility of the candidate.  Location West Palm Beach, Florida Department Technology Employment Type Full-Time Minimum Experience Mid-level",software engineer
"Job Summary: Senior Application Developer with expert Java skill-set, capable of designing APIs, understanding of XHR, UML diagrams, and architecting complex systems. Responsibility will include collaborating with Solution Engineering and Product teams in the delivery of Technical Design and Estimations of planned work for Disney Cruise Line's website. In addition, candidate will be active in code reviews with third party vendors. May need to perform development tasks as needed. Primary project will include Call Center Parity. Responsibilities: Lead design, code reviews, and assist software architects.. Owns the design and development of software fixes, enhancements, components, and/or new software systems and applications. Pilots software on new technologies. Solve problems by collaborating across multiple teams across Technology, Product, and Design. Recommends improvements to processes, technology, and interfaces that improve the effectiveness of the team  Basic Qualifications: Bachelor’s degree in Computer Science or similar field or related work experience. Five to eight years of developing Java RESTful applications for enterprise or consumer use. Experience working in and leading an Agile Team consisting of product, design, QA and development. Strong foundation in CS Fundamentals, especially around best practices in code quality and design patterns Expert on Java 8+. Significant experience developing and consuming Web Services (SOAP & REST) Software Performance Optimization (memory, CPU, scaling, etc...) Knowledge of Web technologies such as Native JavaScript and Angular 5+. Experience in the AWS eco-system. Excellent written, verbal and interpersonal communication skills. The position requires frequent communication with senior leaders, technical colleagues and partners across several different geographic locations and time zones Proven ability to work with all members of an extended and diverse project team Must be detail-oriented, self-organized, be committed to quality and be capable of tracking multiple issues simultaneously Candidate must have mentoring and guidance skills to provide oversight and direction to contractors and internal members of the software development team Ability to handle virtual teams and work with resources in multiple sites (onsite, offshore, near shore) Excellent time management skills Support on-call response to critical operational issues; be able to work beyond normal hours and support implementation transition activities and hyper-care shifts as needed.",software engineer
"Requisition #: COMPU02872 Job Title: Software Engineer II Location: Orlando, Florida 32826 Clearance Level: Active DoD - Interim Secret **Selected applicants may be subject to a government security investigation and must meet eligibility requirements for access to classified information. ** SUMMARY: Agile Defense is seeking a Software Engineer II with experience in design and development to support a Navy Surface Warfare Center program for the development of a 3-D training environment for maintenance tasks on shipboard systems through the use of simulations and physical mockups. Majority of the work will be remote with occasional travel to contractor and government facilities. DUTIES: Analyze and study complex system requirements. Design software tools and subsystems to support software reuse and domain analyses and manages their implementation. Manage software development and support using formal specifications, data flow diagrams, other accepted design techniques and Computer Aided Software Engineering (CASE) tools. Estimate software development costs and schedule. Review existing programs and assist in making refinements, reducing operating time, and improving current techniques. Supervise software configuration management. Qualifications Education and Certifications: Bachelor's level degree in Computer, Electrical or Electronics Engineering or Mathematics with field of concentration in computer science or more than 6 years of professional experience in computer design, software development or computer networks Background Needed and Years of Experience: 3-6 years of computer engineering experience Experience developing 2D / 3D modeling and simulation programs Experience performing research, analysis, definition, design, development, improvement, enhancement, prototyping and review of capabilities and requirements at the systems/subsystems level for both software and hardware implementations. Experience with Agile software development practices (SCRUM) Experience compiling source code and creating and delivering software executables Additional Skills & Qualifications Preferred Technical Skills: Experience with Navy shipboard systems desired but not required Experience collecting and assessing performance test and evaluation data to determine and report areas of opportunity for improvement in system, subsystem, and component design. Minimum of 3 years of professional experience in computer design, software development or computer networks. Experience with the following: JAVA, C++, C#, JMS, MQTT, Atlassian tools (Bitbucket, Jira, Confluence, Bamboo), Unity Game Engine Non-Technical Skills: Strong communication skills Strong time management skills Must be a team player. Ability to collaborate well with others and lead. A learn-while-doing attitude with good problem-solving skills. The ability to remember and put to use both important details and big-picture thinking. WORKING CONDITIONS: Contractor site with 0%-10% travel possible. Possible off-hours work to support releases and outages. General office environment. Work is generally sedentary in nature, but may require standing and walking for up to 10% of the time. The working environment is generally favorable. Lighting and temperature are adequate, and there are not hazardous or unpleasant conditions caused by noise, dust, etc. Work is generally performed within an office environment, with standard office equipment available. Strength Demands: Sedentary – 10 lbs. Maximum lifting, occasional lift/carry of small articles. Some occasional walking or standing may be required. Jobs are sedentary if walking and standing are required only occasionally, and all other sedentary criteria are met. Physical Requirements: Stand or Sit Walk Repetitive Motion Talk or Hear See  *** About Us! Agile Defense is an Information Technology Solutions provider committed to partnering with our customers to deliver the highest level of service to our customers. We provided Information Technology (IT) services to the U.S. Government, including several United States Civil agencies and various branches within the U.S. Department of Defense. Agile Defense has established a solid reputation of partnering with our customers to deliver innovative IT solutions with our “Listen. Think. Innovate.” philosophy. At Agile Defense, we know that our employees are our most important asset. We believe in our responsibility to our fellow employees, customers, company, and to our country. We promote teamwork, integrity, and creativity; we expect our fellow employees to also live these values. Agile Defense, Inc. does not discriminate in practices or employment opportunities on the basis of an individual's race, color, national or ethnic origin, religion, age, sex, gender, sexual orientation, marital status, veteran status, disability, or any other proscribed category set forth in federal or state regulations.",software engineer
"About Dexcom: Dexcom, Inc. empowers people to take control of diabetes through innovative continuous glucose monitoring (CGM) systems. Headquartered in San Diego, California, Dexcom has emerged as a leader of diabetes care technology. By listening to the needs of users, caregivers, and providers, Dexcom simplifies and improves diabetes management around the world.  Summary: Dexcom is expanding through a growing reputation as the technology leader in diabetes management and patient satisfaction. We have become the standard bearer in the emerging digital health space. We’re adding new staff who can further improve our innovative life-changing products.  The position is for a Staff Software Development Engineer to enhance our current generation and develop our next generation Continuous Glucose Monitoring (CGM) technology. You will plan, design, develop and test software systems and applications for new products. These include local computer-based, cloud-based and internet-related tools. You will work to engineering project plans collaborating with internal R&D and enterprise software groups, along with our Quality and Clinical organizations. You will document your software solutions, following the relevant quality processes to meet Dexcom business needs. Functional Description: Technical Individual Contributor Plans, designs, develops and tests software systems or applications for software enhancements and new products including cloud-based or internet-related tools. Analyzes, designs, programs, debugs, and modifies software enhancements and/or new products used in local, networked, or Internet-related computer programs. Using current programming language and technologies, writes code, completes programming, and performs testing and debugging of applications. Completes documentation and procedures for installation and maintenance.  Essential Duties & Responsibilities: Lead development of software features for our next generation CGM devices Collaborate with stakeholders to define software requirements and design specifications Represent needs of a specific product and assist with creating development backlog for the software team Pro-actively identify and mitigate risks and resolve road blockers Design, implement and test new products and improve existing products Analyze and troubleshoot field and factory reported product defects Within a team, execute projects for on-time delivery of project goals and objectives Contribute to and review technical solutions for product improvements Identify and implement engineering and quality process improvements Contribute to driving Dexcom’s improved gross margin with design improvements Other duties as assigned  Required Qualifications: Proficiency in design, implementation and debugging of .NET Framework (C#), ASP .NET, familiar with Windows and MAC APIs and cybersecurity practices. C, C++ High sense of accountability Experience with soliciting and documenting requirements Excellent communicator both verbally and in written form Ability to work in a fast paced / dynamic team environment and possess time management skills to meet schedules  Preferred Qualifications: Prior experience with product development process for medical devices, especially 62304 Prior experience with low power microcontrollers in a battery powered system Experienced with devices with a Bluetooth Low Energy (BLE) interface.. Agile development  Experience and Education Requirements: Typically requires a Bachelor’s degree in a technical discipline, and a minimum of 8-12 years related experience or Master’s degree and 5-7 years equivalent industry experience or a PhD and 2-4 years of experience.  Travel Required: Up to 25%  Functional/Business Knowledge: Possesses advanced knowledge of technical principles and theories. Recommends solutions in support of functional objectives tied to overall company objectives and strategies.  Scope: Demonstrates significant technical expertise, collaboration with others and independent thought. Anticipates potential complex problems requiring an in-depth evaluation. Demonstrates strategic thinking and commercial/industry understanding in functional projects.  Judgement: Exercises judgment in selecting methods, techniques and evaluation criteria for obtaining results. Determines methods and procedures on new assignments and may coordinate activities of other colleagues.  #LI-FH1  An Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or protected veteran status and will not be discriminated against on the basis of disability.  If you are an individual with a disability and would like to request a reasonable accommodation as part of the employment selection process, please contact Talent Acquisition at talentacquisition@dexcom.com.  To all Staffing and Recruiting Agencies: Our Careers Site is only for individuals seeking a job at Dexcom. Only authorized staffing and recruiting agencies may use this site or to submit profiles, applications or resumes on specific requisitions. Dexcom does not accept unsolicited resumes or applications from agencies. Please do not forward resumes to the Talent Acquisition team, Dexcom employees or any other company location. Dexcom is not responsible for any fees related to unsolicited resumes/applications.",software engineer
"Complex problems. Inspired solutions.  Syncroness, Inc. Job Title: Software Engineer III  Who we are Syncroness provides inspired solutions to highly complex business and technical problems. We focus on accelerating time-to-market and ensuring a profitable outcome for our clients.  The Software Engineer designs and develops software applications. Performs coding, debugging, testing and troubleshooting throughout the application development process. The ESIII with work with other engineering and functional areas to obtain optimum utilization of equipment, machinery and resources. May direct junior level software engineers.  This is a contract position located onsite in DeLeon Springs, Florida, which is located west of Daytona Beach. This position requires access to technology, materials, software or hardware that is controlled by export laws of the US. In order to be eligible, you must be either a US Citizen or Permanent Resident.  Essential Duties and Responsibilities include the following. Other duties may be assigned. To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  Develop software modules using the C programming language for real time embedded systems. Develop test software modules using C, C++, Python, and/or Labview programming language. Develop build automation scripts using Python, Bash, and Windows batch files. Participate in software, electronics and system design reviews. Understand how to read schematics and understand electronics designs. Understand concepts needed for low level software development on “bare metal” systems. Understand concepts needed to create drivers for hardware interfaces. Test software using lab instrumentation such as oscilloscopes and signal generators. File bug reports for defects noticed during testing. Correct software bugs and resolve software bug reports. Support other software engineers in the software development process. Participate in product software failure analysis activities and compile test and failure analysis reports. Generates software design documentation and report data from tests. Keep accurate and complete records of engineering activities. May provide training and/or direction to technicians. May provide input to bid and proposal activities. May provide communications and/or presentations to customers, suppliers or vendors. May require participation in product field tests requiring 10% travel. Requirements 4-year degree from an accredited university in BSCS, Engineering, or related field OR a combination of education and relevant experience. A minimum of 5 years of experience in software. Experience with device driver and operating system implementation. Also known as “Low Level” or “Bare metal”. Experience with microprocessor components and peripherals (UART, SPI, I2C, DMA, interrupts, clock configuration, etc.) Experience with peripherals, such as Analog to Digital Converters (ADCs), Digital to Analog Converters Experience with FreeRTOS and Micrium uC-OSII and uC-OSIII (or equivalent) Experience developing embedded software in C or C++; additional languages a plus. Electrical/Electronic design experience – schematic capture and board layout. Desktop and network software development experience a plus. Good working knowledge of full software development lifecycle. DACs, etc. Familiarity of software tools (requirements tracking, compiler, assemblers, debuggers, programmers, JTAG, etc. Working knowledge of data acquisition concepts, instrument control, test, measurement and implementation of control interfaces to hardware. Knowledge of software systems architecture for embedded real-time systems. Digital signal processing algorithm modelling and implementation for audio and /or radio frequency (RF) applications in MATLAB. ARM Cortex M Processor Architecture. Analog Devices Blackfin processors. Digital logic design using Field Programmable Gate Arrays (FPGA) and Complex Programmable Logic Devices *CPLDs) with Verilog and VHDL and verification with ModelSim. Familiarity with Intel (formerly Altera) Quartus, Xilinx Vivado design tools, Lattice iCEcube2 software. Practical skills for bench-level work, including the ability to configure test equipment to verify design. Ability to use original thinking and ingenuity to solve problems. Ability to write technical reports and contribute to presentations. Proficiency in MS Office Suite including Word, Excel, PowerPoint and Teams. Must show initiative and motivation, and have the ability to act independently to resolve technical issues.  This job description doesn't constitute a contract of employment and Syncroness may exercise its employment-at-will rights at any time.  Syncroness is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, sex, sexual orientation, gender identity, age, status as a protected veteran, among other things, or status as a qualified individual with disability.  1 | Page syncroness headquarters•10875 dover st westminster, colorado 80021•303.429.5005•www.syncroness.com",software engineer
"Company Description  Why join Nextech? We are a leader in specialty healthcare technology solutions, headquartered in Tampa, FL. We are an ever-growing team, guided by our iCREATE values of Integrity, Collaboration, Respect, Empowerment, Accountability, Trust, and Excellence. We hold these values in high regard and are driven to succeed in all we do. We’re committed to hiring and retaining talent, which is why we invest in our employees through competitive pay, a generous bonus structure, great healthcare, a comprehensive wellness program, and many other benefits. If you are a software engineer, finance or accounting professional, customer support specialist, or a business development expert with a passion for healthcare technology (just to name a few), we want to hear from you. We are an equal opportunity employer with a commitment to diversity. All individuals, regardless of personal characteristics are encouraged to apply. If you are a candidate in need of assistance or an accommodation in the application process, please contact talent@nextech.com.  Job Description  The Software Engineer I role is primarily devoted to developing and documenting software changes in Nextech products. Engineers work with existing Nextech products to evaluate and diagnose any improvements desired, as designated by the Product Management department, or issues within these products. This role reports to the Software Team Manager, who is in charge of assigning and coordinating most work among the members of the subteam in the Development department. The Software Engineer I should be able to work independently on assigned projects and tasks while coordinating their progress with other members of the Nextech team. Engineers at this level are tasked with contributing to a variety of Nextech products while learning the system. All activities must be in compliance with Equal Employment Opportunity laws, HIPAA, ERISA, and other regulations, as appropriate. Essential Functions: In addition to working in accordance with appropriate conduct and behavioral standards, specific responsibilities of this role include: Transforming requirements into functional software with input from many sources Communicating with all levels of the organization, often balancing competing priorities Assisting in the writing of functional specifications and planning documents for software design Estimating deadlines on projects as designed Implementing software changes in Angular, AngularJS, C#, SQL (additional languages may be used) Testing and code reviewing other team members’ work Evaluating advanced issues for customer-facing issue resolution Coordinating with the Technical Services team members to successfully provide customer-facing support for data conversions, HL-7 integrations, and other assigned projects  Qualifications  Minimum Requirements: A passion for excellence in software development Bachelor’s degree in Computer Science or similar field Strong technical and analytical qualities Ability to work well within a team, strong communication skills Creative, motivated, self-starter A strong attention to detail Preferred Qualifications: Knowledge of and comfort with Microsoft Visual Studio, C#, .NET, MSDN Knowledge of and comfort with Angular, AngularJS, or other JavaScript frameworks Experience using Microsoft SQL Server Experience with Git source control Knowledge of medical systems and processes Experience with TypeScript  Additional Information  Total Rewards Nextech is pleased to offer a variety of health, wellness and lifestyle benefit offerings for all fulltime employees: Generous annual bonus opportunity iCREATE Employee Recognition Program Insurance : Choice of Medical, Dental, and Vision plans Wellness Program including discounts on medical premiums Health Savings Account Flexible Spending Account 15 days PTO at date of hire (increases with years of service) + 10 paid holidays + 1 floating holiday Volunteer Time Off 100% Company-Paid Parental leave 401(k) with Employer Match 100% Company-Paid Life Insurance and Short/Long Term Disability Insurance Company-Sponsored 529 College Savings Plan Corporate Discounts on Retail, Travel, and Entertainment Pet Insurance options Working Environment Works generally at a desk in a well-lighted, air-conditioned cubicle/office, with moderate noise levels. Long-distance or air travel as needed –not to exceed 5% travel. Periods of stress may occur. Physical Demands Activities require a significant amount of sitting at office and work desks and in front of a computer monitor. Some walking and standing relative to interaction with other personnel.",software engineer
"Aurora North is a Burlington, Vermont based software company that develops software focused on enhancing legal operations, increasing efficiency, and reducing risk. Aurora North, an industry leader known for providing advanced technology solutions to law firms all over the world, is currently hiring an experienced Implementation Engineer to contribute to our growth and success. Our company specializes in the installation and implementation of industry standard legal systems and enterprise solutions. We provide the highest quality software services to the legal industry, including software products for intellectual property law firms throughout North America and Europe. Come work with an outstanding team of passionate, focused individuals while continuing to build your technical expertise and business acumen. The ideal candidate is hard working, detail oriented, has a strong ability to multitask, is a fast learner, is goal driven, proficient with technology, demonstrates excellent customer service skills and has at least 3+ years of experience with solid knowledge of: software development, SQL Server, data and system integration best practices, project life cycles, and collaborative development. We are looking for an energetic, fun addition to the team who is willing to take ownership of their role and grow within our team. Essential Duties and Responsibilities Installing and implementing industry standard legal systems and enterprise solutions. Creating integrations between standard and third-party systems using SQL, APIs, and other tools. Upgrading production systems to the latest versions. Migrating on premises solutions to the Cloud using REST APIs via 3rd party tools. Owning the end-to-end implementation of Aurora North and partner software products and services. This includes planning, development, installation, configuration, deployment, and support. Owning client communication process and setting client expectations on a project basis. Assisting with product rollouts by ensuring client product owners and trainers are trained to be fully conversant with the software. Prioritizing and managing own workload to meet client expectations. Maintaining professional and technical knowledge by attending educational workshops; reviewing professional publications; establishing personal networks; bench-marking state-of-the-art practices; participating in professional societies. Contributing to team effort by accomplishing related results as needed. Qualifications 3+ years of experience in a customer-facing role 3+ years of experience writing Microsoft SQL Server queries with a solid understanding of relational database structure and normalization Strong experience in the following technical areas: XML, JQUERY/JSON, REST/SOAP APIs Experience with the following is helpful, but not required Experience with Legal systems such as Aderant Expert, Elite Enterprise, Elite 3E, iManage, OpenText, NetDocuments Intapp Time, Intapp Walls, Intapp Open, Intapp One Place, Intapp Pricing Integration tools: Dell Boomi, Intapp Integrate/Integration Builder ETL Processes and Best Practices Sisense BI & Analytics Microsoft Exchange Web Services/Microsoft Graph Other Skills, Requirements and Competencies Four-year degree in a relevant field or equivalent combination of experience and education. Problem Solving/Critical Thinking: Resolves problems in a timely manner; gathers and analyzes information skillfully; doesn’t stop at the first answer, investigates the issue thoroughly. Customer Focus: Acts with customers in mind; dedicated to meeting and exceeding internal and external customer expectations. Communication: Listens to the needs of each customer and clearly shares their needs with the appropriate group. Teamwork: Balances team and individual responsibilities; provides and welcomes constructive feedback; contributes to the group with a positive attitude. Organizational Support: Completes tasks accurately and on time; follows policy and procedure guidelines. Quality: Demonstrates accuracy and thoroughness with tasks; looks for ways to improve our processes always focusing on quality; applies feedback to improve performance. Attendance/Punctuality: Is consistently at work and on time; ensures responsibilities are covered when absent. Maintains professionalism while balancing multiple tasks and working in a fast-paced team environment. Obtains the required information by utilizing internal resources to problem solve. What We Offer We offer a competitive salary and benefits package including full-premium-paid medical, dental and vision, HRA, FSA, EAP, excellent holiday/vacation/sick time off, and 401(k). About Us Our company is a highly respected, top-tier provider of legal software and associated services throughout the United States, Canada and Europe. We have been in business since 2005 and have an unparalleled reputation in the legal market. We are seeking a highly qualified, talented person who enjoys working in a small company environment. While we appreciate all resume submittals only candidates with experience most relevant to our needs will be contacted. Job Type: Full-time Pay: $60,000.00 - $110,000.00 per year Benefits: 401(k) Dental insurance Employee assistance program Flexible spending account Health insurance Health savings account Paid time off Parental leave Vision insurance Schedule: Monday to Friday Application Question(s): Do you now, or will you in the future require visa sponsorship to continue working in the United States? Experience: SQL: 2 years (Required) Work Location: Multiple locations Visa Sponsorship Potentially Available: No: Not providing sponsorship for this job Company's website: https://www.auroranorthsoftware.com/ Work Remotely: Yes COVID-19 Precaution(s): Remote interview process",software engineer
"Category: Engineering Location: Melbourne, Florida US Citizenship Required for this Position: Yes Clearance Type: Secret Telecommute: No –Teleworking not available for this position Shift: 1st Shift Travel Required: Yes, 10 % of the Time Positions Available: 1  Climb to new heights on your journey when you start Defining Possible with Northrop Grumman. Enjoy a purposeful career in aeronautics that is crucial to the way we connect and protect our world across land, sea, and air. Bring your experience and take advantage of this opportunity to discover how you can start to push past possible and achieve your goals today. Enjoy a diverse, collaborative environment with professionals across the nation ready to help launch your career. Northrop Grumman Aeronautics Systems has an opening for a Principal Software Engineer - Information Assurance to join our team of qualified, diverse individuals. Position is located in Melbourne, Florida. The Software Assurance Engineer will interface with system security engineers for overall security mitigations and security architecture creation. This role will also support the development of mitigations for software vulnerabilities found during analysis/test. Research into industry best practices for software assurance and providing feedback to overall software assurance team is expected. Essential Functions: Implementation of a software assurance plan, policies and procedures Code reviews for security issues Support of the software architecture ensuring good security design patters, and coding practices are implemented Running static code and dynamic code analysis Fuzzing and binary disassembly tools We offer flexible work arrangements, 9/80 schedule (every other Friday off), phenomenal learning opportunities, exposure to a wide variety of projects and customers, and a very friendly team environment. We are looking for self-motivated, proactive, and goal-oriented people to help us grow our services and become even better at what we do. Our Employee Resource Groups (ERGs) provide benefits for the member, our leaders and the company. Our ERGs offer opportunities to be a friend, be active, be a volunteer, be a leader, to be recognized and to be yourself. Every ERG is inclusive of all employees! DIVSW #LI-JR3  Basic Qualifications: Bachelor’s Degree in a Science, Technology, Engineering, or Mathematics (STEM) discipline from an accredited university with 5-years of software engineering experience OR a Master’s Degree in (STEM) from an accredited university with 3-years of software engineering experience. Experience in a software/system security role Some familiarity or experience with software test/development, use of static code analysis, dynamic code analysis and fuzzing tools. An active in-scope DoD Secret level clearance and the ability to obtain/maintain program (PAR) access are required to apply and be considered for this role. o On Day-1 an active DoD Secret clearance and program (PAR) access are required to start. Preferred Qualifications: Any one of the following certifications; CISSP, CISM, CEH or CSSLP. Current active SCI or Secret Special Program Access level clearance Military Aircraft experience helpful. Excellent oral and written communication skills. Strong organizational skills to handle multiple priorities. Experience with networking basics needed. Northrop Grumman is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class. For our complete EEO/AA and Pay Transparency statement, please visit www.northropgrumman.com/EEO. U.S. Citizenship is required for most positions.",software engineer
"As a leader in recruiting emerging technology talent across the country, Revature is looking forward to hiring over 300 new Entry Level Software Engineers in the next 4 weeks.  One day someone is going to ask you where you got your start…This is IT! With a wide range of Fortune 500 enterprises, government organizations and top systems integrators as our clients, we not only provide you with the skills needed to succeed through an employer-paid training program (10-12 weeks), but will also give you the opportunity to put those skills to use, on projects that matter.  Revature has been featured in the Wall Street Journal, Money, Time, and MSN, and was recently named as one of the “Top 15 Companies that Hire in 15 Days or Less” by Glassdoor. What We Are Looking For College degree (Associates or Bachelors) Strong desire to learn to code – No prior professional experience required. A natural problem solver Strong communication and interpersonal skills Willing to relocate anywhere in the US – Relocation assistance provided Must be authorized to work in the US (US Citizen or Green Card holder) Willingness to commit to a role for a minimum of 2 years. What We Offer Competitive salary Relocation & housing assistance Health, vision & dental insurance Paid time off Industry Certifications Life Insurance Policy 401k Mentoring program and ongoing support throughout your entire Revature career Experience with the largest and most reputable companies in the US  Apply Today. Interviews are going on now. Equal Employment Opportunity The Company is an equal opportunity employer. We will extend equal opportunity to all individuals without regard to race, religion, color, sex, pregnancy, childbirth or related medical conditions, sexual orientation, gender identity, national origin, disability, age, genetic information, marital status, veteran status, or any other status protected under applicable federal, state, or local laws. This policy applies to all terms and conditions of employment, including but not limited to, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, benefits, compensation and training. If you require an accommodation to work based on any of these protected factors, please notify the Human Resources Department, and the Company will evaluate the request and provide an accommodation in accordance with applicable law. We seek to comply with all applicable federal, state and local laws related to discrimination and will not tolerate the interference with the ability of any of the Company’s employees to perform their job duties. Our policy reflects and affirms the Company’s commitment to the principles of fair employment and the elimination of all discriminatory practices. """,software engineer
