JobDesc,JobTitle
"the lockheed martin rotary and mission systems (rms) artificial intelligence (ai) team is seeking motivated engineers with a strong background in applying research and development of artificial intelligence and machine learning to support the rms ai team and product portfolio.  the rms ai engineering & technology team is focused on a broad range of projects from research & development to prototype development, culminating in deployment of our products to customers. we are on the cutting edge, inserting ai into defense systems, delivered through our ai software factory. this role will get a unique mix with research, prototype development, and software to hardware toolchain development all within the domain of ai / ml programs.  the rms ai team has an immediate opportunity for a dynamic, hardworking, motivated engineer who wants to join our team. if you have an interest and passion for making ai / ml real, this role is for you! at lockheed martin, we are driven by innovation and integrity, and we are excited to bring cutting edge technology to our customers & their missions.  this role is responsible for applying research & development of artificial intelligence and machine learning solutions and provide discriminating capability to our customers technologies and products. this requires expertise in algorithms, with knowledge on modern ai research. this role will engage many parts of the system development lifecycle including: concept and idea generation, requirements generation, integration with system and software design, and implementation. activities will range from low trl research, development of prototypes, building demos, and transitioning to production.  this role is expected to know the latest in current ai paradigms, algorithms, and models (e.g. deep learning, reinforcement learning, computer vision); developing these techniques in relevant domains to tackle sophisticated problems and create innovative solutions. a focus on optimizing the performance of ai algorithms, applications, and platforms will be vital to plan, conduct, develop, and operationalize machine learning models on datasets that include time series, text, etc. this also requires a candidate to maintain awareness of emerging analytics, ai / ml, and domain-specific technologies; use your experience within the ai/ml domain to drive the team forward on product creation. this role may be based at any rms site, or remotely via telecommuting depending on program needs.  in addition to the responsibilities highlighted above we offer extensive benefits to include competitive 401k and insurance. we remain an equal opportunity company. basic qualifications: experience with ai/ml domain programming languages (e.g. python, c++, java, go, matlab) experience developing and deploying ai/ml models, and a knowledge of machine learning frameworks and deep learning toolsets (e.g. scikit-learn, tensorflow pytorch, caffe, keras) devops experience including ci/cd pipelines to build, test, deploy knowledge of classical ai techniques & ability to implement algorithms into software to train systems to recognize patterns and perform specific functions strong problem solving mindset: ability to develop create solutions to difficult problems often requiring integration of conflicting and, at times, ambiguous or incomplete data on a fast-paced schedule demonstrated ability to effectively communicate complex design information, technical decision and issues to both highly technical and non-technical peers ability to build and maintain relationships, collaborate with others, engage in constructive conflict, and manage interpersonal dynamics comfortable working in a fast paced and dynamic multi-disciplinary environment desired skills: experience developing applications on linux familiarity with high-performance computing familiarity with network/messaging (udp, zeromq, restful api, etc.) familiarity interfacing with databases (sql, mongodb, etc.) familiarity with signal processing & domain expertise familiarity with one or more of the ai disciplines (e.g. natural language processing, anomaly detection, markov chain and monte carlo (mcmc) methods, machine learning, predictive modeling, statistical analysis and hypothesis testing) demonstrated proficiency in designing efficient algorithms and performing analysis with a numerical scripting language such as python, r or matlab (preferably in python) basic qualifications: job.qualifications  lockheed martin is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. join us at lockheed martin, where your mission is ours. our customers tackle the hardest missions. those that demand extraordinary amounts of courage, resilience and precision. they’re dangerous. critical. sometimes they even provide an opportunity to change the world and save lives. those are the missions we care about.  as a leading technology innovation company, lockheed martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. lockheed martin has employees based in many states throughout the u.s., and internationally, with business locations in many nations and territories. experience level: experienced professional",data scientist
"job summary responsible for working cross-functionally to collect data and develop models to determine trends utilizing a variety of data sources. imports, cleans, transforms, or manipulates data with the purpose of understanding or making conclusions from the data for decision making purposes. has in-depth experience, knowledge and skills in own discipline. usually determines own work priorities. acts as resource for colleagues with less experience. job description core responsibilities collaborates with both the analytic organization and its technology partners to define and publish complex data products. provides training to and acts as technical resource for team members. acts as a subject matter expert in one or more data subject areas such as sales, call center, network operation and financial data. serves as a team leader within a work group or on cross-functional teams; accepts team lead stretch assignments. presents results, recommendations and business insights to broader senior leadership team. produces a variety of reports, graphs, summaries and presentations that convey analytic results and align with business needs. performs basic research on root cause of data anomalies that are uncovered through normal course of analysis. writes complex sql to query large data platforms such as teradata, sql server, oracle and hadoop to obtain data necessary for analysis. combines data as needed from disparate data sources to complete analysis. participates in defining business intelligence requirements for projects and data requests. participates in multiple enterprise wide projects by providing data analysis to project leaders. follows best practices and established policies in business intelligence data analysis, maintenance and data quality. creates technical documentation (internal). consistent exercise of independent judgment and discretion in matters of significance. regular, consistent and punctual attendance. must be able to work nights and weekends, variable schedule(s) and overtime as necessary. other duties and responsibilities as assigned. employees at all levels are expected to: understand our operating principles; make them the guidelines for how you do your job. own the customer experience - think and act in ways that put our customers first, give them seamless digital options at every touchpoint, and make them promoters of our products and services. know your stuff - be enthusiastic learners, users and advocates of our game-changing technology, products and services, especially our digital tools and experiences. win as a team - make big things happen by working together and being open to new ideas. be an active part of the net promoter system - a way of working that brings more employee and customer feedback into the company - by joining huddles, making call backs and helping us elevate opportunities to do better for our customers. drive results and growth. respect and promote inclusion & diversity. do what's right for each other, our customers, investors and our communities. disclaimer: this information has been designed to indicate the general nature and level of work performed by employees in this role. it is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications. comcast is an eoe/veterans/disabled/lgbt employer.  education bachelor's degree relevant work experience 5-7 years  salary: pay range: $75,327.21 - $112,990.82 comcast intends to offer the selected candidate base pay within this range, dependent on job-related, non-discriminatory factors such as experience.  base pay is one part of the total rewards that comcast provides to compensate and recognize employees for their work. most sales positions are eligible for a commission under the terms of an applicable plan, while most non-sales positions are eligible for a bonus. additionally, comcast provides best-in-class benefits. we believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. that’s why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality – to help support you physically, financially and emotionally through the big milestones and in your everyday life. please visit the compensation and benefits summary on our careers site for more details.",data scientist
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 10+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped mater’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.  this position starts at $122,300 per year. a sign-on bonus and restricted stock units may be provided as part of the compensation package, in addition to a range of medical, financial, and/or other benefits, dependent on the position offered.",data scientist
"senior data engineer  data & analytics denver  description  we are looking for a passionate data engineer to add to credera’s data & analytics practice. our ideal candidate is excited about being on project-based teams in a client facing roles to architect and implement enterprise data solutions. the data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data architecture, data visualization and insights. they are an experienced data pipeline developer who enjoys data wrangling, optimizing data flows, and building solutions for data collection and analysis. they are experienced with developing and deploying cloud-based data solutions. they are team player who is passionate about building team culture. they enjoy a fast-paced environment, solving business problems with the use of data. the data engineer will be comfortable applying their expertise across many use cases in various industries.  qualifications: candidate with 5+ years of experience in a data engineering role degree in computer science, statistics, informatics, information systems or another quantitative field experience building and optimizing data pipelines and data architecture experience with wrangling, exploring, and analyzing data to answer specific business questions and identify opportunities for improvement strong project management and organizational skills consulting experience is preferred the ideal candidate will have working knowledge of the following: big data tools (e.g. hadoop, spark, kafka, etc.) relational sql and nosql databases (e.g. postgres, mysql, sql server, cassandra, mongodb, etc.) data pipeline and workflow management tools (e.g. azkaban, oozie, luigi, airflow, etc.) stream-processing systems (e.g. storm, spark-streaming, etc.) scripting languages (e.g. python, java, c++, scala, etc.) container orchestration (e.g. kubernetes, docker, etc.) experience with one or more of the following cloud service providers: aws cloud services google cloud platform azure cloud services  who we are: credera is a full-service management consulting, user experience, and technology solutions firm, with clients ranging from fortune 500 companies to emerging industry leaders credera has received a number of state and national awards, including: fortune's best small & medium workplaces fortune's best workplaces in consulting & professional services fortune's 100 best workplace for millennials fortune's best workplaces in texas 100 best companies to work for in texas by texas monthly magazine 7-time awardee on inc. magazine's annual inc. 500 list the data & analytics practice helps our clients gain competitive advantage by transforming raw data into insights that enable actionable decision making. our business-driven approach to envisioning and implementing innovative solutions helps organizations tackle their market, increase customer engagement and grow revenue profitably via advanced technology. the data & analytics practice serves our clients across a broad spectrum of areas, specializing in data strategy, modern data architecture, data visualization, business insights, data analytics and artificial intelligence.  how we work: we work in small (typically 2-8 person) project teams that collaborate closely with clients to solve their toughest challenges we employ principles of agile development to achieve high velocity and quality of delivery we offer several channels for collaboration that make it easy to reach out to leaders within the practice we adhere to credera’s core values of integrity, excellence, professionalism, and humility at all times  travel: up to 25%  learn more: we do not currently commence “sponsor” immigration cases in order to employ candidates.  credera is a management consulting, user experience, and technology solutions firm with offices in dallas, denver, houston, chicago, and new york. we work with clients ranging from fortune 500 companies to emerging industry leaders, and provide expert, objective advice to help solve complex business and technology challenges. our deep capabilities in strategy, organization, process, analytics, technology and user experience help our clients improve their performance. clients depend on our ability to anticipate, recognize, and address their specific needs. credera’s consultants work with some of the world’s best known brands in a variety of industries, including one of the top five fast food chains, leading energy organizations, retailers, airlines. more information is available at www.credera.com. we are part of the opmg group of companies, a division of omnicom group inc.  along with a great company culture, credera provides an outstanding compensation package including a competitive salary and a comprehensive benefit plan (e.g., medical, dental, disability, matching 401k, pto, etc.). this position is an exempt position.",data scientist
"welcome to centura health: welcome to the largest health ecosystem in colorado and western kansas. welcome to living your mission among thousands of people on fire to live theirs too. welcome to options, possibilities and values that guide exceptional care. welcome to extremely important industry challenges and opportunities to solve complex problems. welcome to highly intelligent teams, overflowing community and the wholeness of mind, body and spirit that is centura health. flourishing begins here: you have a purpose, unique talents and now is the time to embrace it, live it and put it to work. at centura health, we value incredible people with incredible skills – but your commitment to a greater cause is something we value even more.  this role is responsible for exposing, exploring, and exploiting huge datasets across multiple modalities and domains to find novel relationships and behaviors and using models to drive decisions across the enterprise. develops, employs and exploits a wide variety of data mining and data analysis methods, tools, models and algorithms to provide deep insight to customers. requires extensive knowledge of data curation and fusion techniques, including multiple storage modalities, data lake and warehouse architectures, streaming and batch analytics, and data fusion practices. this role drives business results with data-based insights. work with a wide range of stakeholders, functional teams, and customers to identify problems, and propose and implement solutions. what you bring/job requirements: in addition to bringing your whole self to the workplace each day, qualified candidates will need the following: 5-7 years of experience in data mining and data exploitation and has: coding knowledge and experience in several languages (java, c, c++) scripting knowledge and experience in several languages (r, python, bash, spark) knowledge and experience in statistical and data mining techniques big data querying from multiple languages/platforms (sql, nosql, graph) cloud and web services experience experience creating and using advanced analytics techniques (statistics, machine learning, calculus, etc.) experience using 3rd party analytics tools (tableau, powerbi, spark, theano, tensorflow, keras, etc.) experience with distributed computing tools (nifi, docker, kubernetes, google compute engine, aws, etc.) bachelor’s degree in analytics, data science, math, engineering, physics, or equivalent master's degree or phd, preferred  physical requirements: sedentary work - prolonged periods of sitting and exert up to 10 lbs. force occasionally  this position requires residence within a reasonable driving distance to the corporate office. possible relocation assistance available for external candidates who meet distance requirements. minimum pay: usd $47.01/hr. hiring maximum pay: usd $64.54/hr. your connected community: when people and places align, incredible things happen. just like the 21,000+ amazing associates who work here, every community within centura health’s connected ecosystem has its own unique history, story and personality.  centura health is headquartered in centennial, co, with additional business office locations throughout the denver tech center. the corporate service center is home to our leaders and centralized teams that support our hospitals, clinics and people – including marketing, human resources, employee benefits, finance, billing, talent acquisition/development, payor relations, it, project management, community benefit and more. whether you work in the corporate headquarters or one of our nearby offices, you’ll experience a culture of collaboration and community where incredible people are doing incredible things every day. caring for your whole well being: we’re committed to delivering whole person care and understand that a comprehensive benefits package will enrich the lives of our associates at work and at home. at centura health, we offer incredible benefits that impact mind, body, and spirit to eligible associates. our total rewards are designed with your well-being in mind and may include: - 401k, which includes matching when eligible - three health insurance plan options including covering eligible dependents - two dental insurance plan options including covering eligible dependents - vision insurance including covering eligible dependents - daycare & medical flexible spending account options - leaves of absence, short term disability, and long term disability - life insurance and spouse & child/dependent life insurance coverage options - voluntary benefits including hospital indemnity coverage, critical illness, accident, permanent life insurance, and norton lifelock - paid time off & sick pay - shift differentials - employee wellness resources - employee assistance programs - tuition reimbursement - relocation assistance based on location - associate discounts for phone, cell phone plans, auto insurance, home insurance, auto buying, pet insurance, and much more... the pay rate for this position is listed above and varies based on experience, skills, and comparison to others who are already in this role. *if you do not see the pay range for this position listed, you are on a third party job board. all of our pay ranges are clearly posted on our careers site www.centura.org/careers. please visit our careers page and apply today!",data scientist
"denver colorado or cambridge massachusetts job brief we are looking for experienced data scientists to join our team. our data scientists are responsible for modeling complex business problems, discovering insights and identifying opportunities through the use of statistical, analytic, optimization and visualization techniques. in addition to advanced analytic skills, this role is also proficient at integrating and preparing large, varied datasets, architecting specialized database and computing environments, and communicating results. data scientists work closely with customers, engineers and business leaders to turn data into information and knowledge that can be used to make sound business decisions. the data scientist should be innovative, experimental and agile, and have good interpersonal and written communication skills. our data scientists need a combination of business focus, strong analytical and problem solving skills and programming knowledge to support the sustainable growth of the business through solving complex business problems for customers. duties & responsibilities design experiments, test hypotheses, and build models to solve business problems. conduct advanced data analysis and complex algorithm design. apply advanced statistical and predictive modeling techniques to build, maintain, and improve on multiple information, intelligence and decision assistance systems. work with customers to uncover business problems and information needs. requirements master's or phd in mathematics, statistics, operations management, computer science or related field. 5+ years' experience using descriptive, predictive and prescriptive analytics to solve business problems. ability to develop analytics algorithms and functions in r, python, sas or other analytics capable languages/systems. proficiency in statistical analysis, quantitative analytics, forecasting/predictive analytics, multivariate testing, and optimization algorithms. proficiency with machine learning, predictive analytics modeling and artificial intelligence based decision assistance systems. strong verbal and written communication and interpersonal skills. to apply please send a resume to jobs@sentinelda.com",data scientist
"at peaksware music brands (makemusic, alfred music) we’re dedicated to offering composers, teachers and performers the reference ecosystem for music practice. to achieve this mission, we’ve combined and connected a unique set of applications (finale, smartmusic, garritan) with the largest interactive and digital library. our 30,000+ titles range from method books to recent dc comics movie titles, and include classical and pop solo repertoire, as well as thousands of choir pieces.  currently, our paid users are discovering this content using traditional search features. we are looking for a data scientist to help us get to the next level by surfacing this content throughout the ecosystem to achieve greater user growth and engagement. we’d like you to lead our content personalization effort. as a data scientist you will be in charge of designing and improving a recommendation engine that surfaces relevant content for our users and drives more usage within our ecosystem. you’ll be responsible for surfacing relevant content to prospects and leads to increase our odds of conversion. you will report to the svp, content & licensing for music brands. core functions: conceptualize, design, implement, and validate potential algorithms running offline experiments. leverage content and usage data as a starting point, and then apply data science best practices and user input to improve the relevancy of the algorithms. interface with product and engineering teams on the implementation of user-facing versions of the algorithms, taking into account implementation and performance issues. work with product marketing managers and our digital marketing team to provide them with relevant input so they can build engagement and reactivation campaigns. work with product and engineering teams to build in highly relevant, algorithmic product/content recommendations throughout our product and category pages, create intelligent and intuitive search suggestions, and track the effectiveness of surfacing specific content in terms of overall impact on user growth and engagement. build a model of acquisition and conversion efficiency based on traffic, sales, and usage data. partner with content and engineering teams to develop tools and foundational data sets for consumption from technical and non-technical stakeholders exhibit strong communication and leadership skills, an ability to set priorities, and an execution focus in a dynamic environment. interact frequently with key business stakeholders and leadership to define the biggest areas of opportunity. perform other duties as assigned requirements b.s. or m.s in applied mathematics, statistics, operations research, or equivalent field of study. proficiency in machine learning, statistical modeling and/or data mining, and a good understanding of the real-world advantages and drawbacks of various machine learning techniques. knowledge of mathematical programing (r, matlab, gams, ampl, julia) experience with etl pipelines, data modeling, dependency management. experience interacting with technical teams in a fast pace cross functional collaborative environment. desired qualifications: b.s or m.s in marketing analytics. 3 years hands-on industry experience in data science. experience ingesting and manipulating large volumes of data (both tall and wide benefits compensation: peaksware/music brands is committed to fair and equitable compensation practices. the salary range for this role is $69,947 - $116,578. final compensation for this role will be determined by various factors such as a candidate's relevant work experience, skills, and certifications. this role is eligible for variable compensation including bonus. benefits and perks: health 100% company-paid medical for employees with buy-up options dental vision health savings account flexible spending account dependent care flexible spending account paid parental leave teladoc employee assistance program (eap) additional coverage options such as accident and critical illness insurance and hospital indemnity disability and life company-paid short term disability company-paid long term disability company-paid basic life insurance and ad&d employee-paid supplemental life insurance for employee, spouse, and/or child additional* 401(k) 401(k) matching pet insurance significant investment in resources for employee development and professional growth flexible work schedule in a culture of trust 9 paid holidays annually and unlimited flexible time off (fto) free trainingpeaks, trainheroic, makemusic accounts, and alfred music product access to on-site workout room, including locker rooms and showers secure on-site bike storage access to our on-site music studio access to corporate discounts on gym memberships and gear access to nutritious snacks and devour hour, weekly subsidized lunch please note - due to covid-19 some perks are not readily available at this time. please contact careers@peaksware.com if you require a reasonable accommodation to review our website or to apply online. work environment: this job operates in a professional office environment that is well-lighted, heated, and/or air-conditioned with adequate ventilation and a noise level that is usually moderate. this role routinely uses standard office equipment such as computers, phones, photocopiers and filing cabinets. all employees must comply with all safety policies, practices and procedures. report all unsafe activities to your manager and/or human resources. physical demands: while performing the duties of this job, the employee is regularly required to sit and move about the facility; use hands to handle, or feel; talk by expressing ideas by means of the spoken word; and hear by perceiving the nature of sounds. the employee is occasionally required to stand, walk, and reach with hands and arms. the employee must occasionally lift and/or move up to 10 pounds. specific vision abilities required by this job include close vision, distance vision, color vision, peripheral vision, depth perception, and ability to adjust focus. company information: we are musicians, athletes, coaches and teachers who truly believe in our mission to help people achieve their best. our software platforms connect performers, instructors and creators enabling them to publish, teach and train using the principles of deliberate practice. you may know us as trainingpeaks, makemusic, trainheroic and alfred music. all these brands are under the peaksware umbrella. trainingpeaks develops software for coaches and athletes to track, analyze and plan endurance training. trainheroic develops software solutions for the strength and conditioning needs of coaches and athletes. makemusic develops software to transform how music is composed, taught, learned and performed. alfred music creates and publishes educational music to help teachers, students, professionals and hobbyists experience the joy of making music. peaksware has been featured in builtincolorado’s top 100 companies list since 2017 and our brands have been recognized in outside magazine’s “best places to work” multiple years in a row. peaksware has also been honored as a part of mogul’s “top 1,000 companies for millennial women worldwide”. we are proud of our company culture and of consistently being recognized, both locally and nationally, as a top workplace. we would love to have you join our ever-growing team!",data scientist
"virta is the first company with a clinically-proven treatment to safely and sustainably reverse type 2 diabetes and other chronic metabolic diseases without the use of medications or surgery. our innovations in nutritional biochemistry, data science and digital tools combined with our clinical expertise are shifting the diabetes treatment paradigm from management to reversal. our mission - to reverse type 2 diabetes in 100 million people by 2025. as a full stack health care company of physicians, engineers, marketers and more under one roof, virta collects comprehensive data on our patients' experience, and leverages this data to build the next generation of health care for chronic diseases. data scientists at virta drive science, analytics, and algorithmic solutions into the fabric of virta's products and decision making. virta relies heavily on the insights & analytics team to make decisions about our business and product, as well as to demonstrate our value to our customers. you will be an evidence-based partner to our product and business teams as we scale our operation to reverse type 2 diabetes in millions of people. responsibilities be the owner of the data 'roadmap' for the teams you work with, determining the right mix of science, analytics, and algorithms needed to drive impact reframe vague but mission-critical business objectives into empirical problems that can be addressed with your skillset weave stories with data to communicate the results of your work to leaders and individual contributors alike optimize our products and decision-making with deep analysis of user behavior & experimentation participate in setting the direction of highly cross functional teams (product dev, clinical ops, marketing, customer success, clinical research) collaborate with other data scientists to solve problems by building extensible software, replicable analyses, and robust, well-tested data pipelines help virta reach more members and save more lives by demonstrating virta's value to our customers 90 day plan within your first 90 days at virta, we expect you will do the following: set the analytical agenda for you and your partnering teams immerse yourself in the rich, longitudinal data we collect on our patients teach and inspire other insights & analytics team members through knowledge sharing, pair programming, and/or giving feedback during code reviews partner with product teams to design, implement, and analyze product experiments; inform product roadmap by estimating kpi impact of future product initiatives must-haves you have 3+ years experience applying data science & analytics to real business problems, working closely with product/engineering teams to analyze product experiments and understand primary drivers of outcomes you have experience with complex products/marketplaces with multiple user types or experience understanding health outcomes or behavior change you enjoy communicating progress, trade-offs, and the results of your work to team members from other functions you are passionate about optimizing business decision-making through experimentation and deep analyses of users and processes you are strong in python's open source data ecosystem and sql values-driven culture virta's company values drive our culture, so you'll do well if: you put people first and take care of yourself, your peers, and our patients equally you have a strong sense of ownership and take initiative while empowering others to do the same you prioritize positive impact over busy work you have no ego and understand that everyone has something to bring to the table regardless of experience you appreciate transparency and promote trust and empowerment through open access of information you are evidence-based and prioritize data and science over seniority or dogma you take risks and rapidly iterate as part of your duties at virta, you may come in contact with sensitive patient information that is governed by hipaa. throughout your career at virta, you will be expected to follow virta's security and privacy procedures to ensure our patients' information remains strictly confidential. security and privacy training will be provided. for this role the compensation range for candidates in colorado is $131,646-$151,317; information about virta's benefits is on our careers page at: https://www.virtahealth.com/careers. note: starting pay will be based on a number of factors and commensurate with qualifications & experience. virta has a location based compensation structure; there may be a different range for candidates in other locations.",data scientist
"description onpoint digital solutions is seeking a senior data engineer to join our team! as a senior data engineer on our data science and analytics team, you’ll play an integral role in building data infrastructure and data solutions that empower onpoint’s artificial intelligence (ai) infrastructure capability. we help our customers make data-informed decisions utilizing ai like machine learning and predictive analytics in a scalable manner. you’ll be challenged to leverage cutting edge technologies to solve complex problems in real-time data environments. this position offers a unique hands-on opportunity to apply the latest database and big data technologies in the rapidly developing industrial ai sector. you will be handling and dealing with real industrial data and helping solve some of the long-standing industry challenges as we face an exponential growth in digitalization and ai. the innovation and creativity with which we develop and implement digital solutions are among the distinctions that make onpoint the leader in industrial ai solutions. we are seeking an individual that is highly capable on data solution and passionate about customer satisfaction and has a demonstrated ability to achieve extraordinary results as part of a high energy and dynamic team. this individual will build trust and credibility with customers by consistently demonstrating superior follow through using excellent communication and collaboration skills. what you will do in your role work with data architect and data engineering team on design and build data platform to empower data science and analytics solution development and deployment lead the data engineering team on data pipeline and help with architecture design of the data platform improve data connection from and to other onpoint applications to the data platform improve data pipeline reliability and scalability wrangle large and complex datasets to profile the data, identify patterns, and enable advanced analytics create and manage batch and streaming data pipelines collaborate with teams to identify opportunities to design and implement data informed solutions build data expertise and own data quality for allocated areas of ownership design, build and launch new data extraction, transformation and loading processes the experience you will bring requirements: 5+ years experience working with sql and database programming in a commercial environment 5+ years experience working with aws in a commercial environment 5+ years experience in transforming and storing large, distributed datasets (e.g. hadoop, redshift, apache spark, aws athena) 5+ years experience in designing efficient and robust etl workflows and integration with data technologies with cloud platforms like aws/gcp/azure 5+ years experience in data streaming technologies like apache kafka, amazon kinesis, and apache spark 5+ years of experience using a scripting language (python, r etc.) for data preparation, cleaning, and analysis bachelor's degree in computer science, computer engineering, management information systems or related field from an accredited institution or high school diploma and 4+ cumulative years of relevant work experience what will put you ahead experience with industrial historian like osisoft pi, aspen 21, or honeywell phd etc performing data extraction. previous experience in the large industrial sector  salary and benefits commensurate with experience. equal opportunity employer. except where prohibited by state law, all offers of employment are conditioned upon successfully passing a drug test.  this employer uses e-verify. please visit the following website for additional information:www.kochcareers.com/doc/everify.pdf #li-kg1 for this position we anticipate paying $90,000 to $160,000 per year.",data scientist
"machine learning engineer  duties: contract to hire opportunity. full-time remote within the us is acceptable, business hours align to mt zone.  our ai development team is seeking a full-time sr. ml ops engineer to help mature ml ops capabilities. qualified candidates must have applied experience in the following: vast experience with kubernetes is a must operationalization of data science projects (mlops) using kubernetes, airflow, terraform, vault, kubeflow on google’s ai platform must have hands-on experience in ml model development dag creation and management proficiency in python used both for ml and automation of tasks good knowledge of bash and unix command line toolkit experience in ci/cd pipelines implementation fundamental understanding of cloud security and networking assist on backlog of activities to help innovate and mature mlops at davita excellent communication skills in english, both verbal and in writing  requisite skills: applied experience in cloud development applied experience with large data migrations applied experience with docker advanced python skills w experience in code tuning and debugging applied experience with airflow or cloud composer applied experience w git, github, or gitlab exposure & understanding of terraform working knowledge of cloud security & networking  education: bachelor's degree in mathematics, computer science, or engineering master's degree preferred",data scientist
