JobDesc,JobTitle
"headquartered in dublin, ohio, cardinal health, inc. (nyse: cah) is a global, integrated healthcare services and products company connecting patients, providers, payers, pharmacists and manufacturers for integrated care coordination and better patient management. backed by nearly 100 years of experience, with more than 50,000 employees in nearly 60 countries, cardinal health ranks among the top 20 on the fortune 500.  department overview augmented intelligence (augintel) builds automation, analytics and artificial intelligence solutions that drive success for cardinal health by creating material savings, efficiencies and revenue growth opportunities. the team drives business innovation by leveraging emerging technologies and turning them into differentiating business capabilities. job overview the data analytics manager will be responsible for building a new team focused on data engineering, analytics, and machine learning operations. the manager applies software engineering, and devops practices to guide the team in building large-scale enterprise data platforms supporting analytics and machine learning solutions leveraging google cloud technologies. the manager brings in a product mindset and leverages agile practices to craft and drive iterations to support building new capabilities, addressing gaps and drive automations for data platforms and solutions. additionally, the manager brings in a service provider mindset, demonstrate exceptional interpersonal skills, strong leadership, relationship management to build a strong and cohesive team that focuses on building new capabilities and operations. responsibilities manages department operations and supervises professional employees, vendor resources and/or business support staff responsible for recruiting, staffing, coaching, and developing talent within the team. responsible for setting a practice that helps deliver industrialized data ingestion capabilities and operations to support analytics and ai/ml solutions responsible for managing enterprise scale data platform operations (data analytics and mlops) planning, demand management, budgetary management, and operational metrics for data platforms. manages expectations with key stakeholders, builds and fosters relationships participates in the development of policies and procedures to achieve specific goals ensures employees operate within guidelines applies data aggregation, descriptive analysis and data presentation techniques and tools to communicate complex findings and recommendations to influence others to act. demonstrates ability to communicate complex information clearly and concisely to a variety of audiences and mediums. desired qualifications: bachelor's degree preferred or equivalent work experience experience managing teams of 10+ resources including full time, contract and/or vendor resources 8+ years of experience in big data systems, data lakes and analytics related field managing build & run teams prefer experience architecting, designing data lakes leveraging cloud services supporting analytics and ml/ai solutions prefer experience in data movement technologies and cloud data warehouse technologies including but not limited to experience with gcp, big query, google cloud storage. prefer experience in managing bia technology platforms and solutions prefer experience managing teams and service delivery in an odc (offshore delivery center) setting for mnc (multi-national company) ability to develop individuals along a professional career path excellent oral and written communication skills prefer experience with devops agile practices cardinal health is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, ancestry, age, physical or mental disability, sex, sexual orientation, gender identity/expression, pregnancy, veteran status, marital status, creed, status with regard to public assistance, genetic status or any other status protected by federal, state or local law.",data scientist
"job title: director, medical machine learning (ml) & artificial intelligence (ai) headquartered in dublin, ohio, cardinal health, inc. (nyse: cah) is a global, integrated healthcare services and products company connecting patients, providers, payers, pharmacists and manufacturers for integrated care coordination and better patient management. backed by nearly 100 years of experience, with more than 50,000 employees in nearly 60 countries, cardinal health ranks among the top 20 on the fortune 500. department overview augmented intelligence (augintel) builds automation, analytics and artificial intelligence solutions that drive success for cardinal health by creating material savings, efficiencies and revenue growth opportunities. the team drives business innovation by leveraging emerging technologies and turning them into differentiating business capabilities. job overview the medical machine learning (ml) and artificial intelligence (ai) director will be responsible for building and leading a team focused on data engineering, analytics, and machine learning solutions. the director applies design thinking, data science, data ops practices to guide the team in building large-scale enterprise data & analytics platforms supporting analytics and machine learning solutions leveraging google cloud technologies. the director brings in a product mindset and leverages agile practices to craft and drive iterations to support building new capabilities, addressing gaps and drive automations for data & analytics platforms and solutions. additionally, the director brings in a strong business subject matter expertise in areas of commercial, supply chain or revenue management. the director will have to work across both business and technology leadership to influence, change and build support for ml & ai driven decision making and insight generation. accountabilities define machine learning (ml) & artificial intelligence (ai) strategy, roadmap and strategic execution steps identify high-value ml & ai business opportunities. work with business and it stakeholders to realize business benefit use deep subject matter / functional expertise (eg. commercial, supply chain, revenue mgmt) and influence to help internal/external customers and stakeholders identify and meet their high priority needs while considering cultural and diversity implications define processes for data integration, data preparation and solution delivery for ml & ai solutions define data models, algorithm model, explainable ai practices implement & manage the proposed solutions drive data literacy and culture to enable more data experimentation, hypothesis validation to enable ml & ai driven business insights drive efficiency by continuous automation and other lean processes manage team of 5-10 fte’s plus 15-20 msa and external fte’s qualifications bachelors and advanced degree in software engineering, data & analytics, data science 12+ years’ experience in related field of data science, data & analytics prior supervisory experience preferred demonstrated ability to set data & analytics direction and oversee successful delivery and/or support of ml & ai solutions preferred what is expected of you and others at this level provides leadership to managers and experienced professional staff may also manage front line supervisors manages an organizational budget develops and implements policies and procedures to achieve organizational goals assists in the development of functional strategy decisions have an extended impact on work processes, outcomes, and customers interacts with internal and/or external leaders, including senior management persuades others into agreement in sensitive situations while maintaining positive relationships cardinal health is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, ancestry, age, physical or mental disability, sex, sexual orientation, gender identity/expression, pregnancy, veteran status, marital status, creed, status with regard to public assistance, genetic status or any other status protected by federal, state or local law.",data scientist
"summary:  the data visualization & research analyst (dvra) is involved in the collection, extraction, analysis, reporting, interpretation, and recommendation of data and results relating to institutional effectiveness, planning, and accreditation that drive decision-making. developing queries for data extraction and manipulation using t-sql or other programming languages, using data visualization software such as tableau or power bi to develop presentation quality reports and visuals, while utilizing sas, r, and/or spss for descriptive and inferential statistical analysis used in standard institutional research applications is required for this position. the dvra must analyze and summarize complex and sensitive issues with campus wide impact in creative and innovative ways (e.g., information dashboards, interactive data visualizations, and metric reports). the dvra continually evolves and maintains fresh, functional, and compelling visualizations that clearly convey the key insights of report findings in a timely manner. this individual will perform all aspects of the data visualization process from concept to prototype through to launch and upkeep. furthermore, the dvra must operate with great independence, often identifying self-training and testing tools to measure the applicability to support the campus and our work.  essential functions:  extracts and manipulates complex data sets using data management software (e.g., t-sql, other programming languages, etc.) to extract and manipulate mid-to-large data sets from the database and merge or concatenate with other data sets, as needed for further analysis. performs statistical procedures related to sampling, correlation analysis, projections and other quantitative/qualitative measures applied in institutional research and creates meaningful reports using data visualization tools that can be acted upon for internal and external constituencies. performs a variety of duties related to ensuring data integrity including data cleaning, documentation, audits, and quality control processes. provides in-depth analysis and evaluation of variable factors to support report development and create analyses that generate results to new questions. develops reports and other methods to present information that highlight primary metrics and findings. on a regular basis, produces and/or presents analyses to persuade, influence, or negotiate methods and objectives for complex projects utilizing creative presentation techniques to gain interest in analyses that advance campus decision making. creates and maintains novel data visualizations that thoughtfully convey key research insights and provide an interactive opportunity for public engagement. works closely with researchers and other developers respond to and evaluate ad hoc requests for data, research projects and studies. convert mockups into functional data visualizations. helps to maintain and develop documentation for all data visualization project deliverables and ensure ease of use for end-users. attends classes, seminars, and conferences that enhance expertise. serves on departmental, campus-wide or university-wide committees as appropriate, and participates in activities that enhance the campus community and support the university mission. reasonable and consistent attendance to fulfill requirements of the position. knowledge, skills, and abilities ability to communicate complex statistical information to any educated individual ability to provide evidence of psychometric soundness of instruments advanced database utilization skills (e.g., querying, extraction, manipulation) ability to query databases in a data warehouse environment experience with higher education academic assessment institutional research theory and practice awareness of current trends and directions within the scope of assigned duties strong strategic planning, decision-making, negotiation, and persuasion skills. excellent verbal and written communication, and interpersonal and organizational skills; ability to present data clearly to a wide range of audiences ability to manage multiple detailed tasks/projects simultaneously and meet strict deadlines with frequent interruptions proficient with microsoft word and other applicants in the microsoft office suite strong self-initiative and service oriented; must work well independently and as part of a team education and experience  master's degree in related area and/or 5-7 years of experience/training relevant to the above stated knowledge and skill sets in higher education is required. specialized training in statistical, visualization, and/or data management software applications (e.g., tableau, access, advanced excel techniques, r). minimum of 3 years of experience in research methodology, statistical analysis, trending, interpretation of data and findings. minimum of 3 years of survey design and administration experience in a higher education environment expertise with large databases and quantitative analytical tools, such as spss or sas experience in survey design, development, implementation, and reporting  working conditions this position operates in a remote, home office environment. this role routinely uses standard office equipment such as computers, printers, and phones.",data scientist
"about mettler toledo working at mettler toledo means you are impacting the world in important ways. our precision measuring devices span the world's laboratories, production facilities, and retail stores. we manufacture, sell, and service instruments that detect, measure, and weigh - from the infinitely small to the largest of vehicles or airplanes. we help feed the world. we impact how food is produced, packaged and made safe. we help keep you healthy. our instruments make it possible for scientists to develop new drugs and bring life-saving medicines to the world. mettler toledo products are important to the production and consistent quality of every kind of consumer product. no matter how far human kind goes to explore new frontiers, mettler toledo is there to help make it happen.  our opening and your responsibilities the global pricing group helps optimize pricing across the company to ensure we are capturing our fair value in markets across the world. the data scientist position will help drive that optimization and bring new tools and techniques to an already active team. success in this role will be quantifiable, either through driving efficiency or through improved financial results.  essential duties and responsibilities support the global pricing team in their mandate to understand and optimize commercial performance across all products, services, and geographies inventory, then assess, internal data practices and tools used by the group with the intention of improving: efficiency (doing more in less time), accuracy (higher confidence results), and flexibility (leverage existing data assets more fully to drive more business insights to internal stakeholders). help drive, but ultimately own, several high level strategic programs that are data focused. develop new, and optimize existing, predictive analytic models. interact with other data specialists across the company in different functions to harmonize best practices and gain access to larger pool of available data. mentor and train members of global pricing in current ""state of the art"" data practices and techniques. be a thought leader in this field. be able, willing, and eager to show quantifiable results. other duties may be assigned.  what you need to succeed bachelor (required) or master (preferred) degree in an analytical field: finance, math, engineering 5+ years experience working with large data sets (too big for excel) practice with organizing and aggregating both structured and unstructured data expertise with open source data science tools covering: data mining and transformation, data analysis and big data, modeling, data visualization. e.g. knime, spark, rstudio, python, etc. familiar with data cleansing and transformation experience with pricing or sales processes and data business acumen: you understand why and how this benefits the business.  our offer to you medical, dental and vision care coverage and a 401(k) savings plan with company matching – all starting on date of hire tuition reimbursement, employee wellness programs, plus other perks and discounts parental and caregiver leave policies all the usual benefits such as paid time off, flexible spending, short-and long-term disability, basic life insurance, business travel insurance, employee assistance program, and domestic partner benefits global market strength and worldwide leadership in weighing a brand name that is identified worldwide with precision, quality, and innovation thousands of patents, design and innovation awards a commitment to extraordinary service on our state-of-the-art equipment  equal opportunity employment we are an equal opportunity employer and value diversity at our company. we give consideration for employment without regard to race, color, religion, sex, age, national origin, disability, sexual orientation, gender identity, genetic information, protected veteran status, or any other protected classification. if you’d like more information about your eeo rights as an applicant under the law, please click here.  mettler toledo endeavors to make www.mt.com accessible to any and all users. if you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at eeo@mt.com.",data scientist
"description we are the world’s learning company with more than 21,000 employees operating in 70 countries. we combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. we believe that wherever learning flourishes, so do people. senior machine learning engineer preferred location: boulder, colorado do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? and a job also with expectations to continuously “move the performance needle” for the business? do you resonate with the need for reproducible research and robust data pipelines? can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from r&d to product-level operational delivery. the team at pearson offers a unique environment for extremely skilled and motivated thinkers. our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. our team has been building machine learning solutions for educational markets since 2004. boulder, colorado has been named as the happiest place in the u.s. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the university of colorado boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. pearson is an equal opportunity and affirmative action employer and a member of e-verify. all qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. qualifications required skills ms or phd in a quantitative field (cs, ee, statistics, math, data science) required 5 years experience in the field of natural language processing (nlp) 5 years professional experience as a software engineer or data scientist strong coding capabilities in python and/or r experience with linux and aws; kubernetes a big plus proven ability to build neural networking models for natural language applications 5 years experience tensorflow, pytorch or keras strong in using jupyter notebooks for research and data analytics the anticipated starting salary range for colorado-based individualsexpressing interestin this position is $110–$120k annually. this position is eligible to participate in an annual incentive program. benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ primary location : us-re-remote other locations : us-co-boulder work locations : us-remote remote job : research and development organization : assessments school job type : standard job level : individual contributor shift : day job travel : no job posting : may 1, 2021 job unposting : ongoing schedule: : full-time regular req id: 2105907",data scientist
"screen reader users may encounter difficulty with this site. for assistance with applying, please contact hr-accessibleapplication@osu.edu . if you have questions while submitting an application, please review these frequently asked questions . current employees and students: if you are currently employed or enrolled as a student at the ohio state university, please l og in to workday to use the internal application process. welcome to the ohio state university's career site. we invite you to apply to positions of interest. in order to ensure your application is complete, you must complete the following: ensure you have all necessary documents available when starting the application process. you can review the additional job description section on postings for documents that may be required. prior to submitting your application, please review and update (if necessary) the information in your candidate profile as it will transfer to your application. job title: postdoctoral fellow on race and responsible data science department: research | translational data analytics application deadline june 15, 2021 we invite applications for a postdoctoral fellow based at the translational data analytics institute (tdai). the postdoctoral fellow is expected to have expertise on how data analytics exacerbate racial discrimination and inequity, erode individual agency and democratic power, and influences economics and public policy. the fellow will contribute to the program on responsible and just data science at tdai.  the postdoctoral fellowship position offers an exciting opportunity to participate in scholarly discussion and exchange that brings together the data science, and racial and ethnic justice scholarly communities at osu. the recruiting team is committed to studying data analytics’ dependence on and impact of racial and gender inequalities in society; to engaging with ongoing discussions of data analytics in terms of responsibility, public interest, and ethics; and to investigating the manipulation of data based on prevailing world views and public policies. the community of practice includes scholars from political science, anthropology, philosophy, linguistics, geography, law, computer science, and integrated systems engineering, and we welcome applications from scholars from all of these disciplines and others in the humanities, social sciences, and engineering sciences whose scholarship is focused on understanding the operation of data analytics in relation to racial and gender inequality and other forms of social and political inequality.  the postdoctoral fellow will be mentored and supported in future career goals and will have access to an interdisciplinary mentoring team with expertise on the social, political, ethical and technical dimensions of data science, as well as to a group of stakeholders working towards justice in data sciences. this community is committed to innovate to make the informal connections and research conversations that are part of the process of mentoring work continue smoothly in the new paradigm of virtual programming and communication. additionally, the postdoc will be integrated in the 2021-2022 cohort of presidential postdoctoral fellows, where they will find a community of peers and other resources available to the members of this program. required: we seek applicants with a ph.d. in the social sciences, humanities, or engineering sciences who have substantive training or expertise in understanding political, societal, and ethical dimensions of data science, and who are enthusiastic to work with an interdisciplinary group to develop curriculum in this area. their primary focus must be based on race/ethnicity. they need not have a computer science background themselves, though of course an understanding of the area as it pertains to their own research is welcome. desired: ideal candidates would have teaching experience, experience with interdisciplinary research or teaching, and enthusiasm about developing social, political, and ethical pedagogy for data science students. for additional information, please contact dr. ines valdez ( valdezi@polisci.osu.edu ) and dr. mark moritz ( moritz.42@osu.edu ). additional information: the target hiring range for this position is $55,000 to $60,000. we welcome applications from members of groups historically underrepresented in data science including black, latinx, indigenous, women, and others who would bring additional diversity to the university’s research and teaching missions. applicants ideally will have completed all requirements for their ph.d. at the time of application. the term of the fellowship is for one year, and is renewable for a second year pending budgetary approval. about columbus: the ohio state university campus is located in columbus, the capital city of ohio. columbus is the largest and fastest-growing city in ohio, with a vibrant blend of arts and culture; inspired culinary, fashion, music and entertainment scenes; exciting collegiate and professional sports; and an open, entrepreneurial spirit. additional information about all that the columbus area has to offer is available at https://visit.osu.edu/experience. a complete application includes a cover letter, a curriculum vitae, a writing sample, and the names and contact information of three reference writers. the letter should describe the scholarly work that the candidate wishes to pursue and the contributions they expect to make to the research and curricular programming on the social, political, and ethical dimensions of data science. the letter should also include a reflection on the candidate’s past efforts, as well as future plans, to advance equity, diversity, and inclusion in their scholarship, teaching, and service. review of applications will begin immediately and will continue until the position is filled. the ohio state university is committed to establishing a culturally and intellectually vibrant and diverse environment of exceptional faculty, encouraging all members of our learning community to reach their full potential. we are responsive to dual-career families and strongly promote work-life balance to support our community members through a suite of institutionalized policies. the university is a member of the ohio/western pennsylvania/west virginia higher education recruitment consortium (herc). the ohio state university is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation or identity, national origin, disability status, or protected veteran status. application materials required: submit the following items: cover letter, curriculum vitae, writing sample, and the names and contact information of three reference writers to the osu careers website. location: pomerene hall (0067) position type: term (fixed term) scheduled hours: 40 shift: first shift salary grade: negotiable grade profile annual final candidates are subject to successful completion of a background check. a drug screen or physical may be required during the post offer process. the ohio state university office of human resources | 1590 n. high st., suite 300 | columbus, oh 43201-2190 | for questions, please call 614-247-6947 or email hrconnection@osu.edu the ohio state university is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to age, ancestry, color, disability, ethnicity, gender identity or expression, genetic information, hiv/aids status, military status, national origin, race, religion, sex, gender, sexual orientation, pregnancy, protected veteran status, or any other bases under the law. applicants are encouraged to complete and submit the equal employment identification form.",data scientist
"description position summary at bath & body works we have a robust customer data warehouse and need an expert to help launch the data science function for the digital space in marketing. we need someone experienced in the application of data and predictive analytics to understand the potency of different points in the customer journey to identify conversion drivers and optimize spend. responsibilities  be the trailblazer to help us evolve our tools to construct a rigorous data science practice lead the organization in developing dynamic multi-touch attribution models that inform marketers of the most opportune time for engagement and best type of engagement (content, product, promotion) construct analyses from multiple data sources including the internal data warehouse, digital analytics, transactional data and external marketing partners sustain rapid iteration of analysis and predictive models based on shifts in customer behavior and industry trends qualifications able to disseminate complex analyses for a broad audience thrives in a balance of collaboration and heads down work self-directed, innovative thinker who tethers the results of their work to driving conversion graduate degree in a quantitative field role can be done remotely or relocation assistance provided  experience  3+ years in marketing data science knowledge of digital landscape experience working with relational databases preferred (teradata, oracle) expertise in sql, python and/or r  an equal opportunity employer, we do not discriminate in hiring or terms and conditions of employment because of an individual’s race, color, religion, gender, gender identity, national origin, citizenship, age, disability, sexual orientation, marital status or any other protected category recognized by state, federal or local laws. we only hire individuals authorized for employment in the united states.",data scientist
"be part of the team that's poised to transform the fight against cancer. backed by the strength of a fortune 8 company, our entrepreneurial organization develops technologies used by the oncology community to deliver evidence-based, personalized care, as well as insights used by biopharma companies to accelerate drug development and support the entire treatment journey. our work powers informed decision-making at every pivotal moment in oncology - from the treatment options presented to patients, to the operational considerations for oncology practices, to the design of clinical trials, to the commercial launch plans for new therapies.  united by ouricare values, our 78,000 employees work together every day to make better care possible for patients around the globe.  job description: as a senior health information scientist at ontada, you will design information systems that power analytics and data science to guide the delivery of precision cancer care organize data across contexts to identify opportunities for improvement own the conceptual and logical model for disparate forms of data lead the marriage of operational, clinical, laboratory and other data structures advocate for data quality and completeness across data formats produce data model and implementation policy documentation design  minimum qualifications: 4+ years experience in clinical informatics, bioinformatics, clinical data science, or clinical data engineering proficiency in at least one programming language proficiency with data management systems, relational or otherwise (sql / nosql) solid experience working with at least one interoperability standard fhir, hl7v2, ohdsi omop strong understanding of the role of controlled vocabularies rxnorm, snomed, loinc, etc. in clinical information systems  critical skills: familiarity with fhir experience employing controlled vocabularies and ontologies to standardize health information significant experience with procedural, functional, or object oriented programming some experience with command line tools and source control  additional skills: ms or phd in a directly relevant field experience implementing a fhir-based data model or fhir server 1+ years of experience with software development process  education: bachelor's degree in a directly relevant field or bachelor's degree in an unrelated field with substantial experience in informatics or data science  remote role  must be authorized to work in the u.s, now or in the future, without support mckesson.  relocation is not budgeted for this position.  #li-remote  mckesson is an equal opportunity/affirmative action employer.  all qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected veteran status.qualified applicants will not be disqualified from consideration for employment based upon criminal history.  mckesson is committed to being an equal employment opportunity employer and offers opportunities to all job seekers including job seekers with disabilities. if you need a reasonable accommodation to assist with your job search or application for employment, please contact us by sending an email to mckessontalentacquisition@mckesson.com . resumes or cvs submitted to this email box will not be accepted.  current employees must apply through the internal career site.  join us at mckesson!",data scientist
"abbott is a global healthcare leader that helps people live more fully at all stages of life. our portfolio of life-changing technologies spans the spectrum of healthcare, with leading businesses and products in diagnostics, medical devices, nutritionals, and branded generic medicines. our 109,000 colleagues serve people in more than 160 countries. about abbott our nutrition business develops science-based nutrition products for people of all ages, from helping babies and children grow, to keeping adult bodies strong and active. millions of people around the world count on our leading brands – including similac®, pediasure®, pedialyte®, ensure®, glucerna® and zoneperfect® – to help get the nutrients they need to live their healthiest life. our location in columbus, oh, currently has an opportunity for a senior data analyst. this senior data analyst role will be required to understand multiple data structures, provide input into the organization and adjustment of data tables and ultimately bring the information to life via data and dashboard tools (e.g. dax in powerbi). this position requires a balance of strong technical, analytical, communication and critical thinking skills. additionally, the position will be a key player in refining and maintaining the data environment for the therapeutic nutrition healthcare professional team and associated segments. the candidate must be capable of leveraging input from multiple team members and related tools/resources to deliver efficient and timely results. must demonstrate the willingness to learn the business, challenge the status quo and balance multiple priorities while keeping a positive and inquisitive mind-set. what you’ll do understand key performance indicators and metrics through engagement with various cross-functional partners and develop efficient methods of preparing the data and bringing it to life using powerbi or other reporting tools. support the continuous upkeep and improvement of the data environment. stay abreast of the company’s strategic directions and relevant industry trends. use this information to evaluate options to help shape the long-term direction of the team. deliver relevant inputs to marketing and other cross-functional teams. participate as key member of informal project teams tasked with development of marketing reporting, customer-facing deliverables and other items as required. perform other related tasks as assigned by manager. education and experience you’ll bring required bachelor's degree or equivalent experience required. 3-5 years of finance, marketing or operations experience - including analytics experience. experience with data preparation, blending and visualization, specifically powerbi dax. experience in the following is preferred by not required: alteryx, microsoft azure, sql. experience with salesforce.com lightning reporting tools. ability to clearly, concisely and accurately convey messages verbally and through report development. demonstrate initiative, critical thinking and problem-solving skills. strong attention to detail. ability to work effectively both independently and in team settings. willingness and aptitude to multi-task as new projects and challenges evolve with the business. ability to form interpersonal, professional relationships across cross functional teams. what we offer at abbott, you can have a good job that can grow into a great career. we offer: a fast-paced work environment where your safety is our priority (include for manufacturing roles only) production areas that are clean, well-lit and temperature-controlled (include for manufacturing roles only) training and career development, with onboarding programs for new employees and tuition assistance financial security through competitive compensation, incentives and retirement plans health care and well-being programs including medical, dental, vision, wellness and occupational health programs paid time off 401(k) retirement savings with a generous company match the stability of a company with a record of strong financial performance and history of being actively involved in local communities learn more about our benefits that add real value to your life to help you live fully: www.abbottbenefits.com follow your career aspirations to abbott for diverse opportunities with a company that provides the growth and strength to build your future. abbott is an equal opportunity employer, committed to employee diversity. connect with us at www.abbott.com, on facebook at www.facebook.com/abbott and on twitter @abbottnews and @abbottglobal.",data scientist
"passionate to eat better, infarm was founded in berlin in 2013 by osnat michaeli and the brothers erez and guy galonska. with the aim to share the goodness of own-grown produce with everyone, they developed a smart modular farming system using iot technology that allows distribution of farms throughout the urban environment, growing fresh produce in any available space and fulfilling any market demand.  today, with cutting edge r&d, patented technologies, and a leading multi-disciplinary team, infarm is growing a global farming network helping cities become self-sufficient in their food production while significantly improving the safety, quality, and environmental footprint of our food. in berlin, we have already built the biggest urban farming network in the world, which produces an equivalent of food grown on 350.000 sqm. farmland, with 95% less water, 99% space, and 90% fewer transportation requirements.  be part of the infarm (r)evolution and help people to take back ownership of their food.  who you are  the senior data analyst is responsible for gathering and organizing data as well as preparing reports with meaningful information from these data sets, which help the company’s management to steer the business. the senior data analyst has technical expertise in using databases, statistical software and business intelligence tools as well as strong analytical skills to identify business issues in communication with the stakeholders, and provide solutions based on data.  you appreciate diversity. you love to be challenged. you are passionate.  responsibilities  collaborate cross-functionally with different teams to problem-solve and drive decision-making streamline weekly kpi reporting of operational and financial data, internal and client-facing analyze data to determine root causes behind variances, identify patterns and provide findings to the respective stakeholders retrieve and present relevant information and recommendations from large data queries measure data quality, identify anomalies and address any issues with system owner identify products trends using data sets and make recommendations for optimal product output own and lead data governance and metrics definition that align with company goals and strategy develop systems and tools to streamline data collection and processing other duties as assigned requirements  bachelor's degree (b. a. / b. s.) from four-year college or university; and at least 3 years related experience and/or training; or equivalent combination of education and experience strong problem solving and critical thinking skills strong communicator, attentive listener and compelling explainer with the ability to focus on a problem, ask insightful questions, and gain expertise quickly proactive in working across department lines expert in excel, business intelligence / data visualization tools (such as tableau, power bi) and sql; familiar with finance metrics a drive to learn and master new technologies and techniques manufacturing, food production, farming background nice to have ability to work during eastern standard time applicants must be currently authorized to work in united states on a full-time basis on eastern time hours what we offer  the opportunity to join infarm as we expand across the globe and help change the future of farming the ability to drive impact and be a true partner to the business, working closely with top-level managers a friendly work environment with a diverse group of motivated, talented, and visionary comprehensive healthcare benefits fully paid medical, dental and vision for eligible employees 20 days of accrued paid time off annually retirement savings plan with company matching contributions how to apply  please be sure to carefully review the above job description first and also check out our website and media in order to get an introductory overview of infarm submit your cv/resume and any additional documents in english please note that we only accept applications coming through our platform. no applications will be accepted by email or linkedin direct messaging we strive to grow an inclusive environment, where everyone can thrive, regardless of your background and circumstances. we nurture diversity because we appreciate the uniqueness and differences between people. each employee’s distinctive experiences, perspectives, and viewpoints helps us build a resilient environment, where we can all learn, grow, and create great things together.  infarm is an equal employment opportunity employer that proudly pursues and hires a diverse workforce. infarm does not make hiring or employment decisions on the basis of race, color, religion or religious belief, ethnic or national origin, nationality, sex, gender, gender identity, sexual orientation, disability, age, military or veteran status, or any other basis protected by applicable local, state, provincial or federal laws or prohibited by company policy. infarm also strives for a healthy and safe workplace and strictly prohibits harassment of any kind.  your health and ours are very important to us! in times of covid-19, we have fully adapted and digitized our application process so we can continue to be there for our applicants. stay healthy!  to all recruitment agencies: infarm does not accept unsolicited agency resumes. please do not forward resumes to our jobs alias or infarm employees. infarm is not responsible for any fees related to unsolicited resumes.",data scientist
"it's fun to work in a company where people truly believe in what they're doing! we're committed to bringing passion and customer focus to the business. summary & key responsibilities supports complex data and analytics needs in sales, product management, finance, actuarial, underwriting, claims and modeling departments. responsible for advanced data management, it related issues, reporting & monitoring, data-based analytics that track and support accomplishing goals and objectives. key responsibilities: locate, profile, cleanse, map, import and merge data from various sources, including legacy systems, edw data marts, aws, and third-party vendors. design analytical tools, develop monitoring reports and use statistical techniques to extract information from data in order to develop specific and actionable recommendations to improve operational performance and business profitability based on quantitative and qualitative evidence. evolve and build the data warehouse by understanding data and analytics needs of the area in which the position supports. train, mentor, and lead other data specialists. serve as a positive role model of excellent quantitative, analytical, problem solving, critical thinking and teamwork skills. minimum experience/education: bachelor’s degree in a quantitative or information systems field, and/or equivalent experience required. master’s degree preferred. 5+ years’ experience in the financial industry with data science, data mapping, integration, database design and analytical reporting required. experience in the p&c insurance industry strongly preferred. strong analytical capability required. demonstrated knowledge of statistical software required. communication and collaboration skills : excellent written and verbal communication, presentation and interpersonal skills. ability to make complex concepts simple to understand by a variety of audiences. proven ability to work and communicate effectively on cross-functional, internal and external teams. self-starter with strong work ethic, able to work independently and as part of a team. strong business collaboration skills, responsiveness to service needs and operational demands required. problem solving: solid project management skills and ability to handle multiple projects simultaneously while meeting tight deadlines in a high-paced and dynamic environment strong problem-solving skills, attention to detail, solid collaboration skills, and prompt responsiveness to service needs and operational demands required. technical knowledge: proven mastery and continuous learning of data and analytical software critical. ability to comprehend and improve company databases, data processes, and user access applications, and to serve as a primary expert within the company. high level of quantitative and research skills, and proven data interpretation capabilities with a passion for empirical research and answering difficult business questions with data advanced sql skills required. sas skills strongly preferred. expertise in harvesting xml or relatively unstructured data strongly desired. python, java, c#, or r is a plus. outstanding data visualization skills, deep experience with user data access tools such as tableau and qlikview strongly preferred. ability to identify and learn applicable new tools and techniques state auto offers a competitive salary, an annual bonus program, an excellent benefits program including medical, dental, vision and prescription insurance coverage, life insurance, matching 401(k) plan, flexible spending accounts, tuition assistance, and a stock purchase plan. state auto is committed to the principle of equal employment opportunity for all associates and applicants and to providing associates with a work environment that is free from discrimination and harassment. all employment decisions (hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, training and work assignments) are based on business needs, job requirements and individual qualifications without regard to race, color, religion, gender, sex, sexual orientation, gender identity, national origin, age, disability, genetic information, marital status, citizenship status, military status, or status as a covered veteran in accordance with applicable federal, state and local laws. state auto will not tolerate discrimination or harassment based on any of these characteristics.  state auto is a smoke-free work environment. we utilize background checks as a condition of of employment. for all exempt positions we also obtain motor vehicle reports (mvr s).  state auto will not accept candidates from third-party recruiters without a signed agreement with state auto. full time / part time full time worker sub-type regular if you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!",data scientist
