JobDesc,JobTitle
"summary:  the data visualization & research analyst (dvra) is involved in the collection, extraction, analysis, reporting, interpretation, and recommendation of data and results relating to institutional effectiveness, planning, and accreditation that drive decision-making. developing queries for data extraction and manipulation using t-sql or other programming languages, using data visualization software such as tableau or power bi to develop presentation quality reports and visuals, while utilizing sas, r, and/or spss for descriptive and inferential statistical analysis used in standard institutional research applications is required for this position. the dvra must analyze and summarize complex and sensitive issues with campus wide impact in creative and innovative ways (e.g., information dashboards, interactive data visualizations, and metric reports). the dvra continually evolves and maintains fresh, functional, and compelling visualizations that clearly convey the key insights of report findings in a timely manner. this individual will perform all aspects of the data visualization process from concept to prototype through to launch and upkeep. furthermore, the dvra must operate with great independence, often identifying self-training and testing tools to measure the applicability to support the campus and our work.  essential functions:  extracts and manipulates complex data sets using data management software (e.g., t-sql, other programming languages, etc.) to extract and manipulate mid-to-large data sets from the database and merge or concatenate with other data sets, as needed for further analysis. performs statistical procedures related to sampling, correlation analysis, projections and other quantitative/qualitative measures applied in institutional research and creates meaningful reports using data visualization tools that can be acted upon for internal and external constituencies. performs a variety of duties related to ensuring data integrity including data cleaning, documentation, audits, and quality control processes. provides in-depth analysis and evaluation of variable factors to support report development and create analyses that generate results to new questions. develops reports and other methods to present information that highlight primary metrics and findings. on a regular basis, produces and/or presents analyses to persuade, influence, or negotiate methods and objectives for complex projects utilizing creative presentation techniques to gain interest in analyses that advance campus decision making. creates and maintains novel data visualizations that thoughtfully convey key research insights and provide an interactive opportunity for public engagement. works closely with researchers and other developers respond to and evaluate ad hoc requests for data, research projects and studies. convert mockups into functional data visualizations. helps to maintain and develop documentation for all data visualization project deliverables and ensure ease of use for end-users. attends classes, seminars, and conferences that enhance expertise. serves on departmental, campus-wide or university-wide committees as appropriate, and participates in activities that enhance the campus community and support the university mission. reasonable and consistent attendance to fulfill requirements of the position. knowledge, skills, and abilities ability to communicate complex statistical information to any educated individual ability to provide evidence of psychometric soundness of instruments advanced database utilization skills (e.g., querying, extraction, manipulation) ability to query databases in a data warehouse environment experience with higher education academic assessment institutional research theory and practice awareness of current trends and directions within the scope of assigned duties strong strategic planning, decision-making, negotiation, and persuasion skills. excellent verbal and written communication, and interpersonal and organizational skills; ability to present data clearly to a wide range of audiences ability to manage multiple detailed tasks/projects simultaneously and meet strict deadlines with frequent interruptions proficient with microsoft word and other applicants in the microsoft office suite strong self-initiative and service oriented; must work well independently and as part of a team education and experience  master's degree in related area and/or 5-7 years of experience/training relevant to the above stated knowledge and skill sets in higher education is required. specialized training in statistical, visualization, and/or data management software applications (e.g., tableau, access, advanced excel techniques, r). minimum of 3 years of experience in research methodology, statistical analysis, trending, interpretation of data and findings. minimum of 3 years of survey design and administration experience in a higher education environment expertise with large databases and quantitative analytical tools, such as spss or sas experience in survey design, development, implementation, and reporting  working conditions this position operates in a remote, home office environment. this role routinely uses standard office equipment such as computers, printers, and phones.",data scientist
"job description our deep learning team helps autonomous trucks sense and perceive the world. you will play an important role in creating novel algorithms for advanced perception and applying your algorithm on terabytes of data. you will also work closely with other talents in this field in building the next-generation of autonomous sensing algorithms. responsibilities: research and prototype developing using deep learning algorithms with a special focus on the perception modules including camera, lidar, radar, and sensor fusion. deliver high-quality and reliable code and integrate with the perception system on the l4 autonomous driving trucks. qualifications: master in computer science, electrical engineering, or other related field. 3+ years of research or practical experience in applying deep learning algorithms on large scale and real world data. strong knowledge in deep learning related topics including but not limited to detection, segmentation, 3d perception (image, point cloud), and spatial-temporal analysis. strong coding skills in python and c++. familiar with linux and deep learning frameworks such as mxnet (preferred)/pytorch/tensorflow. preferred: ph.d. in computer science, electrical engineering, or other related field. prior academic or industrial experience for solving perception problems in autonomous driving. track record of publishing in top-tier computer vision or machine learning conferences or/and journals. perks work with world class ai engineers shape the landscape of autonomous driving daily breakfast, lunch, and dinner full kitchen with unlimited snacks and fruits tusimple is an equal opportunity employer. this company does not discriminate in employment and personnel practices on the basis of race, sex, age, handicap, religion, national origin or any other basis prohibited by applicable law. hiring, transferring and promotion practices are performed without regard to the above listed items.",data scientist
"bachelor’s degree in computer science, engineering, mathematics or a related field or equivalent professional or military experience 8+ years of experience of data platform implementation 3+ years of hands-on experience in implementation and performance tuning of kinesis, kafka, spark or similar implementations hands on experience with building data or machine learning pipeline experience with one or more relevant tools (flink, spark, sqoop, flume, kafka, amazon kinesis) experience developing software code in one or more programming languages (java, javascript, python, etc) current experience with hands-on implementation at amazon web services (aws), we’re hiring highly technical data and machine learning engineers to collaborate with our customers and partners on key engagements. our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. these professional services engagements will focus on customer solutions such as machine learning, data and analytics, hpc and more. in this role, you will work with our partners, customers and focus on our aws offerings such amazon kinesis, aws glue, amazon redshift, amazon emr, amazon athena, amazon sagemaker and more. you will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  aws professional services engage in a wide variety of projects for customers and partners, providing collective experience from across the aws customer base and are obsessed about customer success. our team collaborates across the entire aws organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  you will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. most importantly, you will work closely with our solution architects, data scientists and service engineering teams.  the ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like amazon kinesis, apache kafka, apache spark, amazon sagemaker, amazon emr, nosql technologies and other 3rd parties.  this is a customer facing role. you will be required to travel to client locations and deliver professional services when needed.  masters or phd in computer science, physics, engineering or math. familiar with machine learning concepts hands on experience working on large-scale data science/data analytics projects hands-on experience with technologies such as aws, hadoop, spark, spark sql, mlib or storm/samza. experience implementing aws services in a variety of distributed computing, enterprise environments. experience with at least one of the modern distributed machine learning and deep learning frameworks such as tensorflow, pytorch, mxnet caffe, and keras. experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. ability to prototype and evaluate applications and interaction methodologies. experience with aws technology stack. written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"[ location this position is located in kearny mesa, san diego county  hours 8-hour day shift; weekends as needed  required skills and qualifications college degree background in development and maintenance of spreadsheets and dashboards, including the display of data to best uncover business insights ability to deal with statistical programs (e.g. sql or sas) and extraction of data from various systems working knowledge of hospital, physician, or health care operations, including procedure, diagnostic, and revenue coding systems (e.g. drg, cpt, hcpcs, icd-10) and medical terminology excellent written and verbal communication skills required, including the ability to translate technical data topics for less technical audiences  preferred skills and qualifications degree in data analytics, statistics, health, business, or a related field previous experience in a managed care setting  sharp healthcare is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, gender, gender identity, sexual orientation, age, status as a protected veteran, among other things, or status as a qualified individual with disability.  summary under the direction of the director of strategy and transformation, this position provides sharp health plan with reporting and analysis that enables data-driven decision making. responsibilities include collecting and analyzing large amounts of data to discover patterns or relationships related to strategic clinical programs and improvements. the analyst is responsible for organizing and maintaining dashboards used to track program performance, including utilization, cost, and quality, and producing supplemental reporting to analyze root case. the analyst compiles, analyzes, and prepares information for presentation to a cross-functional audience, including executive leadership.  this job might be for you if you are: a self-starter who has a knack for implementing order and processes someone who thrives in fast-paced environments with multiple deadlines and deliverables an excellent communicator (verbal and written) someone who can turn ambiguity into action good at creative problem solving and decision-making someone who possesses an eye for detail a team player who can effectively manage up and across an organization good at working with cross-functional teams  if you like, the sound of what it means to be a sharp health plan team member, and you meet the qualifications above, please submit your resume along with a brief explanation about why you would be a good fit for this position. we look forward to hearing from you!  sharp health plan is the largest, locally-based commercial health plan in san diego. we are a not-for-profit organization serving the needs of san diegans since 1992. as a subsidiary of sharp healthcare, san diego’s largest provider of health care services, we not only serve the people of san diego, we are the people of san diego. through our unique integration with sharp healthcare, we connect our members to an award-winning network of hospitals, medical groups and physicians. we offer health insurance options for individuals, families, groups and businesses that combine affordability, choice, high-quality health care and personal service.",data scientist
"summary posted: apr 30, 2021 weekly hours: 40 role number:200219928 imagine what you could do here. at apple, new ideas have a way of becoming extraordinary products, services, and customer experiences very quickly. the people here at apple don’t just craft products - they build the kind of wonder thatʼs revolutionized entire industries. it’s the diversity of those people and their ideas that inspires the innovation that runs through everything we do, from amazing technology to industry-leading environmental efforts. join apple, and help us leave the world better than we found it. are you interested in being part of a team that continues to innovate the way people and machines interact? the launch of siri was a defining moment in the history of artificial intelligence. siri offers a faster, easier way to get things done on your apple devices, even before you ask. millions of people now use siri to send messages, play their favorite song or even take a selfie. the ai/ml team is passionate about technology with a focus on enriching the customer experience. we are looking for a motivated annotation analyst that demonstrates active listening, integrity, acute attention to detail, and is passionate about impacting our customer's experience. bring passion and dedication to your job and there's no telling what you could accomplish. this position is located at the apple corporate campus in san diego, ca. key qualifications fluency in the hebrew language with excellent comprehension, grammar and proofreading skills excellent english reading comprehension and writing skills highly organized with strong attention to detail excellent active listening skills with the ability to understand verbal nuances understanding of the regions and cultural variations where hebrew is spoken demonstrates attention to detail and critical thinking skills in evaluation of siri’s language usage and dialect ability to independently navigate systems and tools demonstrates integrity and focuses on customer privacy experience in content review or a similar environment, prior testing experience preferred demonstrates flexibility and adaptability to changing work-flows and responsibilities grows with a team where expertise is shared and feedback is welcomed excels at working independently to make timely decisions and take appropriate actions experience as an end user of siri, similar intelligent personal assistants, or other ai successfully meets or exceeds targets, working within tight deadlines ability to identify business process solutions that increase efficiencies ability to maintain focus and aim for high results through large volumes of tasks description our team is comprised of very talented individuals, who are passionate about ai/ml and ensuring apple services are at their best. as part of the annotation team you'll play a central role in enhancing the user experience. we work in a fast paced, dynamic, technology focused environment. as an annotation analyst, you'll listen and transcribe audio files and evaluate siri’s response and language usage, from customers who have opted in to the grading program. you'll use your language and cultural knowledge, along with analytical skills, to evaluate responses against guidelines. your flexibility and the ability to prioritize tasks is essential. we focus on the user experience, thinking creatively on how customers use siri and use this knowledge for improvements. because we believe our individual backgrounds, perspectives, and passions help us build the ideas that move all of us forward. we'll train you to be an expert in understanding, supporting and improving the customer experience. this position comes with competitive pay, great benefits, eligibility to participate in our company stock plan, time off, and employee discount. we are seeking applicants with fluency in the hebrew language. education & experience bachelors degree or equivalent work experience preferred additional requirements ability to work monday- friday from 9:00am-6:00pm local time; with scheduling and work flexibility based on business needs positions with language skills require strong grammar and cultural awareness successful completion of a pre-employment assessment and background check successful completion of initial training and certification testing",data scientist
"senior principal data scientist for the author profiling team this role can sit anywhere in the us  the author profiler is the world’s leading researcher disambiguation system, powering some of the world’s foremost scholarly databases such as scopus, acm digital library, and ieee explore. author profiles are automatically constructed from a diverse array of sources that include tens of millions of research artifacts and cover millions of publishing researchers. we are looking for a data scientist with at least 5 years of experience in machine learning, to take a leading role in our team. responsibilities advance the development of our models for author matching and clustering. perform root cause analysis and design solutions for known issues. enhance the author profiler system to support new requirements. work on varied projects to extend the author profiler to new content types and new product areas. develop a deep understanding of our systems and algorithms and the scholarly data we process. this is necessary to enable identification of opportunities for fundamental improvements in our algorithms, and to enable identification of root causes of problems work closely with other data scientists in our team, with a track to team leadership. ·c ollaborate with the content curation team to create training and evaluation datasets to be used to improve the author profiler. this may include devising new sampling techniques and evaluation protocols for targeted improvements. work closely with our software development team to develop new tools, conduct experiments and develop new features, and help implement and optimize future versions of the author profiler. work independently with end-to-end ownership of tasks. work cooperatively with other team members in the u.s., europe, and india. requirements ph.d. (or very strong masters) in computer science, data science, machine learning, applied statistics, or related disciplines experience working on commercial data science projects that have been deployed in production. deep knowledge of machine learning, as well as coding proficiency using common libraries and frameworks. experience with clustering large (10s of millions) data sets, ideally involving person data. languages: strong experience with python and java big data/cloud environments: experience with spark/pyspark/databricks and aws ability to work independently and as part of a team. strong communication skills and the ability to analyze complex problems and devise effective solutions beneficial to have: sql, xml - elsevier is an equal opportunity employer: qualified applicants are considered for and treated during employment without regard to race, color, creed, religion, sex, national origin, citizenship status, disability status, protected veteran status, age, marital status, sexual orientation, gender identity, genetic information, or any other characteristic protected by law. if a qualified individual with a disability or disabled veteran needs a reasonable accommodation to use or access our online system, that individual should please contact accommodations@relx.com or if you are based in the us you may also contact us on 1.855.833.5120. please read our candidate privacy policy",data scientist
"digital health technology team powers digital experiences and engagement to enhance the lives of millions of people every day through connected care. we build, deliver and manage a portfolio of data management platforms and mobile offerings in support of our core businesses. we thrive on simple and elegant architecture and agility. you’ll be immersed in a dynamic high-growth environment and empowered to excel, take informed risks, and drive ingenuity across the enterprise. let’s talk about the team and you: the data science and ai/ml team collaborates across the organization to identify, develop and deliver artificial intelligence (ai) and machine learning (ml) powered software solutions that improve patient outcomes, delight our partners and customers, and improve the way we do business in an “ai first” fashion. on any given day, the team could be working on building sophisticated models to delivering personalized recommendations to patients to improve their sleep, identify optimal equipment and settings using our unparalleled store of billion+ nights of sleep data, proactively identify other health risk factors, or help optimize complex, global supply chain operations. the senior data scientist will develop model-based solution s in multiple areas of business interest to resmed , using the latest technologies in machine learning and cloud computing. the platform and algorithms developed may be used in a range of use cases in personalizing the patient journey from disease identification through treatment and support in order to deliver the best health outcomes . examples could include models for diagnostic and therapeutic applications in sleep disorder breathing, chronic obstructive pulmonary disorder, and other respiratory disorders, as well as co-morbidities and chronic disease management. let's talk responsibilities: you will r esearch, customiz e when necessary , and develop of statistical and machine learning algorithms to meet complex product requirements . your tasks will include defining hypotheses, executing necessary tests and experiments, evaluat e , tun e and optimiz e algorithms and method s always with an eye towards implementation ease, scalability, and robustness in a live environment. you will work closely with other stakeholders from product management, engineering, and other business stakeholders to create impactful, intelligent features and products. you will collaborate closely with other team members including other data scientists, machine learning engineers, and data engineers and “own” the end to end process. you will be given wide authority to develop creative model-based solutions but will also be held to high quality and accountability standards. you will m entor and train more junior team members and serv e as a go-to expert in your area of statistics and machine learning. you will thoroughly and diligently document the mod e l design , experiments, tests, validations, and live metrics and outcomes, typically on confluence . you may be asked to w rit e documents for use in the preparation of intellectual property and technical publications. let's talk qualifications and experience: rigorous academic or experiential knowledge of the mathematical essentials for data science, including key concepts in probability and statistics, optimization, time series analysi s, linear algebra and discrete math. s ampling and estimation , bayesian analysis, hypothesis testing, uncertainty estimation, stochastic methods, and graphical methods are particularly important to know. deep grounding in machine learning techniques including regression methods (linear, logistic, lasso, support vector, etc.), classification ( tree-based models such as xgboost and random forest, neural networks, deep learning – cnn, rnn, lstm, etc. ), as well as knowledge of clustering and unsupervised learning, time series forecasting and optimization methods . solid foundation with development of data analytics systems, including data exploration/crawling, feature engineering, model building, performance evaluation, and online deployment of models. proficient with server-side programming in python/java. hands-on experience in handling large and distributed datasets on hadoop, spark, hive, etc. strong database skills and experience, including experience with sql programming . experience with aws or other cloud-based tools and technologies f or data pipelining, model development and deployment a huge plus. 5 - 6 years’ industry or academic experience in data science. post-graduate research experience (phd or equivalent research beyond masters ) in data science/machine learning or closely related areas such as computer science, operations research, applied statistics, and biomedical informatics . let’s talk about what you can expect: a supportive environment that focuses on people development and best practices opportunity to design, influence and be innovative work with global teams and share new ideas be supported both inside and outside of the work environment the opportunity to build something meaningful and see a direct positive impact on people’s lives #li-nf1 joining us is more than saying “yes” to making the world a healthier place. it’s discovering a career that’s challenging, supportive and inspiring. where a culture driven by excellence helps you not only meet your goals, but also create new ones. we focus on creating a diverse and inclusive culture, encouraging individual expression in the workplace and thrive on the innovative ideas this generates. if this sounds like the workplace for you, apply now!",data scientist
"come work at a place where innovation and teamwork come together to support the most exciting missions in the world! petco animal supplies, inc. job description  position title: principal data scientist, pricing intelligence reports to: manager/director, shopping intelligence  position summary: as a data scientist in the pricing intelligence team at petco, you'll discover insights that drive operational and product strategy to grow our pricing practice at petco. you will lead projects end to end and have the opportunity to work with huge, diverse and rapidly growing data sets to understand our customers pain points and optimize their experience.  scope: this role focuses on supporting strategic initiatives such as merchandizing, customer analytics, site analytics, assortment, pricing and promotions. broadly, it will work with every functional area of ecommerce and stores business.  essential job functions: the incumbent must be able to perform all of the following duties and responsibilities with or without a reasonable accommodation.  design, build, maintain, optimize, and productionize machine learning frameworks to quantify the impact our pricing actions on petco’s omni-channel business. mentor other data scientists and build a learning culture in the organization. create new data pipelines from ground zero using the latest technologies that seamlessly integrate with multiple databases at petco. retrieve, synthesize, and present critical data in a format that is immediately useful to answering specific questions or improving system performance. identify scalable opportunities by analyzing historical data and collaborate with business stakeholders to assess their impact. improve upon existing methodologies by developing new data sources, testing model enhancements, and fine-tuning model parameters. provide requirements to develop analytic capabilities, platforms, and pipelines. apply statistical or machine learning knowledge to identify and solve specific business problems and data. conduct written and verbal presentation to share insights and recommendations to audiences of varying levels of technical sophistication. utilize code (python/r/sql) for data analyzing and modeling algorithms conducts tracking and measurement of kpis related to the pricing function  other duties and responsibilities interact professionally and effectively through verbal and written communication with all professional contacts with emphasis on company interests. independently prioritize and accomplish multiple tasks within established timeframes. perform other related duties, tasks and responsibilities as required, assigned and directed.  education and experience ms/phd in statistics, math, engineering, economics or related field proficiency in the development, validation, implementation, and production launch of machine-learning algorithms and models previously implemented coding best practices across a team or organization. must be self-driven and passionate about retail and must be customer centric. demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment 6+ years’ experience in business analytics and data science proficient with sql (experience in snowflake) proficiency with multiple analytics tools required; python or r strongly preferred hands on experience with bi tools; tableau /r shiny/looker ability to explain/present complicated/advanced analytical methodology and results to non-technical audiences excellent communication skills excellent quantitative modeling, statistical analysis skills and problem-solving skills. related experience in a retail organization is a strong plus  competencies  demonstrate adaptability and desire to learn — works productively in the face of ambiguity or uncertainty. demonstrates flexibility and resilience in response to obstacles, constraints, adversity, and mistakes. constructively and resourcefully adapts to changing needs, conditions, priorities or opportunities. seeks out opportunities to learn from new discoveries, innovations, ways of looking at things, knowledge, and ideas. invites and incorporates feedback, without becoming defensive.  perform analysis — integrates information from a variety of sources to arrive at a broader understanding of issues (e.g., company reports plus in-store observations).defines issues clearly despite incomplete or ambiguous information. identifies the key issues in complex or ambiguous problems. approaches problems or issues systematically, looking for connections, trends, and potential causes. probes and looks past symptoms to determine the underlying causes of problems and issues.  plan and execute — develops realistic plans (e.g., action steps, timelines) to accomplish objectives. acquires and leverages resources, processes, and tools to achieve business goals. prioritizes and balances time, actions, and projects to ensure accomplishment of results. holds him/herself and team accountable for outcomes (e.g., achieving goals and complying with policies and procedures). anticipates and addresses obstacles, redirecting efforts to accelerate the work or improve quality.  produce results — initiates decisive, timely action to address important issues. demonstrates a strong sense of ownership and a commitment to achieving meaningful results. sets challenging, clear goals/targets and expectations for achieving business results. drives initiatives/efforts to successful completion and closure. takes personal responsibility to make decisions and take action.  good partner — identifies and anticipates customer requirements, expectations, and needs. seeks feedback from customers to identify improvement opportunities. follows up with customers to ensure problems are solved. continually searches for ways to improve customer service (including the removal of barriers, and providing solutions).  use professional judgment — makes logical, rational, and integrative decisions, and arrives at sound conclusions. chooses the best alternative(s) based on a review of pros, cons, tradeoffs, timing, and probabilities. evaluates the consequences and implications of alternatives, actions, or decisions (e.g., impact on sales, returns, customer loyalty). makes timely decisions, balancing analysis with decisiveness.  petco animal supplies, inc. is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, age, protected veteran status, or any other protected classification.  category: corporate location: 10850 via frontera, san diego, ca 92127 schedule: full_time",data scientist
"company: qualcomm technologies, inc. job area: engineering group, engineering group > multimedia systems job overview: qualcomm is a company of inventors that unlocked 5g ushering in an age of rapid acceleration in connectivity and new possibilities that will transform industries, create jobs, and enrich lives. but this is just the beginning. it takes inventive minds with diverse skills, backgrounds, and cultures to transform 5gs potential into world-changing technologies and products. this is the invention age - and this is where you come in. qualcomm is taking its traditional strengths in digital wireless technologies into exciting new fields such as augmented reality (ar) and virtual reality (vr). come, join the team that helped qualcomm win innovative vr company of the year at aixr’s 4th annual vr awards . the xr perception r&d team investigates and develops the fundamental perception systems enabling self-contained xr platforms such as vr and ar headsets. we are growing our team to push the boundaries of mobile perception technology in order to offer a comprehensive platform to our customers. candidates bring a deep understanding of computer vision and machine learning algorithms and technologies that are necessary building blocks of interactive, real-time, and immersive systems, including slam, 3d pose tracking, 3d scene understanding, human pose tracking, sensor fusion and mathematical optimization. they also have experience in designing solutions and implementations for real-time embedded and mobile platforms. responsibilities: be part of a world-class xr team researching and developing mobile augmented and virtual reality enabling technology development of efficient and accurate computer vision and machine learning solutions for xr perception tasks understand and analyze requirements for perception systems for xr platforms collaborate across functional boundaries in defining architecture, apis, design and schedule see your design in action on industry-leading chips embedded in the next generation of ar and vr devices, smartphones, and robotics minimum skills: strong understanding of 3d computer vision methods and mathematics, covering one or more of the following areas: slam, tracking and registration, 3d scene understanding, human pose estimation, sensor fusion, mathematical optimization and/or strong understanding of machine learning algorithms and deep networks used in these areas experience with augmented/virtual reality devices and applications c++ experience experience using machine learning toolboxes (e.g. pytorch, tensorflow, or caffee) 3+ years of industry experience is required. preferred skills: experience in software development, incl. testing and debugging on xr devices, mobile platforms or other embedded systems excellent c++ and object-oriented programming real-time computer graphics required: master with 3 years of industry experience or phd computer science, computer engineering, electrical engineering applicants : if you are an individual with a disability and need an accommodation during the application/hiring process, please call qualcomm’s toll-free number for assistance. qualcomm will provide reasonable accommodations, upon request, to support individuals with disabilities to be able participate in the hiring process. qualcomm is also committed to making our workplace accessible for individuals with disabilities. qualcomm is an equal opportunity employer and supports workforce diversity. to all staffing and recruiting agencies : our careers site is only for individuals seeking a job at qualcomm. staffing and recruiting agencies and individuals being represented by an agency are not authorized to use this site or to submit profiles, applications or resumes, and any such submissions will be considered unsolicited. qualcomm does not accept unsolicited resumes or applications from agencies. please do not forward resumes to our jobs alias, qualcomm employees or any other company location. qualcomm is not responsible for any fees related to unsolicited resumes/applications. eeo employer: qualcomm is an equal opportunity employer; all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or any other protected classification.",data scientist
"axos: born digital, axos bank has reinvented the banking model and grown to over $14 billion in assets since our founding in 2000. with a broad and ever-growing range of financial products, axos bank is rated among the top 5 digital banks in the country! axos financial is our holding company and publicly traded on the new york stock exchange under the symbol ""ax (nyse: ax).  we bring together human insight and digital expertise to anticipate the needs of our customers. our team members are innovative, technologically sophisticated, and motivated to achieve.  learn more about working here! the opportunity: the data engineer will be responsible for providing support to a fast-paced analytics department. this role will require the candidate to have deep problem-solving skills and possess a broad knowledge of quantitative modeling as it relates to the banking/financial services industry. the role: analyze and identify business challenges and opportunities and apply modeling/statistics to make strategic and tactical recommendations analyze data, build bi tools and develop financial models perform analysis on profiling data, understand business rules, data relations, and create data models communicate results and recommendation to senior management and business partners track record of fact-based communication to support senior decision-making identify opportunities to apply quantitative methods to improve business performance communicate technical subject matter clearly and concisely to individuals from various backgrounds research ai and financial services market conditions and assist in conducting feasibility studies to determine market demand for existing and new ai products or services build machine learning applications, select features, build and optimize classifiers using machine learning techniques supports customer acquisition strategies by vetting information from public sources to then aggregate content from data providers to stimulate development of telemarketing and email marketing campaigns that supports customer acquisition strategies consolidate data from multiple sources from varying points in time to develop an achievable picture of a perspective customer and exploration that leverages more information pertaining to a specific area in a market or product that stimulates development for product offerings while also discovering strategic opportunities within a specific markets or demographics develop and maintain software infrastructure to or cloud infrastructure to handle enterprise projects along with data integration mechanisms for interfacing between machine learning and artificial intelligence applications are you a fit? : master’s degree in related field of study or relevant work experience in data analytics bachelor’s degree in statistics or similar quantitative field of study (math, economics, financial engineering, physics, industrial engineering, operations research, etc.) 3+ years’ of experience in data analytics 5+ years' of proven experience in a problem solving/analytical role in a fast-paced organization financial services and/or management consulting experience built machine learning applications with a broad knowledge of machine learning apis, tools and open-source libraries expertise in one or more of the following: statistical modeling, probabilistic programming, ml/ai, knowledge presentation, cognitive modeling, natural language processing sql knowledge and experience excellent written and verbal communication skills for understanding business vision and the ability to translate the vision into technical artifacts apply directly for consideration as we are not using any outside agencies for any of our openings: pre-employment drug test:  all offers are contingent upon the candidate successfully passing a credit check, criminal background check, and pre-employment drug screening, which includes screening for marijuana. axos bank is a federally regulated banking institution. at the federal level, marijuana is an illegal schedule 1 drug; therefore, we will not employ any person who tests positive for marijuana, regardless of state legalization.  equal employment opportunity:  axos bank is an equal opportunity employer. we are committed to providing equal employment opportunities to all employees and applicants without regard to race, religious creed, color, sex (including pregnancy, breast feeding and related medical conditions), gender, gender identity, gender expression, sexual orientation, national origin, ancestry, citizenship status, military and veteran status, marital status, age, protected medical condition, genetic information, physical disability, mental disability, or any other protected status in accordance with all applicable federal, state and local laws.  job functions and work environment:  while performing the duties of this position, the employee is required to sit for extended periods of time. manual dexterity and coordination are required while operating standard office equipment such as computer keyboard and mouse, calculator, telephone, copiers, etc.  the work environment characteristics described here are representative of those an employee may encounter while performing the essential functions of this position. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions of this position.",data scientist
"summary posted: oct 19, 2020 role number:200200454 imagine the impact you can make. a billion users will use the technologies you helped craft almost daily. at apple, you will have the opportunity to work on products that are always leaders in the industry and occasionally, change the world! the video engineering group at apple is responsible for crafting the image/video core technologies used in almost all apple products and services. we are looking for a highly self-motivated and enthusiastic individual, who is able to excel in a technically meaningful environment, to fill in the position of video algorithm engineer. key qualifications expert knowledge of the principles, algorithms, and techniques in video and image processing, or machine learning, or computer vision technology knowledge and experience in video compression standards, such as h.264, hevc, av1, vp9, vvc are a huge plus familiarity with video processing algorithms such as tone mapping, scaling, noise reduction etc would be a plus expert knowledge in digital signal processing and information theory would be a bonus excellent software design, problem solving, and debugging skills proven programming skills and c/c++ coding abilities understanding of hardware-based techniques and able to forge ideas that will work in a hardware implementation would be a plus good written and oral communication skills description in this role you will work as an individual contributor in a small and diverse team, developing video compression and processing algorithms for current and future apple products. this position requires a highly self-directed individual with strong creative and analytic skills and passion for video processing and compression technologies. your responsibilities include, but not limited to: 1. invent and implement new video compression/processing algorithms that work well with existing hardware. 2. work with other hardware/software architects to define and implement media features and algorithms for future products. 3. spearhead r&d in learning-based and other upcoming new media technologies. education & experience ms/phd in electrical engineering or computer science",data scientist
