JobDesc,JobTitle
"must be a u.s. citizen  clearance required: dod ts with sci eligibility within the last 12 months  education: minimum of masters degree. degree must be in a relevant science, technology, engineering or math discipline.  experience: 14+ years’ relevant experience and at least 7 years’ of recent direct experience in artificial intelligence, machine learning (ai/ml), and/or software development.  position description: support program director in oversight of and technical assistance to the joint artificial intelligence center (jaic). maintain modernization tech roadmaps related to artificial intelligence and related technologies. roadmaps shall include all dod activities and applicable program elements. modernization roadmaps shall be current and updated at the direction of the respective pd or ddre(m) front office. coordinate roadmaps with key stakeholders, including dod leaders, the services/agencies, and other key partners refine and update s&t roadmaps based on feedback from stakeholders and changes to technology development investments. assist and prepare presentations and reports to dod leadership, outside agencies, congress, industry, academia, professional societies, and others as directed by your program director. track department-wide budgets for efforts aligning with their respective program director. prepare and conduct meetings related to your program director's focus area (artificial intelligence)",data scientist
"leverage use of chat bot technology to enhance the customer experience, automating interactions to allow us to expedite response time. analyze bot interactions to focus on continuous improvement.  primary duties and responsibilities: act as the go-between for brand specialist/business contacts and the developers and technical teams to gather requirements and drive results interpret clustering and data pipeline results / conversation logs data to recognize patterns for improvement work with development team for implementation and recommendations operate as the product owner for the bots (senior level) develop training data examples for nlu improvement of the bot models based on conversation log output define the vision and roadmap for new use cases and recommended improvements and phrases to the bots (senior level) maintain response database with replies per intent by brand and by channel maintain and enhance existing voice agents across all brands track bot performance, identify areas of improvement, and make recommendations to leaders identify new integration use cases and help define needed specifications requirements basic qualifications: associate's degree or equivalent experience (bachelor's preferred) 2 - 4 years in the relevant area of expertise  skills and abilities: proficient in advance excel and reporting tools and software ability to partner and collaborate with other team members advanced excel proficiency in depth analytics experience cognitive ai experience with platforms such as rasa, watson, google dialogue flow, amazon lex a plus",data scientist
"the transportation security administration (tsa) is a high-performing counterterrorism organization, providing the most effective security in the most efficient way. in support of tsa’s mission, the information technology (it) office provides world-class information technology services. the enterprise architecture division (ead) within the it office delivers mission-driven architecture through collaboration, innovation, and leadership. since the formation of ead, tsa has successfully established many elements of a comprehensive enterprise architecture (ea) programs and continues to enhance and mature the program to make its ea actionable and to provide value-added services to its customers. ea plays a critical role in enabling the tsa mission by aligning technology with information and capabilities, enabling strategic and tactical decision making, and simplifying information and technology management processes. utilizing a set of strategic principles to frame decisions helps tsa fulfill its vital mission in a more efficient and effective manner. the ea support services (eass) contract is an it support services contract that maintains and improves the tsa enterprise architecture and governance processes as tsa strives to meet its mission and move towards achieving its long-term strategic vision. key responsibilities create, maintain, and guide conceptual and logical models at the enterprise, segment, and solution level, spanning multiple special domains (e.g., aviation security, biometrics, geospatial, cloud, mobile). create enterprise information/data views. gather and analyze information and data to generate new or enhance existing enterprise views to convey as-is and to-be architecture. provide strategic information and data/architectural service. research and analyze specific capabilities or technology areas including but not limited to semantic technologies, robotic process automation, machine learning, and artificial intelligence. provide geospatial expertise to the prime and client as the geospatial sme for tsa. provide enterprise information and data management support, to include: establish and enforce tsa information and data architectural principles and standards. provide enterprise information/data management support. provide services to enhance tsa ea information and data management maturity. identification of ea-related data and information. implement recommendations and best practices from the tsa enterprise information and data study. explore the application of technology to different problem sets. conduct pilots to demonstrate the power of ml/ai and other automation tools. create implementation roadmaps for successful automation pilots. provide support to stand up the tsa chief data officer (cdo) function. required qualifications ability to obtain a clearance/security: dhs eod which requires us citizenship. education: bachelor’s degree preferred but not required. at least 5+ years of experience in information and data architecture preferred but not required. at least 5+ years of experience in geospatial operations and strategy. knowledge and experience with information & data architecture development using data modeling tools and ea frameworks is required. must have expertise in data analytics and data visualization. experience in providing technical and subject matter expertise for continued maintenance and enhancement. demonstrated capability in providing information and data architectural support services across solution architecture. segment architecture, and enterprise architecture. strong written and verbal skills. excellent communication and presentation skills. candidates that do not meet the required qualifications will not be considered.",data scientist
"bs degree in data, computer science, mathematics, accounting, or a related field or equivalent experience 5+ years’ experience working in tax, accounting, business analysis, or related field proficiency in sql or python amazon is a fast paced, dynamic, high-tech company based in seattle. amazon’s tax team seeks an exceptionally capable and motivated senior data analyst to help deliver the tax technology support for our indirect tax function.  the tax technology team enables solutions that support the automation of our tax team’s processes. key to the position are the abilities to analyze highly complex data, define data dependencies and flows, articulate tax business requirements, drive technical programs across amazon, manage project timelines, and enable global scale for data solutions.  the right individual should demonstrate exceptional data skills to wrangle amazon's highly complex data ecosystem, solid business judgment to ensure the delivery of the right results, and the ability to operate successfully in a fast-paced, results-oriented environment. the position requires the capacity to work in a distributed team environment, build effective working relationships inside and outside of the group, and execute on critical process improvement and technology projects.  experience with data modeling and large scale data warehouses experience with large-scale tax or accounting business processes and data flows. healthcare experience preferred ability to explain technical concepts and analysis implications clearly to a wide audience, and be able to translate business objectives into actionable analyses. creative, positive, and helpful attitude; a team oriented, customer centric working style. strong critical thinking, verbal and written communication skills, and attention to detail. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"darkblade systems employment opportunity position: data scientist – all levels! location: northern virginia security clearance: ts/sci with full scope polygraph minimum qualifications: expert: 12+ years' experience, bachelors degree senior: 8-12 years' experience, masters degree junior/mid: 0-7 years' experience, ph.d. duties and responsibilities: utilize strong technical and analytical skills to explore and examine data from multiple disparate sources with the goal of discovering previously hidden insights. apply expertise in computer science, software development, and the latest technologies to design and implement analysis infrastructure and tools, automated workflows, and complex data visualizations. write scripts to integrate data, conduct exploratory data analysis to discover hidden patterns, apply machine learning to train predictive models, and use the right combination of tools to turn disparate data points into objective answers to help mission partners make informed decisions. darkblade systems corporation is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status or any other characteristic protected by law. job type: full-time benefits: 401(k) 401(k) matching dental insurance disability insurance employee assistance program employee discount flexible schedule flexible spending account health insurance health savings account life insurance paid time off parental leave professional development assistance referral program retirement plan tuition reimbursement vision insurance supplemental pay: bonus pay application question(s): do you have sci eligibility? do you have a successful full scope polygraph or ci polygraph on record? from what year(s)? security clearance: top secret (required) work location: one location",data scientist
"statistical programming leadership opportunity, late oncology would you like to be a part of a programming group, who has direct strategic impact on drug development, playing a key role in getting medicines to patients? at astrazeneca, we put patients first and strive to meet their unmet needs worldwide. working here means being entrepreneurial, thinking big and working together to make the impossible a reality. if you are swift to action, confident to lead, willing to collaborate, and curious about what science can do, then you’re our kind of person. you will work in the oncology programming department that oversees and delivers global programming aspects of clinical development, leads and maintains the end-to-end standards and analysis and manages reporting production tools and information infrastructure. oncology is driven by speed. here you will be backed by leadership and empowered at every level to prioritise and make bold moves. what you’ll do the statistical programming leader is accountable for the management of programming teams. you will provide significant input to the strategy of programming. you will need to have strong leadership skills and have a consistent record of managing a global team. essential for the role bsc or post graduate qualification (or local equivalent) in mathematics, statistics, informatics, computer science, life or social sciences excellent interpersonal skills genuine commitment to drive innovation and improve efficiency thorough knowledge of the clinical development process from development, launch through life cycle management ability to influence strategically and persuade tactfully to obtain desired outcomes while maintaining effective, positive, organisational relationships thorough knowledge of industry trends experience successfully leading global teams r&d mindset strategically develops function eye for business and experience of influencing and controlling budgets expert stakeholder management skills on a functional level as a team we are deeply committed to transforming the lives of patients living with cancer – with the ultimate aim of eliminating cancer as a cause of death. there’s no better place to make an impact – here we are uniquely placed with the funding, the ambition and the bravery to make it happen. next steps – apply today! to be considered for this exciting opportunity, please complete the full application on our website at your earliest convenience – it is the only way that our recruiter and hiring manager can know that you feel well qualified for this opportunity. if you know someone who would be an excellent fit, please share this posting with them. where can i find out more? follow astrazeneca on linkedin https://www.linkedin.com/company/1603/ follow us on facebook https://www.facebook.com/astrazenecacareers/ follow us on instagram https://www.instagram.com/astrazeneca_careers/?hl=en competitive salary and benefits package on offer date job advert posted: april 29, 2021 date job advert closing: may 24, 2021",data scientist
"job description what you’ll get to do: looking to contribute to a critical mission? be part of an elite team that supports the u.s. army’s ability to detect, identify, neutralize, and/or exploit foreign intelligence entities (fie), insiders, and terrorist threats targeting u.s. army interests. out team addresses the most complex national security challenges confronting the united states today. you will employ tailored support to multiple strategic and operational ci activities throughout the united states. so, if you are a self-starter, intellectually curious, possess excellent interpersonal and communication skills, and thrive in a fast-pace and dynamic workplace; we have the perfect job for you. the 902d mi group uses a sql database called sentinel and is looking for a computer scientist (developer and/or web master) who can upgrade the database to support new and emerging requirements. the computer scientist will provide the agency with a stable platform to build an army-centric threat database of information on foreign intelligence and terrorism activity directed against the us army, its weapons systems, and future technology developments. more about the role: deliver products (by uploading documents to usg servers) developed under this pws and assist in ensuring that they are available to the greater us ic. conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses scientific techniques to correlate data into graphical, written, visual and verbal narrative products, enabling more informed analytic decisions. proactively retrieves information from various sources, analyzes it for better understanding about the data set, and builds ai tools that automate certain processes. assist in developing and maintaining a web site that is accessible by all the ic members and the various branches of the army. perform web-based database design, implementation, and maintenance for the ci common operating picture (cop) and the intelligence web pages. create and develop computer software configuration documentation, user manuals, and provide one-on-one consultation to the branch chiefs and senior analysts. provide dedicated page design, development, and integration of information to web-based presentations for the army’s siprnet and jwics web sites. you’ll bring these qualifications: current and active ts/sci and willing to complete a ci polygraph examination. 2 years of experience in website coding, basic graphics techniques, structured query language (sql), hypertext markup language (html), extensible markup language (xml), java, java applets, and javascript. iat level ii certifies as defined in dod 8570.01-m, table c3.t1. high school diploma and 20 years’ experience or aa/as and 16 years’ experience or ba/bs and 14 years of experience or ma/ms and 12 years’ experience. what we can offer you: we’ve been named a best place to work by the washington post. our employees value the flexibility at caci that allows them to balance quality work and their personal lives. we offer competitive benefits and learning and development opportunities. we are mission-oriented and ever vigilant in aligning our solutions with the nation’s highest priorities. for over 55 years, the principles of caci’s unique, character-based culture have been the driving force behind our success  job location us-fort meade-md-baltimore  caci employs a diverse range of talent to create an environment that fuels innovation and fosters continuous improvement and success. at caci, you will have the opportunity to make an immediate impact by providing information solutions and services in support of national security missions and government transformation for intelligence, defense, and federal civilian customers. caci is proud to provide dynamic careers for employees worldwide. caci is an equal opportunity employer - females/minorities/protected veterans/individuals with disabilities.",data scientist
"why choose between doing meaningful work and having a fulfilling life? at mitre, you can have both. that's because mitre people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. mitre is different from most technology companies. we are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. the r&d centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. we're making a difference every day—working for a safer, healthier, and more secure nation and world. our workplace reflects our values. we offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. if this sounds like the choice you want to make, then choose mitre—and make a difference with us. the healthcare enterprise modernization – digital modernization & transformation (dm&t) department (p321) is seeking a data management senior analyst to join the team and help address one of its key strategic focus areas. as cio organizations across the us health and human services (hhs) already appreciate the strategic importance of data for their mission critical programs and their internal and external constituents, they are also recognizing that the demands for data are an ever-evolving challenge. whether because of new regulations, changing program requirements, new constituent demands, or exponential growth of data, agency data strategies need to continuously adapt and evolve to meet these demands. mitre’s role in supporting and enabling critical agency missions and driving meaningful outcomes, our privileged understanding of our client programs, operations, systems and data, as well as the partnerships established with key client stakeholders, all place us in a unique position to guide the evolution of their data strategies. at a high level, the dm&t department’s mission is to advance and mature sponsor technology capabilities in support of enterprise and public program operations. this translates into supporting the articulation of strategic plans, developing actionable roadmaps and governance frameworks, and helping client organizations reach operational maturity. the dm&t data management senior analyst will work with a variety of mitre stakeholders and clients to deliver services related to data management strategy and implementation. they will be expected to provide technical support for opportunity development efforts, assist in educating mitre staff, and directly contribute to technical project work. responsibilities · domain expertise o support the development and operationalization of data management strategies in interactions with clients, industry partners and mitre internal stakeholders. o advise and guide mitre teams in data management principles (e.g., governance, conops, enterprise architecture) o support ffrdc data-related initiatives and efforts, including some of mitre’s r&d efforts · opportunity development o support mitre efforts in assessing client challenges and needs, and developing response recommendations o support and contribute to the development of solutions to address client needs, including the various steps and artifacts leading to securing tasking/contracts from clients o provide support throughout the proposal process in areas such as sow development and technical proposal response · technical impact and quality o support client project work in a variety of capacities, including task management, advisor, and individual contributor. o facilitate knowledge sharing and support best practices to improve impact while achieving key client outcomes. required education/experience/skills/certifications: · graduate degree in an applicable science discipline · a minimum of 5 years of it experience developing or managing technical solutions · experience in the development and implementation of data management plans and related technology solutions · demonstrated experience in data-related areas such as data strategy (development, road-mapping), data governance, data architecture (infrastructure, models), data analysis · demonstrated ability to effectively communicate complex concepts to senior client and stakeholders addressing varying levels of technical knowledge and across different formats (verbal, white papers, presentations). · demonstrated impact in influencing critical technical decisions. · a track record of decisiveness in solving problems and commitment to taking swift action. · ability to concurrently manage and balance multiple priorities/demands. · demonstrated ability to develop trusted relationships and work collaboratively across mitre internal and client teams. · substantive engagement management and consulting experience. preferred education/experience/skills/certifications: · postgraduate degree in an applicable discipline and/or 10 years of related experience. · active and direct experience working with hhs operational divisions, addressing domain related challenges. · a track record of driving change and innovations: o agile and able to swiftly change direction, as needed o actively shape new ideas and processes o actively identify and balance risks to alleviate cultural/organizational barriers to innovation · demonstrated leadership in high-visibility technical assessments. · demonstrated ability to shape and drive high impact, high quality technical initiatives. this requisition requires the following clearance(s): suitability - hhs mitre is proud to be an equal opportunity employer. mitre recruits, employs, trains, compensates, and promotes regardless of race, religion, color, national origin, gender, gender expression, sexual identity, disability, age, veteran status, and other protected status.  mitre intends to maintain a website that is fully accessible to all individuals. if you are unable to search or apply for jobs and would like to request a reasonable accommodation for any part of mitre’s employment process, please contact mitre’s recruiting help line at 703-983-8226 or email at recruitinghelp@mitre.org. copyright © 1997-2021, the mitre corporation. all rights reserved. mitre is a registered trademark of the mitre corporation. material on this site may be copied and distributed with permission only.",data scientist
"job details maxar is looking to add an experienced data annotator to support an artificial intelligence/machine learning (ai/ml) center of excellence (coe) to serve as a lab-to-factory incubator to advance ai/ml innovations and capabilities for use in various sponsor offices. this is an exciting opportunity for a driven candidate with great aptitude for attention to detail to leverage their expertise in imagery analysis, machine learning for object detection (focused on computer vision - overhead satellite imagery, video, and audio), and data processing to help produce meaningful results leading to actionable intelligence. life with us your project: we’re providing technical expertise and infrastructure to accelerate leveraging data and models for location intelligence applications. the data annotator will provide technical services across the entire ai/ml pipeline working with various teams to research, create, catalog, and validate training data for mission-critical machine learning efforts within the community. your career: we’re very serious about professional development and continuing education. we offer everyone the opportunity to define their own career trajectory. our group has some amazing resources at its disposal specifically for this purpose. you will work with your direct supervisor, and/or a mentor, to set appropriate goals and design a plan to help you make consistent progress. we offer: dedicated professional development time; conference attendance; corporate partner and industry training; peer groups; paid certifications. day-to-day with your colleagues: the data annotator will provide technical services assisting the ai/ml team in developing automated end-to-end pipeline solutions, researching/gathering open and classified data sources, categorizing gathered data/content (i.e., training data) for use in machine learning models, validating pre-categorized data, assisting in the development and maintenance of a training data catalog, and maintaining best practices for data quality standards. additional contributions across the pipeline include facilitating the dissemination of labeled data to key stakeholders within the ai/ml and data science community. minimum requirements: must have a current/active ts/sci clearance with a polygraph. bachelor's degree in data science or related field or four years of additional experience may be substituted in lieu of a degree. 5 years of relevant experience strong python programming skills strong imagery preprocessing skills and functional knowledge of imagery metadata and collection parameters strong familiarity and experience with github excellent communication skills and proven ability to work with customers and technical teams preferred skills: functional knowledge of programming using python familiarity with various ai/ml frameworks and/or models (e.g., tensorflow, or caffe, etc.) experience utilizing tableau for data analysis #cjpost maxar technologies values diversity in the workplace and is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law.",data scientist
"a career in our actuarial life services practice, within actuarial services, will provide you with the opportunity to contribute general insurance advice and consulting services to clients such as insurers, banks, regulators, and third party administrators. you’ll provide advice covering solvency, economic capital, risk management, mergers and acquisitions, company restructuring and risk control, financial modelling, underwriting, new legislation, and the efficiency of claims or reporting processes. simply put, you might help analyse the impact that new regulation will have on an insurance company’s balance sheet or you could be revising businesses’ projections and making sure they have adequate reserves.our team helps insurers address new financial reporting requirements by assessing the financial and business impacts of regulations, building implementation plans, and implementing relevant requirements, particularly across areas of financial reporting change.  to really stand out and make us fit for the future in a constantly changing world, each and every one of us at pwc needs to be a purpose-led and values-driven leader at every level. to help us achieve this we have the pwc professional; our global leadership development framework. it gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future. as a manager, you'll work as part of a team of problem solvers, helping to solve complex business issues from strategy to execution. pwc professional skills and responsibilities for this management level include but are not limited to: develop new skills outside of comfort zone. act to resolve issues which prevent the team working effectively. coach others, recognise their strengths, and encourage them to take ownership of their personal development. analyse complex ideas or proposals and build a range of meaningful recommendations. use multiple sources of information including broader stakeholder views to develop solutions and recommendations. address sub-standard work or work that does not meet firm's/client's expectations. use data and insights to inform conclusions and support decision-making. develop a point of view on key global trends, and how they impact clients. manage a variety of viewpoints to build consensus and create positive outcomes for all parties. simplify complex messages, highlighting and summarising key points. uphold the firm's code of ethics and business conduct.  job requirements and preferences:  basic qualifications:  minimum degree required: bachelor degree  required fields of study: actuarial science, statistics, mathematical statistics, applied mathematics, mathematics, economics, computer engineering, data processing/analytics/science, computer and information science, computer programming  minimum years of experience: 5 year(s)  preferred qualifications:  preferred knowledge/skills: demonstrates extensive knowledge and understanding of the role of an actuary. demonstrates extensive abilities and/or a proven record of success in cloud computing including: proficiency in cloud architectures, server-less services, design patterns, and devops; and, proficiency designing, implementing, and testing cloud solutions. demonstrates extensive abilities and/or a proven record of success in data engineering including: working knowledge of cloud-based and on-premise etl design patterns; designing, building, and deploying high quality data pipelines, etl processes using a mix of on-premise or cloud native tools (e.g. ssis, infromatica, azure data factory, databricks, snowpipe, etc.); and, conducting data quality analysis, error handling, and testing. demonstrates extensive abilities and/or a proven record of success in data analysis, including: applying sql to perform analytics on large data sets through the use of analytic functions, set operators, ctes and joins; designing and creating relational data models and database objects, including but not limited to tables, relationships, stored procedures and views; and, using visualization tools (e.g. tableau, powerbi, d3, etc.) to build impactful dashboards and reports using visualization industry-leading practices or industry-setting standards. demonstrates extensive abilities and/or a proven record of success in software development, including: applying oop, procedural, and functional programming concepts; demonstrating advanced understanding of data types, structures and algorithm design. building web applications (e.g., python, node, c#, etc.); and, demonstrating working knowledge of devops environments (e.g., github, azure devops, etc.).  all qualified applicants will receive consideration for employment at pwc without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. pwc is proud to be an affirmative action and equal opportunity employer.  for positions based in san francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the san francisco fair chance ordinance.",data scientist
"job summary comcast brings together the best in media and technology. we drive innovation to create the world’s best entertainment and online experiences. as a fortune 40 leader, we set the pace in a variety of innovative and fascinating businesses and create career opportunities across a wide range of locations and disciplines. we are at the forefront of change and move at an amazing pace, thanks to our remarkable people, who bring cutting-edge products and services to life for millions of customers every day. if you share in our passion for teamwork, our vision to revolutionize industries and our goal to lead the future in media and technology, we want you to fast-forward your career at comcast. job description core responsibilities: as a research intern, you will join a team developing world class media analysis technologies that extract, store, and deliver metadata associated with scenes and moments in video. this includes identifying what is happening in the video; understanding scenes, people, topics, & audio; and determining content chaptering. you will work with researchers and engineers to create and implement new detection capabilities for use within our media analysis framework (maf) that extract insightful metadata from the video. you will work closely with other researchers and engineers to create algorithms for multi-modal analysis of video and exciting new projects. regular, consistent and punctual attendance. must be able to work nights and weekends, variable schedule(s) and overtime as necessary. other duties and responsibilities as assigned.  education master's degree, bachelor's degree relevant work experience 0-2 years  salary: base pay: $55.00  base pay is one part of the total rewards that comcast provides to compensate and recognize employees for their work. most sales positions are eligible for a commission under the terms of an applicable plan, while most non-sales positions are eligible for a bonus. additionally, comcast provides best-in-class benefits. we believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. that’s why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality – to help support you physically, financially and emotionally through the big milestones and in your everyday life. please visit the compensation and benefits summary on our careers site for more details.",data scientist
"why choose between doing meaningful work and having a fulfilling life? at mitre, you can have both. that's because mitre people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. mitre is different from most technology companies. we are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. the r&d centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. we're making a difference every day—working for a safer, healthier, and more secure nation and world. our workplace reflects our values. we offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. if this sounds like the choice you want to make, then choose mitre—and make a difference with us. our communications department is looking for a data science subject matter expert (sme) who wants to drive innovative solutions, thought leadership, and evidence-based recommendations so the intelligence community (ic) can deliver the benefits and services our mission partners depend on to make a positive impact in the world. this role contains significant customer interaction at the government executive level, across the ic and department of defense (dod). this position also provides an opportunity to collaborate with other mitre subject matter experts in a culture focused on ongoing learning and development. the candidate will be responsible for designing and creating business analytics / business intelligence analysis frameworks based on customer needs and questions. these frameworks may be to achieve a wide array of outcomes: cost optimization, answering oversight policy and investment questions, determining usage patterns, determining requirements satisfaction, modeling likely outcomes given a programmatic path choice, conducting analysis of alternatives, and determining roi and mission benefits from previous efforts. responsibilities: building dashboards and reporting mechanisms that analyze volumetrics of such factors as: usage of services and content, population distributions, budget / expense trends, calculate roi on investments, trend requirements satisfaction cleans raw metric data into coherent data sets conflate and deconflict multiple, disparate data sets into integrated, coherent data sets develop business questions and the associated analytic approach to answering them. required qualifications: bs degree and 8 years of related experience; with at least 2 years of successful experience in data analytics/data conditioning, metrics analysis, business analytics or business intelligence ability to obtain and maintain a dod ts/sci with polygraph proficiency in analytics tools (tableau, microsoft power bi preferred) proficiency with python programming familiarity with connecting to and consuming a wide range of data repositories (excel-based files, databases, json, microsoft sharepoint) able to respond and deliver products to customer-driven deadlines, while maintaining a clear focus on long-term customer and mitre objectives. demonstrated skills in working closely with a wide range of peer staff to understand their mission needs, business questions, and analysis focus areas. demonstrated proficiency and strength in verbal, written, presentation, and communications skills. preferred qualifications: active dod ts/sci with polygraph able to translate complex technical concepts into clear communication for non-technical audiences, work in a collaborative environment, and adjust to changing deadlines and priorities to accomplish customer’s mission. demonstrated ability to lead teams, motivate, and guide staff. familiarity with nga missions and datasets this requisition requires the following clearance(s): mitre is proud to be an equal opportunity employer. mitre recruits, employs, trains, compensates, and promotes regardless of race, religion, color, national origin, gender, gender expression, sexual identity, disability, age, veteran status, and other protected status.  mitre intends to maintain a website that is fully accessible to all individuals. if you are unable to search or apply for jobs and would like to request a reasonable accommodation for any part of mitre’s employment process, please contact mitre’s recruiting help line at 703-983-8226 or email at recruitinghelp@mitre.org. copyright © 1997-2021, the mitre corporation. all rights reserved. mitre is a registered trademark of the mitre corporation. material on this site may be copied and distributed with permission only.",data scientist
