JobDesc,JobTitle
"BairesDev is proud to be one of the fastest-growing companies in Latin America and a welcoming, highly rated employer (Glassdoor Employee Score: 4.3). With more than 2,000 employees in 27 countries and world-class clients from start-ups to Fortune 500 companies, we’re only as strong as the multicultural teams at the heart of our business. BairesDev runs on talent. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of IT Talent and nurture their professional growth on exciting projects for companies like Google, Pinterest, and Udemy. About the Role: We are looking for WordPress Developers to join our team, build and maintain the WordPress sites, and support other applications and integrations. This is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry! What You’ll Do: Design and build back-end functionality including database and server integration. Create well-structured WordPress custom themes and plugins. Conduct website performance tests. Maintain appearance and updates of websites. Troubleshoot content issues. Create WordPress plugins to support site functionality and integrations. Optimize websites for mobile users. You must have:  5+ years of experience as a WordPress developer. Good understanding of website architecture and aesthetics. Working knowledge of front-end technologies. Experience with the Composer package manager. Advanced English Level. BairesDev Offers: 100% remote work and flexible schedule. Excellent compensation — well above the market average. Extensive opportunities for growth and professional development thanks to our mentoring system.  Are you interested in joining the most talented IT team in Latin America? Do you want to work for an innovative tech company with the resources of a multinational market leader? Are you ready to do the best work of your professional life? If so, we want to hear from you. Apply today!",software engineer
"Duration:3+Months  Responsibilities:  Front-End Developer works more on the browser interaction side using Javascript frameworks, advanced HTML, and CSS techniques to implement the layout and user experience specified in wireframes and PSDs delivered by our Information Architects and Creative Designers. This also includes the ecommerce platform technologies for static content management and server-side dynamic content generation.  The Capgemini Freelancer Gateway is enabled by a cutting-edge software platform that leads the contingent labor world for technology innovation. The software platform leverages Machine Learning and Artificial Intelligence to make sure the right people end up in the right job.  A global leader in consulting, technology services and digital transformation, Capgemini is at the forefront of innovation to address the entire breadth of clients’ opportunities in the evolving world of cloud, digital and platforms. Building on its strong 50 year heritage and deep industry-specific expertise, Capgemini enables organizations to realize their business ambitions through an array of services from strategy to operations. Capgemini is driven by the conviction that the business value of technology comes from and through people. It is a multicultural company of over 200,000 team members in more than 40 countries. The Group reported 2018 global revenues of EUR 13.2 billion.",software engineer
"Hiring Requirements: Candidate must successfully pass credit review, drug screen, criminal background check and provide professional employment references. Position Summary Software Developer I Develop, implement, test, and maintain applications to support enterprise initiatives. Responsible for supporting and improving application programming, and database applications including Custom Script Development, UI Development, API Solutions, and Enterprise Data Warehouse. Support all departments within the credit union and work with Business Analysts and an Agile development team to implement technical solutions. Proactively identify technical solutions that will streamline business processes and be a working resource in the full development life cycle from concept to implementation. Performs duties in compliance with regulatory requirements including, but not limited to, the Bank Secrecy Act.  Essential Job Functions and Responsibilities Maintain a release repository, writing and implementing efficient code for releases at regular intervals. Develop, implement, test, and support technology applications that support strategic initiatives. Work with Business Analysts and Agile Development Team to create and improve upon technology solutions to help achieve TTCU's strategic goals.  Support the Enterprise Data Warehouse, including ETL (Extract, Transform, and Load) processes.  Provide superior member service while managing relations with end users, business leaders, and others to ensure service delivery exceeds expectations.  Utilize sound development life cycle practices, adhere to established processes, and document solutions.  Perform changes according to process, teamwork, and best practices for IT Change Management.  Ensure adequate security procedures are developed and followed and ensure the confidentiality, integrity, and availability of information.  Minimum Qualifications  Educational Requirements  Associates degree in Computer Sciences, Information Systems or other related discipline required  Bachelor's degree preferred  Certificates/Licenses  Must have and maintain a valid driver's license  Experience Years of Experience Level of Experience Experience with API and SDK programming 3+ Intermediate Writing in Java and JavaScript 3+ Writing SQL statements, procedures, and functions preferred Intermediate experience with related platforms in a financial institution preferred  Position Competencies Functional Expertise Innovation Management Interpersonal Savvy Learning Agility Manage Complexity Member Focus Process Management Resourceful  Additional Requirements Job Knowledge In-depth knowledge of Java and JavaScript. Familiarity with Python, HTML, and API programming Familiarity with Microsoft SQL Server, SSIS, T-SQL Familiarity with Agile development Some knowledge of database performance tuning, stored procedures, and indexing Some knowledge of the Unix operating system, Unix scripting preferred Interpersonal Skills Intermediate written and verbal communication skills required to facilitate sharing of information with members, staff, and external contacts. Ability to create an atmosphere which promotes TTCU's Core Values by maintaining a high level of personal integrity, presenting a friendly, enthusiastic, and professional demeanor while providing extraordinary service to members and fostering teamwork among employees.  Working Conditions Routinely perform work indoors in climate controlled private office with moderate noise. Must be able to perform job functions either independently or under supervision and work effectively on own. Must be able to plan their own work activities as well as take direction. Must be able to read and carry out various complicated written and oral instructions. Must be able to speak clearly and deliver information in a logical and understandable sequence. Must be able to perform basic mathematical calculations with extreme accuracy. Must be capable of dealing calmly and professionally with numerous different personalities from diverse cultures at various levels within and outside of the organization and demonstrate highest levels of customer service and discretion when dealing with the public. Must be able to perform responsibilities with composure under the stress of deadlines / requirements for extreme accuracy and quality and/or fast pace. Must be able to effectively handle multiple, simultaneous, and changing priorities. Must be capable of exercising highest level of discretion on both internal and external confidential matters. Must be capable of deploying changes and maintaining operational requirements after hours.  Physical Demands Capable of regular, reliable and timely attendance - Regularly Perform primarily sedentary work with limited physical exertion and lifting of up to 30 lbs - Regularly Must be able to routinely perform work on computer for an average of 6-8 hours per day - Regularly Must be able to operate office equipment including telephone, copier, facsimile, and calculator - Regularly Capable of working on call rotation schedule including nights and weekends - Frequently Must be able to work extended hours whenever required or requested by management - Occasionally Must be capable of climbing / descending stairs in emergency situation Occasionally Travel by automobile - Occasionally",software engineer
"Saltus is seeking a self-motivated person with a high aptitude for a software support and development skills for a Support Developer and Upgrade role. The ideal candidate has 4+ years of experience with Microsoft SQL, C# and ASP.Net, and possesses excellent people, communication, and software investigation skills. This is a permanent position part of our Customer Care Team and reports to the Director of Customer Care. Essential Duties and Responsibilities Provide tier 2 customer support including problem diagnosis and resolution to customers via email and phone calls regarding the operation of the digiTICKET software and related hardware. Provide software development tier 2 support including querying and update data in Microsoft SQL database and C# and ASP.Net code evaluation and modification. Upgrade existing customers from legacy versions of the software to current versions of the software. This includes SQL database modifications and application development. Qualifications 4+ years of software development experience Experience with Microsoft SQL, C# and ASP.Net Exceptional verbal and written communication skills Ability to provide over-the-phone support on software systems Passion for customer satisfaction Ability to multi-task Self-starter Ability to learn various mobile operation systems including Android, iOS and Windows Mobile Ability to learn various pieces of hardware include mobile printers and mobile scanners Experience using Windows 7 and Windows 10 including but not limited to installing software, printer drivers and file management Team player willing to be flexible and take on tasks not part of typical job requirements Must be able to pass a criminal background check Education and/or Experience Bachelor’s degree or Associate's degree or equivalent from two-year college or technical school; or four plus years related experience; or equivalent combination of education and experience. Supervisory Responsibilities This job has no supervisory responsibilities. Schedule Monday through Friday, 9 am to 6 pm. Responsible for on call support on a rotating schedule. This job specification should not be construed to imply that these requirements are the exclusive standards of the position. Incumbent will follow any other instructions, and perform any other related duties, as may be required by the supervisor. Job Type: Full-time Pay: From $40,000.00 per year Benefits: 401(k) Dental insurance Flexible schedule Flexible spending account Health insurance Health savings account Paid time off Parental leave Vision insurance Schedule: 8 hour shift Monday to Friday On call COVID-19 considerations: Employees are currently working remotely. When COVID-19 positivity rates and transmission decreases significantly, employees will return to the office. Training will take place primarily virtually. Ability to Commute/Relocate: Tulsa, OK 74120 (Required) Experience: SQL Server Management Studio: 1 year (Preferred) C# and ASP.Net: 1 year (Preferred) Work Location: One location Work Remotely: No",software engineer
"C++ Developer Responsibilities Design, implement, and test new products Maintain legacy codebase Qualifications Ability to design/develop, clean/maintain code for production applications Experience coding in C++ and other technologies IPv4/IPv6 Networking, TCP/IP protocol Strong database/SQL knowledge Knowledge of IBM mainframes helpful Comfortable working in Windows/Linux environments Document engineering designs Team player with excellent interpersonal skills and ability to work in a fast-paced environment Demonstrate excellent oral and written communication skills with the ability to listen, articulate, facilitate and advocate Bachelor's degree in either Computer Science, Computer Engineering, Electrical Engineering or Software Engineering Willingness to travel The duties and responsibilities described above are essential functions of the job Job Type: Full-time Benefits: 401(k) 401(k) matching Dental insurance Disability insurance Health insurance Life insurance Paid time off Vision insurance Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: C++: 5 years (Preferred) IPv4/IPv6: 2 years (Preferred) Willingness To Travel: 25% (Preferred) Work Location: One location Work Remotely: No",software engineer
"Overview: HSI Division of Oasis Systems has an exciting opportunity for a Ph.D. Software Engineer located at the Federal Aviation Administration in Washington, DC. With the correct experience, this work can also be performed by a remote employee. HSI has worked extensively with the U.S. Federal Aviation Administration where it has earned a reputation for on-time delivery of high-quality products tailored to the special needs of its clients. We also work with aviation organizations around the world and provide management consulting services to other public and private entities.  LOCATION: Washington, DC / Remote JOB STATUS: Full-time TRAVEL: As needed, with the potential need for international travel  REQUIRED QUALIFICATIONS (Education, Certifications, Experience, Skills) SECURITY CLEARANCE: Ability to obtain a Public Trust Security Clearance EDUCATION: PhD in Engineering, Mathematics, Computer Science, or related field required CERTIFICATIONS: N/A EXPERIENCE LEVEL: 10 or more years of related experience based on the educational requirements listed above.  OTHER QUALIFICATIONS/SKILLS: Experience with ISAM (Integrated Safety Assessment Model), ASAIC (Airport Surface Anomaly Investigation Capability), SITAR (Safety Investigation Toolkit for Analysis and Reporting), WVSS (Wake Vortex Safety System) is preferred Experience working with PSQL (PostgreSQL), Apache Tomcat, and Fortify is preferred Experience working with various Java tools (Runtime, Toolkit, etc.) Experience working with FAA programs and systems Self-motivated, independent thinker that requires minimal supervision Ideal candidate is a customer-service oriented problem solver with the ability to work independently and as part of diverse teams Excellent people skills - able to work with teams of varying sizes, technical abilities, and levels of authority with both internal corporate staff and teammates. An ability to work with many personality types and style preferences at the same time and help provide a constructive work environment. Exceptional oral and written communication skills, organizational, critical thinking and analysis, meeting facilitation, and interpersonal skills are essential Must be flexible in adapting to deadlines and changing priorities, has a pro-active attitude and a disciplined work ethic. A demonstrated flexibility of schedule and ability to handle last minute, short turnaround items. This includes an ability to quickly assess a situation or deliverable and then implement the most beneficial changes possible in the available time. The ability to rebound and adapt quickly to sudden changes in deliverable requirements or deliverable expectations. Thorough, detail oriented, and organized, with excellent time management skills and ability to prioritize and handle multiple projects at once. Proficiency in Microsoft Office Suite, including Excel, Project, PowerPoint, SharePoint, and Word. RESPONSIBILITIES: Sustain and support use of deployed versions of SSMT (Systems Safety Management Transformation) tools Expand upon the previous work, identifying additional information and anomalies of interest, demonstrating the methodology over a much broader set of domains and time spans, and providing the results in near-real time to support rapid analysis of changing risks Maintain existing software systems and online servers and, where necessary, deploying revised and/or new systems architecture to support versions of ISAM, ASAIC, SITAR, and WVSS Maintain current versions of software to ensure continuity of operations and address user requirements, as well as support of accident and incident investigation and NTSB and FAA safety recommendations Support for future system architecture requirements for FAA Enterprise Management (EIM) and FAA Cloud Services (FCS) within tool development Supporting SSMT in its ongoing cooperation with EUROCONTROL in the development of integrated safety risk assessment Provide computer engineering and computer systems analysis under ES computer science and software engineering under CSD and CSS Work in ES domains primarily focused on physical multiple sensor and communications systems, real time, and safety of flight Who We Are HSI Division of Oasis Systems is a premier provider of customer-driven, cost-effective and quality Engineering Services; Enterprise Systems and Applications; Human Factors Engineering; Information Technology and Cyber Security; Professional Services; and Specialized Engineering Solutions to the Department of Defense, FAA, NRC and other federal agencies.  We strive to be an exciting and welcoming company that attracts, develops, motivates and retains the most talented, skilled and dedicated people in the industry; where they are encouraged to achieve personal excellence, purpose, and their full potential and career aspirations; while supporting mission-critical national security technologies and programs.  HSI Division of Oasis Systems is an equal opportunity employer and does not discriminate in hiring or employment on the basis of any legally protected characteristic including, but not limited to, race, color, religion, national origin, marital status, gender, sexual orientation, ancestry, age, medical condition, military veteran status or on the basis of physical handicap which, with reasonable accommodation, render the application to satisfactorily perform the job available.",software engineer
"Senior Web Developer – Rural Sourcing Rural Sourcing is a software development firm passionate about creating jobs across the United States and changing the IT outsourcing experience for our Fortune 500 and 1000 clients. We are committed to being an inclusive workplace, maintaining a culture of equitable, diverse employment and advancement company-wide. Why you will enjoy Mondays again: Opportunity to collaborate with a diverse group of colleagues in a fun, creative environment Progressive career journey and opportunity for advancement Continuous development through training and mentorship programs Exposure to modern technologies across various industries in an agile environment Opportunity to give back in your local community Competitive salary + bonus opportunities Robust benefits package, 401(k) plan, and substantial PTO Tuition reimbursement A Day in the Life: The Senior Web Developer will build scalable, predictable, high-quality and high-performing web applications. Build new systems using JavaScript and other related technologies such as HTML, CSS, AngularJS, Angular 2+, and/or React Develop new functionality on existing software products Design, code, and test business systems to meet client requirements Responsible for successful completion of code deliverables within projects Involved in the various phases of the SDLC What it takes: Ability to lead, mentor and motivate those around them Consultative approach to successfully interact with clients Ability to perform project oversight and execution of deliverables Flexibility to adapt within a high-growth organization Hunger for continuous learning and professional development Problem solving skills to tackle business challenges Intellectual curiosity to provide creative solutions Full understanding of the software development life cycle Ability to positively impact members in the development center and local communities through effective leadership, presentations, coaching, etc. Desire to work in a team environment Good interpersonal, written and verbal communication skills Equal Employment Opportunity Policy: Rural Sourcing is proud to offer equal employment opportunity without regard to age, color, disability, gender, gender identity, genetic information, marital status, military status, national origin, race, religion, sexual orientation, veteran status, or any other legally protected characteristic. Job Type: Full-time Benefits: 401(k) Dental insurance Health insurance Paid time off Vision insurance Schedule: Monday to Friday Work Remotely: Temporarily due to COVID-19",software engineer
"BairesDev is the leading software development company in the Americas. With more than 1500 employees working on projects around the world, a sustained average annual growth of over 50%, and recognized by Inc. in the Top 10 Silicon Valley fastest-growing private companies, BairesDev is guiding the digital transformation of some of the top companies in the world, such as Google, Rolls-Royce, Pinterest, EY, SiriusXM, Motorola, ViacomCBS and Chime. Recognized by Clutch.co as a Top B2B Technology Services Company, BairesDev has offices across the United States, Canada, Europe, and Latin America and offers an exceptional work environment in which employees can thrive, working in multicultural teams, with flexible schedules and endless growth opportunities. BairesDev is on a mission to offer world-class Custom Software Development services. The company employs only the Top 1% IT Talent to create solid engineering teams that provide end-to-end delivery of Technology Solutions. Be prepared to work alongside industry leaders on cutting-edge projects in a fast-paced, innovative environment. We are looking for React Senior Developers to work from home and join our Development team and participate in different projects made up of multicultural teams distributed throughout the world. We are looking for proactive people, team players passionate about programming in this language and oriented to provide the best experience to the end user. This is an excellent opportunity for those professionals looking to develop in one of the fastest growing companies in the industry! These developers will face numerous technical challenges, so they must use current technologies, get involved in the mobile world, web applications, devices, etc. Main Activities: Design practical solutions to solve problems. Participate in code reviews, testing. Provide the technology for a platform that facilitates monthly requests. Work with big data and predictive analytics on a distributed system. Collaborate with the developing team, product owners, client services, to innovate and get the tasks done. What we are looking for: 5+ years of experience in Front End development with strong skills in Javascript, CSS3 and HTML5. Experience developing Web applications using ReactJS, Flux, Redux, Relay, etc. Experience with other Javascript Frameworks such as Angular, Backbone, Marionette. Experience using ES2015 (ES6 / ES7). Experience with command lines, APIs, and client-side performance. Familiar with the concepts of basic programming, JavaScript and data structures, types of variables and idiosyncrasies. Advanced English level. Perks: Work from home with flexible schedules. Excellent compensation plan, well above the market average. Training plans. Extensive possibilities for growth and professional development thanks to our mentoring system. At BairesDev, remote work is at our core. Enjoy the opportunity to have a dynamic lifestyle, better health, and wellness. Find renewed passion in your job, improve your productivity, and benefit from attractive growth opportunities for your career. If you are interested in being part of a team composed of the best professionals and working 100% goal-oriented in an innovative environment, but with the structure and resources of a multinational market leader, do not hesitate to apply!",software engineer
"BairesDev is proud to be one of the fastest-growing companies in Latin America and a welcoming, highly rated employer (Glassdoor Employee Score: 4.3). With more than 2,000 employees in 27 countries and world-class clients from start-ups to Fortune 500 companies, we’re only as strong as the multicultural teams at the heart of our business. BairesDev runs on talent. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of IT Talent and nurture their professional growth on exciting projects for companies like Google, Pinterest, and Udemy. We are looking for DevOps Engineers for Home-based modality to join our Development team and participate in different projects made up of multicultural teams distributed throughout the world. We are looking for proactive people, team players passionate about programming in this language and oriented to provide the best experience to the end user. This is an excellent opportunity for those professionals looking to develop in one of the fastest growing companies in the industry! These developers will face numerous technical challenges, so they must use current technologies, get involved in the mobile world, web applications, devices, etc. Main Activities: Assist in infrastructure migration process to IaC (Infrastructure as Code). Build and deploy monitoring and alerting systems across our entire infrastructure. Complete migration to CI/CD deployment model. Support integration projects with 3rd party services (Payment Rails, SMS/Email, KYC, Analytics, etc.). Build, maintain, and own InfoSec compliance efforts by implementing and enforcing appropriate processes and standards across the organization. What are we looking for: 5+ years of experience working as DevOps. Strong technical knowledge in technologies such as (but not limited to) UCS, Linux, SAN / NAS, virtualization (Openstack / VMware), and IaaS + PaaS + SaaS. Development with Shell, Perl, Python. Knowledge of compilers and accelerators (gmake, emake, etc.). Strong leadership, and capacity for decision making. Good communication and interpersonal relationships and be result-oriented. Advanced English level. BairesDev Offers: 100% remote work and flexible schedule. Excellent compensation — well above the market average. Extensive opportunities for growth and professional development thanks to our mentoring system.  Are you interested in joining the most talented IT team in Latin America? Do you want to work for an innovative tech company with the resources of a multinational market leader? Are you ready to do the best work of your professional life? If so, we want to hear from you. Apply today!",software engineer
"Do you want to write code and build a product that is used by millions across the country? Then you should be a part of one of the fastest growing technology companies in the country. Our systems utilize a variety of platforms including web and windows based technologies. Join us at Paycom and use your coding experience to solve unique and challenging problems and find out what it’s like to take your career to the next level!  Provide high-paced software development for both internal and external projects where strong verbal and written communications skills are necessary. External projects will integrate our products and services with outside entities (vendors, clients, and other third parties). Most projects will need utilize strong organizational skills along with payroll, accounting, or benefit industry knowledge. Software developers will work in a team environment to support and extend Paycom’s list of product offerings. In doing so, they may be exposed to multiple areas of software development and computing such as: Web Software Development Windows Software Development Database design and SQL Component technologies (ex. COM, EJB, etc.) Integration and exchange protocols (ex. XML, Soap, etc.)  RESPONSIBILITIES Writing and developing code and test applications Researching and identify needed solutions, determine implementation designs, providing guidance Manage small to medium sized complex projects by reviewing requirements and turning them into technical solutions Recommend modifications to processes and procedures, best practice contributions, and architecture Software development of variety projects ranging from industry-wide services to client-specific reports resulting in EDI (Electronic Data Interchange) and other interfacing technologies. Collaborate with team of developers, production support, and customer support on software projects, creating resolutions on issues and developing solutions. Perform the quality assurance and integration testing for projects after development is completed and before projects are deployed Troubleshoot business and production issues by gathering information, conducting root cause analysis to reduce issues. Manage and track communications with project managers, quality assurance, and product managers. Adhere to the organizational processes and the tracking of project metrics, including financials and projects statuses. Regular attendance as required Performs other duties as assigned Education/Certification: A Bachelor’s degree in Computer Science or related field  Experience Required: Must have prior experience using at least 3 other software development tools and architectures. Must show multi-programming language capabilities in job history. OR Some experience in payroll, financial, benefits, or banking software. Business familiarity with 401(k) plans, income deferrals, and payroll taxes. Experience in Supply Chain and Business Application systems (ERP) and terminology.  Skills and Abilities: Demonstrated SQL programming and/or database experience. Ability to integrate multiple databases. Very strong communication and organizational skills with strong attention to both detail and process. Demonstrated skills with project management tools and methodologies, software development lifecycle, and problem solving. Demonstrated ability to manage multiple concurrent projects. Ability to meet stated customer initiated deadlines. Ability to demonstrate thorough business accounting understanding, specifically general ledger transactions.  Paycom is an equal opportunity employer and prohibits discrimination and harassment of any kind. Paycom makes employment decisions on the basis of business needs, job requirements, individual qualifications and merit. Paycom wants to have the best available people in every job. Therefore, Paycom does not permit its employees to harass, discriminate or retaliate against other employees or applicants because of race, color, religion, sex, sexual orientation, gender identity, pregnancy, national origin, military and veteran status, age, physical or mental disability, genetic characteristic, reproductive health decisions, family or parental status or any other consideration made unlawful by applicable laws. Equal employment opportunity will be extended to all persons in all aspects of the employer-employee relationship. This policy applies to all terms and conditions of employment, including, but not limited to, hiring, training, promotion, discipline, compensation benefits, and separation of employment. The Human Resources Department has overall responsibility for this policy and maintains reporting and monitoring procedures. Any questions or concerns should be referred to the Human Resources Department.",software engineer
"Navico, Inc., the world’s largest Marine Electronics company, is seeking a Software Design Engineer who will be responsible for designing, creating, and maintaining software for multi-function marine electronics products with a focus on sonar. Candidates must work well in a globally distributed team environment. Candidates must be self-motivated, able to work independently on complex systems, and adapt to new application areas. Primary Technical Requirements: Very strong C++ development and debugging skills Embedded development experience Qt framework experience desired Image Processing experience a plus Android/Kotlin/Java experience a plus Mid-level experience: 2+ years of real-world development experience is desirable. Bachelors of Science in one of the following – Computer Science, Electrical Engineering, or Computer Engineering Equal Opportunity Employer Disabled Veterans",software engineer
"Our software makes food manufacturers better, safer and more efficient! We're also the industry leader in our space, and growing--even during COVID--at an incredible clip. Our growing dev team is looking to add a Software Developer with proven .NET skills, focused on C#, MVC, and SQL. This is a remote role (not temporarily COVID remote, actually remote), joining our existing software development team of 15+. There are opportunities to learn new tech, to have a material seat at the table in design, to learn from and coach peers, and ultimately to grow in the direction that most excites you! In our culture, the thing we're looking for most when we're hiring is coachability, along with a desire to grow and see those around you grow. For those who have worked in tech for tech, working with our clients (mostly food manufacturing companies) is an eye opener--it's a wonderful community to be a part of. This is a great chance to be a part of the technical direction of a company. Responsibilities: Own outcomes and timeline on specific, critical development efforts Help mentor our rapidly growing team Complete development projects at all levels of the stack using C#, Javascript and SQL Server (core platform) Ensure Product Quality by participating in Code Reviews and Testing Work with clients to understand their business process and further expand the capabilities of the software Participate in the entire Product Life Cycle, including input into feature and product design Estimate development tasks and coordinate with delivery teams to keep projects on schedule Become an expert in our product and our customer's businesses Communicate directly with stakeholders, both internal and external Requirements: Bachelor's degree in Computer Science or related More than three years of professional experience in C#, SQL, MVC and, ideally, Javascript is required; five years is preferred. Ability to write clear, concise, well documented code Values documentation and solid design principles Ability to speak up to champion ideas and dev practices, molding them to our unique use cases Excellent written and verbal communication skills, i.e., ability to write strong users stories, and interact directly with the customer when appropriate Desire to mentor and be mentored It's an incredibly fun time to be a part of ParityFactory. Growth is fun. The team is great. And if that energy sounds exciting to you, we'd be happy to talk to you. We are an equal opportunity employer with a commitment to diversity. All individuals, regardless of personal characteristics, are encouraged to apply. Please no calls. All hiring processes are managed through our various postings, thank you. Job Type: Full-time Pay: From $80,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Health insurance Paid time off Schedule: Monday to Friday Supplemental Pay: Bonus pay COVID-19 considerations: This is a remote role. Members of this team do on occasion travel (about once a year) usually to see a customer site. This travel is valuable (and fun), but optional for this team in the current environment. Education: Bachelor's (Required) Experience: C#: 3 years (Required) SQL: 3 years (Preferred) MVC: 1 year (Preferred) JavaScript: 1 year (Preferred) Work Location: Multiple locations Work Remotely: Yes",software engineer
"We have an opening for a ColdFusion Programmer with 1-2 years experience with Adobe ColdFusion.  This is a full-time position, working at our downtown location in the Philtower Building. Parking is provided.  You will be responsible for developing Cold Fusion Internet and Intranet applications jointly with programmers, database administrators, HTML programmers, and graphic artists. Requirements: 1-2 years ColdFusion development experience requested. We are willing to teach advanced ColdFusion coding and techniques.  Must be experienced in developing data driven web sites. MS-SQL database design and administration required.  Website layout / graphic arts talent a plus.  Excellent communication skills required. You must be able to comfortably and effectively explain and collaborate with customers and co-workers. Reports to: Supervisor Salary / Wage: DOE Available: FILLED",software engineer
"Description The OnPoint, Senior Software Developer in Test (SDT) will be part of a fast-growing technology group within a large and stable company. Be part of a team solving complex software problems while building secure, stable, scalable and high performing platforms. Leverage cutting-edge technical solutions in problem/optimization solving. At OnPoint we combine our deep subject matter expertise in combustion, distillation, separation, filtration with digital technology to deliver new solutions and technology to create value for our customers. What You Will Do In Your Role Fit into the team that designs, builds, and ships, a highly available, scalable, distributed SaaS platform iteratively Utilize ability to keep current with the constantly changing technology industry and ability to recognize risks and error in an application Apply knowledge of test methodologies and their corresponding tools (Selenium, TestNG, JUnit, Jmeter, etc) Managing the final quality on production release Researching test tools, methodologies, and trends and upgrading existing practices and processes Working with deployments teams, resolving level issues for systems, coordinating on product design, and offering inputs on the testability of functional elements and product designs Setting up, maintaining, and performing test automation frameworks on multiple application platforms, such as Mobile, Desktop, and Web, and building test scenarios and acceptance tests Understanding project documents, customer demands, and product objectives to create and execute test cases The Experience You Will Bring Requirements: 3+ years' of experience with programming languages and process management methodology. (Java, Python) 4+ years' of experience in development or QA role What Will Put You Ahead Experience in load testing and security testing Experience with Docker Experience using AWS (dynamo, S3, Cloudwatch, ECS) 5+ years’ of experience in Test and developing automation for web and/or mobile apps Bachelor's degree in Computer Science, Computer Engineering, or a related field Experience with release and pipeline management Experience in Integration testing  Salary and Benefits Commensurate with Experience. Equal Opportunity Employer. Except where prohibited by state law, all offers of employment are conditioned upon successfully passing a drug test.  This employer uses E-Verify. Please visit the following website for additional information: www.kochcareers.com/doc/Everify.pdf For this position we anticipate paying $90,000 to $140,000 per year.  #LI-KG1",software engineer
"The Role  If you have experience building automation frameworks in distributed, web-based systems, and are a paragon of promoting quality practices and engaging customer experiences, we’d love to talk to you about the opportunities we have!  About the Team  Outreach’s objective is to enable trusted customer engagements. In order to do that, we must gain the trust of our own customers. To that end we are putting quality at the forefront of how we build software. The Quality Frameworks team aims to make it easier for our internal engineering teams to measure quality and prevent regressions before they make it into the hands of our customers. Our team is partnering closely with the client teams to build a testing framework that will allow teams to rely on the right set of automated regression tests. It is our job to catalog the needs and provide frameworks and tools that address areas such as end-to-end testing, integration testing, performance, and accessibility. As we scale up our services, our customers, and our team, we need to build automation in a way that is effective, efficient, and easily adoptable across the engineering teams.  Your Daily Adventures Will Include Contributing to critical testing tools, including E2E and Performance frameworks that exercise the product code in various environments Participating in a fun, agile environment Using your creativity and technical expertise to solve challenging problems Reviewing others’ work through code reviews and technical design reviews to provide meaningful feedback around code quality, performance, maintainability and testability Being the face of Outreach! You will be a recruiter and help grow a rapidly expanding technical team Basic Qualifications Experience as an engineer contributing to testing tools and/or framework components Unwavering attention to detail - a developed sense for what needs to be tested and what is important to our customers Experience with Javascript, Typescript, React, Go, C++, C#, and/or Java, and a firm understanding of object oriented concepts Experience with various test frameworks and execution harnesses, such as Cypress, Selenium, or BrowserStack Understanding of distributed systems and service-oriented architectures Passion and interest in our product and its mission, working to understand our customers, their goals, and values Ability to navigate uncertainty and ambiguity toward acceptable solutions You embody our core values. We are hungry craftspeople, we have grit, we are honest, we take ownership, we have each other’s back no matter what, we’re one with our customers, and we find strength in diversity and inclusion Why You’ll Love It Here Highly competitive salary Amazing working space with a running track on its roof Flexible time off and 5 weeks of vacation 4% employer supplemental pension monthly contribution 5000 CZK monthly allowance for meal vouchers, flexipasses and other personal expenses 16 weeks of annual top up maternity leave pay or 12 weeks of fully paid paternity leave Opportunity to be part of company success via stock options program Company-organized and personal paid volunteer days to support the community that supports us Diversity and inclusion programs that promote employee resource groups like OWN (Outreach Women's Network) Employee referral bonuses to encourage the addition of great new people to the team Fun company and team outings because we play just as hard as we work",software engineer
