JobDesc,JobTitle
"jll technologies enterprise data team is a newly established central organization that oversees jll’s data strategy. enterprise analytics is an internal consulting team that provides data driven expertise to various business and support functions. the lead analyst is responsible for leading projects by selecting appropriate machine learning and data science technologies to solve business problems. the successful candidate is a curious problem-solver and self-starter that thrives in a fast-paced environment.  the lead data scientist is passionate about using data and insights to drive business strategy and develop data products. a successful candidate will manage data science projects including scoping, designing, and executing the vision. they would also identify and prioritize initiatives to deliver value to our internal stakeholders. the ideal candidate would have experience managing data science projects, managing stakeholders, and working cross functionally.  key responsibilities lead new projects and initiatives through understanding business needs, executing, presenting, and influencing stakeholders. be a technical leader on the team that can advise, mentor, and delegate tasks to more junior data scientists and analysts. lead new projects and initiatives through understanding business needs, executing, presenting, and influencing stakeholders. be a technical leader on the team that can advise, mentor, and delegate tasks to more junior data scientists and analysts. apply data mining techniques and statistical analysis to various types of internal and external data across our customer base enhance data collection procedures to include relevant data for building analytical systems develop and monitor complex insights to business problems using a variety of data science approaches and methodologies. this includes acquiring new data sources and performing data discovery to understand data value and relationships. ensure proper escalation, prioritization, and remediation of data quality issues. mentor less experienced analysts on standards to improve their knowledge of data science techniques and improve their efficiency.  qualifications 5+ years of hands-on industry experience designing and implementing models and algorithms. master’s degree in applied mathematics, statistics, economics or engineering extensive understanding of machine learning techniques such as k_nn, naïve bayes, logistic regression, svm, decision forests, nlp. experience with speech data and conversational ai is a plus. experience with putting machine learned models into production. proficiency with sql, r, python, excel and data viz tools such as tableau and powerbi. effective written and verbal communication skills, including technical writing to work with multiple cross- functional teams.",data scientist
"overview:  the radancy product team is seeking a sr. data scientist to support its efforts in building a leading performance media platform for recruitment. what does a great senior data scientist do?  we run hundreds of thousands of job campaigns generating millions of clicks each month. the data science team for advertising has expertise in optimization, regression, classification, and nlp fundamentals to develop world-class strategies for performance advertising that yield the most important results for our customers: hiring the best employees. build machine learning models to optimize campaign performance at a massive scale identify, creating, and transforming informative features based on historical and real-time data lead the technical direction of the data science team, in parallel with the vp, product work with product to define data collection and modeling frameworks coordinate and working closely with engineering to put models and algorithms into production work collaboratively with other data science teams in cross-product efforts technical qualifications deep understanding of statistical and machine learning models (logistic regression, decision trees, svms, etc.) and clustering and classification techniques proven experience building models and placing models into production experience in optimization problems, and solving those problems at scale well versed in statistical programming languages such as r, python familiarity with relational databases such as postgres and amazon redshift and accessing data via sql degree in a technical field such as computer science, artificial intelligence, engineering graduate work in machine learning a plus or relevant work experience experience in ""ad tech"" data science concepts a huge plus personality a data science expert, ready to provide technical direction to a team from day 1 knows and loves the startup world - quick thinking and acting with minimal/no supervision intrinsically motivated, creative and eager to learn new skills ability to work effectively with incomplete information great communication skills embraces the remote nature of the future of work  flexible location (remote hubs):  berlin, germany | lisbon, portugal | london, england | paris, france | usa  radancy is an equal opportunity employer and welcomes all qualified applicants regardless of race, ethnicity, religion, gender, gender identity, sexual orientation, disability status, protected veteran status, or any other characteristic protected by law. we actively work to create an inclusive environment where all of our employees can thrive.",data scientist
"external title: data scientist internal title: scientist, decision sciences in this role, you will research and develop enhancements to epsilon’s core personalization platform to continually increase the capabilities of epsilon’s digital marketing businesses. the decision sciences group is a collaborative, multi-disciplinary r&d team combining data science, machine learning, ai, computer science, and more. our colleagues love the fast-paced, dynamic work environment, the speed with which we translate research to business impact, the opportunity to continually learn new knowledge and skills, the internal research seminars, the external training opportunities, and the excellent work-life balance our culture promotes. we prioritize talent and potential over having closely similar prior experience. if using internet scale data to drive business impact excites you, we want to talk to you. responsibilities conduct projects from early stage research through development, in consultation with stakeholders use your expertise in data science, machine learning, and/or computer science to research and recommend solutions to our technology and business problems provide technology leadership to yield innovative differentiating solutions implement and optimize state of the art algorithms in distributed environments participate fully in our collaborative approach to research and applications projects develop an understanding of epsilon peoplecloud digital media solutions personalization platform and proprietary datasets qualifications ph.d in a computational, mathematical, engineering, or scientific field research experience in a computational area such as data science, computer science, machine learning, artificial intelligence, statistics, or graph algorithms fluency in programming analytic and modeling skills; proficient at conceptualizing, implementing, and evaluating accurate and scalable solutions to business problems verbal and written communication skills, including the ability to summarize technically complex information for a non-technical audience additional, but not required skills experience with distributed computing demonstrated proficiency working with business and technical teams to integrate algorithms into product platforms on large data sets additional information great people, deserve great benefits we know that we have some of the brightest and most talented associates in the world, and we believe in rewarding them accordingly. if you work here, expect competitive pay, comprehensive health coverage, and endless opportunities to advance your career. epsilon is an equal opportunity employer. epsilon’s policy is not to discriminate against any applicant or employee based on actual or perceived race, age, sex or gender (including pregnancy), marital status, national origin, ancestry, citizenship status, mental or physical disability, religion, creed, color, sexual orientation, gender identity or expression (including transgender status), veteran status, genetic information, or any other characteristic protected by applicable federal, state or local law. epsilon also prohibits harassment of applicants and employees based on any of these protected categories. epsilon will provide accommodations to applicants needing accommodations to complete the application process.  #li-al1 ref23529i job location",data scientist
"pma consultants is a national program management/construction management consulting firm consistently achieving top rankings in engineering news-record (enr). with a portfolio of projects that span the globe, we specialize in project and program management with subspecialties in owner’s representative, project controls, project scheduling, risk management, claims avoidance, and other fields! we are recognized for our leadership and subject matter expertise across a variety of industries and for helping owners deliver successful projects. pma values professionals who aspire to cultivate successful and enduring careers with us, and we have a great track record of working with our staff to nurture meaningful career arcs across industries and geographies. position summary the qualified candidate for this position will have a high degree of intellectual curiosity and be proactive in research and discovery with the ability to provide objective and impartial analysis. the successful applicant should, be a team contributor who puts the success of the group ahead of personal ambitions, one who values honesty and integrity, and a professional who manages confidential information effectively. other required qualifications include demonstrated interpersonal skills to develop and maintain effective work relationships with all levels of personnel; an ability to leverage multiple data sources and advanced tools to develop directive analytics, including strong visualization of the data, experience with data integration through the implementation of shared databases, modification and optimization of current systems and managing the exchange and storing of data. major tasks in this important role include designing, implementing, and supporting business intelligence reporting by using advanced data visualization and analytics tools (e.g., power bi, tableau, oracle analytics, etc.); designing and building publication-ready data visualizations using diverse sets of structured and unstructured data; and monitoring and resolving performance issues specific to dashboard development and delivery. the capable candidate will also extract and analyze data from databases to drive optimization, present information using data visualization techniques, and elicit and validate user requirements to ensure users have opportunity to define their needs and expectations for new or modified tools and applications. other sought skills include knowledge of project management principles, methods, and practices to plan, organize, and manage projects that require efficient and effective use of assigned resources and the timely completion of project objectives. other duties involve supporting internal initiatives to develop the organization’s visualization techniques, strategizing in collaboration with functional teams to identify data-driven solutions for ongoing needs across the organization, and moving multiple projects forward by employing project management techniques. the successful candidate will also have the ability to research data from diverse sources and use advanced analytical techniques to support decision making ; develop written reports and oral presentations to communicate complex technical requirements to nontechnical personnel; and prepare and present briefings to senior management officials on systems-related matters. our ideal candidate will have demonstrated abilities to independently prepare sophisticated statistical analysis with accuracy and calibration within an established time frame read and understand mathematical formulae with the capability of applying new concepts to existing problem sets; understand both structured and unstructured data, the benefits of both, and when/how to apply them; and possess professional competence and a specialized knowledge base by keeping in step with emerging themes and best practices. position qualifications ma/ms in economics, statistics, mathematics, computer science, or related fields and 5+ years of relevant work experience or ba/bs in economics, statistics, mathematics, computer science, or related field and 8+ years of relevant work experience. extensive expertise in analyzing large, complex, multi-dimensional datasets with a variety of tools, and accomplished in the use of statistical analysis environments required. experience with data integration through the implementation of shared databases, modification and optimization of current systems, managing the exchange and storing of data, and making recommendations when upgrades or changes are needed to maintain smooth operations experience with making improvements to the data integration process by crafting and assessing new formats for data interchange and improving physical design optimizes data warehouse performance by dealing with any data conflicts that arise and keeping data definitions up to date knowledge and experience in power bi (power query – m language); programming languages (python, vba, r, javascript); and data sources (data gateways) required. experience with relational databases (e.g., sql, oracle, and nosql), as well as hadoop-based data mining frameworks. excellent command of the english language and excellent writing skills required. proficiency in microsoft applications (i.e., ms word, powerpoint, and excel) required. knowledge and experience querying databases (sql, or similar) and using statistical computer languages required. it project management experience as well as knowledge of primavera p6, ms project, or equivalent project management software preferred. pma offers competitive wages and comprehensive benefits, including medical, prescription, dental, vision, time off with pay, 401(k) with company match, life, disability, and professional development reimbursement. all qualified applicants will receive consideration for employment without regard to race, color, religion, or sex (i.e., pregnancy, sexual orientation, gender identity, or gender expression); disability; national origin; or any other characteristic protected by applicable laws, regulations, and ordinances. qualified female and minority applicants are encouraged to apply. eoe, including persons with disabilities and veterans. vevraa federal contractor.",data scientist
"for 20 + years, our mission has been to increase the presence and accessibility of natural and organic products to encourage healthier and more vibrant living. by leveraging spins' industry-leading proprietary data and analytics, our technology enables deeper, more engaged relationships between retailers, brands and consumers through our platform, web, and mobile products. at the core of our work lies a passion to create a culture of sustainable health & wellness. what you will do. at spins we have the world's best natural and organic artificial intelligence data and the challenge to unlock its value. as a senior data scientist, you will work with our data science team on any one of a wide-range of interesting projects at spins, which span the following areas and more: price optimization and elasticity modelling assortment recommendation systems product lifecycle modelling and prediction natural language classification not only will you be working on new and innovative ideas in the world of retail artificial intelligence, you'll have the ability to help potentially millions of people to enjoy a healthy, more vibrant lifestyle. you'll be responsible for the following: developing new ideas into ai/ml driven products using our wealth of natural and organic retailer data engaging with domain experts as well as development teams to bring your research to market through productization distilling enormous amounts of unstructured data in a distributed setting into bottom-line impact for our partners and clients what you bring. experience with google cloud or other cloud computing design, provisioning, and tuning. knowledge of scripting and programming languages and 4+ years of experience using python in a retail analytics context (iterators, pandas, scikit-learn, etc.) substantial knowledge / experience with sql. good verbal and written communication skills necessary to effectively collaborate in a team environment and present and explain technical information and provide advice to management. experience with docker or a similar container framework and container orchestration tools such as kubernetes (preferred). direct experience with tensorflow (preferred), caffe, keras, theano or torch (preferred). what spins offers when we began working remotely a year ago due to covid, we committed to keeping our healthy and active spins culture. this remained a high priority for us as we grew our employee population by nearly 20% while we worked remotely. we listen to employee feedback as we plan when and how we will return to the office in the future. for now, we can't have some of our favorite in-office perks (plenty of snacks, onsite gym, and bike storage), we've continued to find ways to stay true to spins: virtual yoga, hiit, and kinstretch classes each week each employee is allotted paid time to use to volunteer with an organization of their choice and charitable donations are matched. stay connected with other spins employees for a weekly peloton ride together ceo connect, a monthly informal small group q&a session with our top leader the spins way direct – we communicate with clarity, honesty and respect in all situations and embrace opportunities to provide solution-oriented feedback. determined – we are committed to overcoming all obstacles to achieve results. we adapt to change, seek opportunities to learn and rapidly translate that learning into action. passionate – we go above and beyond to help our partners achieve their goals. we challenge assumptions and are comfortable forging new paths. collaborative – we leave our egos at the door, believing that working together we will produce an outcome that's greater than each individual contribution.",data scientist
"summary we exist to help people achieve financial clarity. at thrivent, we believe money is a tool, not a goal. driven by a higher purpose at our core, we are committed to providing financial advice, investments, insurance, banking and generosity programs to help people make the most of all they’ve been given.  at our heart, we are a membership-owned fraternal organization, as well as a holistic financial services organization, dedicated to serving the unique needs of our clients. we focus on their goals and priorities, guiding them toward financial choices that will help them live the life they want today—and tomorrow.  join our newly created data office as a full-time senior data scientist! you will have a key role to act as a bridge between data engineering and expert data scientists by generating models to leverage predictive or prescriptive analytic methods established by data scientists.  this opportunity is a unique blend of statistical analysis and analytics technology. you will help facilitate getting data from a variety of different sources, preparing data for machine learning model execution, data preparation includes data profiling, drift mgmt. feature engineering, building, maintaining and improving ml models using data science and advanced analytics platform.  you will partner closely with the data science agile team and data engineering group and maintain advanced analytics infrastructure. you will establish and monitor model management and analytics development processes. additional responsibilities include developing prototypes and proof of concepts for the selected solutions. the ideal candidate possesses strong passion and willingness to work on predictive analytics and machine learning solutions to various business problems.  job description job duties and responsibilities supports data preparation, on demand data processing for analytical solutions leveraging transformational technologies. works on multiple projects as an analytics platform coe team member or lead user story analysis, elaboration, design and development of analytical apis, testing, and builds automation. works with team members to design and implement data analytics solutions within project schedules code, unit test, train data and create documentation for analytical applications according to the data and analytics blueprint works with data engineers and developers to make sure that all data solutions are consistent. expands and grows analytical platform capabilities to solve new intelligence and insight challenges. incorporates security controls and techniques as required in the solutions and platforms ensures all automated processes established to improve reusability and overall productivity of data scientists and data analysts helps create and maintain analytical development lifecycle and ml model management process job qualifications bachelor's degree in computer science, engineering, data science, business analytics and other technical discipline, or equivalent work experience. 10+ years’ experience with data science, machine learning and data engineering. experience with statistical modeling, machine learning, ai, advanced big data processing and data preparation. experience with agile or other rapid application development methods. understands how algorithms work and have experience building algorithms. significant knowledge of analytical modeling and understanding of different data structures and their benefits and limitations under specific use cases. strong experience working hands-on with big data systems to process and analyze structured, semi-structured and unstructured data. experience with model management, monitoring and deprecation processes. strong knowledge in different programming and scripting languages. prior experience in building machine learning models on aws cloud platform (e.g. using tools like aws sagemaker) is preferable. technical skills: machine learning: logistic regression, lasso & ridge regularization, decision tree, random forest, boosting, neural networks (e.g. ann, rnn/lstm, autoencoders, w2v etc.), natural language processing, time series, support vector machines, naïve bayes. languages/libraries: python, r, h2o, sql, scala, java or similar. programming/scripting languages big data: spark, spark streaming, hadoop, hive, hbase, pig, impala, mongodb, neo4j. visualization: tableau or ms power bi is preferable. thrivent provides equal employment opportunity (eeo) without regard to race, religion, color, sex , gender identity, sexual orientation, pregnancy, national origin, age, disability, marital status, citizenship status, military or veteran status, genetic information, or any other status protected by applicable local, state , or federal law. this policy applies to all employees and job applicants. thrivent is committed to providing reasonable accommodation to individuals with disabilities. if you need a reasonable accommodation , please let us know by sending an email to human.resources@thrivent.com or call 800-847-4836 and request human resources.",data scientist
"position summary the security data management (sdm) group is responsible for the management of data and systems related to enterprise security reference data and security life cycle events such as corporate actions, proxy voting, pricing and market data management. the senior data analyst is responsible for administering corporate actions and proxy voting events along with ensuring the accuracy and consistency of security reference and pricing data for the firm. this includes information stored in systems and data repositories, as well as information sourced both internally and externally. this position works closely with business partners throughout the firm to help define, manage, and access security data and to resolve issues as they arise. additionally, the senior data analyst assists the data governance manager with key data governance initiatives, including participation in testing new systems and system enhancements to ensure that data integrity is preserved. duties and responsibilities monitor and administer corporate actions and proxy voting events establish, monitor, and proactively manage the firm’s security master data firm subject matter expert on corporate actions and proxy voting including a thorough understanding of the firm’s proxy voting guidelines, and security reference and market data. assist on developing the firm’s mdm (master data management) program, including exception management and vendor discrepancy research provide leadership and support for departmental and firm-wide projects as needed assist with the development and implementation of procedures and training materials for the team stay abreast of data governance and data management best practices and continually recommend and implement process improvements assist data governance manager with initiatives related to data governance and the maturation of the data governance organization key contributor and team member in firm-wide data initiatives  position qualifications (knowledge, skills, abilities) required bachelor’s degree minimum four years of investment management experience experience in corporate action processing and proxy voting administration sound understanding of security characteristics (equity, fixed income and options) self-starter with the ability to assess, explain and solve complex problems excellent communication and organizational skills detail oriented and thorough the ability to work effectively both independently and in a team environment excellent time management skills preferred experience with security reference data management systems (i.e. eagle srm) experience in data management healthy curiosity about the industry and trends in data management experience with querying database using sql willingness to learn business applications (eagle, crd, axys)",data scientist
"position description: about the company motorola mobility (a lenovo company) is one of the world's fastest growing smartphone providers, creating groundbreaking, affordable, high-quality products designed and built with the global customer in mind. and it's our people who make this all happen. we are thinkers, risk-takers and problem solvers, working together to constantly challenge the status quo. if you share our commitment to ingenuity, creativity and innovation, we want you to help us define our world of tomorrow. explore the opportunities and apply today! about our team you will be joining a driven team focused on providing the very best camera performance for millions of mobile phone customers. the team is curious, dedicated, diverse, and passionate about working together to make the very best mobile phone cameras. what you will do you will create innovative ai solutions for motorola phones to enhance camera performance and create new user experiences. you will drive all phases of development: define datasets, implement architectures, train, evaluate, and optimize for mobile devices. you will be given the opportunity to learn what you don't know and teach what you do. responsibilities research the state-of-the-art in machine learning and computer vision including architectures, techniques, and datasets. lead the creation of datasets, define collection requirements, techniques, and procedures, apply data augmentation, and evaluate coverage. code, test, and debug model architectures, training pipelines, loss functions, and evaluation tools. train solutions, analyze progress, and iterate based on quantitative and qualitative analysis. engineer solutions to achieve the optimal tradeoff between model performance and runtime costs. deploy commercial-quality solutions to a wide portfolio of mobile devices. qualifications master's degree or higher in computer science, computer engineering, or related quantitative discipline 1-3 years of experience developing complex solutions thorough understanding of machine learning demonstrated ability to apply engineering principles at all stages of development significant experience with python and an ml framework (tensorflow, pytorch, etc.) experience developing ml solutions for systems with limited resources (for example mobile devices) is a plus. we are an equal opportunity employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any federal, state, or local protected class. position requirements: master's degree or higher in computer science, computer engineering, or related quantitative discipline 1-3 years of experience developing complex solutions thorough understanding of machine learning demonstrated ability to apply engineering principles at all stages of development significant experience with python and an ml framework (tensorflow, pytorch, etc.) experience developing ml solutions for systems with limited resources (for example mobile devices) is a plus. we are an equal opportunity employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any federal, state, or local protected class.",data scientist
"chicago  most companies try to meet expectations, dunnhumby exists to defy them. using big data, deep expertise and ai-driven platforms to decode the 21st century human experience – then redefine it in meaningful and surprising ways that put customers first. across digital, mobile and retail. for brands like tesco, coca-cola, procter & gamble and pepsico.  we’re looking for an applied data scientist who expects more from their career. it’s a chance to apply your expertise to distil complex problems into compelling insights using the best of machine learning and human creativity to deliver effective and impactful solutions for clients. joining our advanced data science team, you’ll investigate, develop, implement and deploy a range of complex applications and components while working alongside super-smart colleagues challenging and rewriting the rules, not just following them.  what we expect from you  degree in a relevant subject programming skills (hadoop, spark, sql, python) prototyping statistical modelling analytical techniques and technology quality assurance and testing  what you can expect from us  we won’t just meet your expectations. we’ll defy them. so you’ll enjoy the comprehensive rewards package you’d expect from a leading technology company. but also, a degree of personal flexibility you might not.  plus, thoughtful perks, like early finish friday and your birthday off.  you’ll also benefit from an investment in cutting-edge technology that reflects our global ambition. but with a nimble, small-business feel that gives you the freedom to play, experiment and learn.  and we don’t just talk about diversity and inclusion. we live it every day – with thriving networks including dh women’s network, dh proud, dh parent’s & carer’s, dh one and dh thrive as the living proof. everyone’s invited.  our approach to flexible working  at dunnhumby, we value and respect difference and are committed to building an inclusive culture by creating an environment where you can balance a successful career with your commitments and interests outside of work.  we believe that you will do your best at work if you have a work / life balance. some roles lend themselves to flexible options more than others, so if this is important to you please raise this with your recruiter, as we are open to discussing agile working opportunities during the hiring process.  for further information about how we collect and use your personal information please see our privacy notice",data scientist
"**while we have an incredible internship program and often have entry level positions available, this role is for a candidate that has 2+ years of professional experience, post-graduation. please consider this while applying.** who we are at comparecards, by lendingtree, our mission is to help people make smarter, more informed, healthier financial decisions based on deeper knowledge of financial offers. comparecards provides easy-to-use, objective tools and educational resources that help consumers do everything from making credit card comparisons and managing their credit health to helping children in primary, middle, and high school learn how to make wise financial decisions. the position you absolutely love data (unstructured and structured), testing hypotheses, and arriving at data-driven recommendations that have an immediate impact on the business. you have a strong business insight and exceptional critical thinking that you employ to turn data insights into strategic action. you are passionate about communicating insights as much as you are about discovering them in the first place. you constantly ask questions about how to use analytics to improve the business and constantly make impactful strategic decisions. you have a passion for marketing and a desire to use data to optimize performance. you enjoy collaborating with teams across digital and traditional channels to understand and support their goals. responsibilities perform analysis of marketing and site performance using adobe and other platforms perform exploratory and targeted data analyses using descriptive statistics and other methods help understand what is needed to consolidate important data points to enable us to improve our modeling and understanding build standardized reports use data to drive decisions for product placement, marketing, and overall site optimization define critical metrics and create standard reports and dashboards to analyze performance; work with cross-functional teams to set targets and measure performance qualifications 2+ years of experience in product-oriented marketing quantitative analysis bachelor’s/master’s degree in computer science, math, statistics, or another quantitative field highly proficient in adobe analytics and adobe audience manager highly proficient in building reports in tableau. highly proficient in sql and working with large datasets data modeling experience in python ability to synthesize data from multiple sources to drive meaningful insights; a shown doer with excellent communication skills experienced data harmonization skills – questions every data point before relying on it great collaborator—able to work with others while taking individual initiative knowledge of machine learning models and advanced statistical techniques (gradient boosted trees, neural networks, logistic regression, anova, time series analysis) a major plus perks convenient downtown location at ogilvie transportation center (500 w. madison) flexible work arrangements in-house gym 401(k) matching innovative work environment unlimited vacation days bi-annual cash bonus eligibility catered lunches snacks / adult beverages / coffee and much more! company lendingtree is the nation’s largest online lending marketplace. that means we connect customers with multiple lenders so they find the best deals on loans, credit cards, savings accounts and insurance. our goal is to help people save money, and we believe the best way to do that is by giving them a way to shop for loans and compare lenders so they make their best financial choices. our ceo doug lebda founded the company in 1996 after a frustrating house-hunting experience. in those days, we mostly helped people find good mortgage deals. now, we help consumers find their best in personal loans, auto loans, business loans, student loans, credit cards, savings accounts, home equity loans and more. what else you should know: we’re a publicly-traded company (tree). we’ve welcomed several other companies into the lendingtree family to augment our efforts at helping borrowers make their most sensible financial choices. we’ve built the lendingtree app and my lendingtree dashboard to give consumers tools to manage and monitor their financial health. we still make funny commercials. culture we’re a fast-paced company with an entrepreneurial bend. we work hard and test our products often. we’re collaborative, ambitious, candid and high-energy. our teammates are some of the brightest, most talented people you’ll ever work with. we care more about your smarts than we do about the kinds of clothes you wear (but please, do wear clothes to work!), and we’re pretty good about rewarding innovation, creativity and the knack for just getting stuff done (we even have an award for employees called the gsd, “get stuff done”). come work with us! lendingtree is the kind of company that not only promotes diversity and inclusion; we thrive because of these values. we do not discriminate based on race, color, religion (or creed), gender, gender expression, age, national origin, disability, marital status, sexual orientation or military status.",data scientist
"sr data analyst - 87462 analytics - usa chicago, illinois  sr data analyst - location: chicago, il or wilton, ct we are seeking a talented data senior analyst that has a passion for working with data, backed with strong creativity and discipline. as a data senior analyst, you will play a critical role in delivering first-class evaluations and measurement options based on data to support client decision making in a reliable and efficient manner. investing in proper data analysis at the onset of a project is key for successful delivery overall.  responsibilities partners with external clients, agencies and publishers to acquire input datasets collaborates with data lead and modeling analytics associates within marketing mix project teams collects and analyzes significant amounts of data for quality, accuracy, and fitness of purpose integrates, assembles, summarizes, validates, and disseminates data from numerous disparate systems (flat files, spreadsheets, relational databases, etc.) to present measurement recommendations to client identifies anomalies within the data and helps determine if it is a collection error or an unnoticed trend complies to all nielsen analytic console, nielsen data security and 3 rd party vendor requirements adheres to project scope, timelines and contracts leads training and mentoring for junior analysts  qualifications bachelor’s degree in a technical or business field, advanced degree a plus 2-4 years of experience in related field with strong analytical aptitude proven problem-solving skills using deductive reasoning, understanding hierarchical relationships and identifying gaps in logic demonstrated project management skills and ability to manage multiple priorities and deadlines highly effective client management and communication skills advanced proficiency in excel python, r, or similar a plus basic data and regression modeling application knowledge  about the team nielsen media plan & optimize uses cutting edge technology and industry leading data science to tackle some of the hardest problems in marketing science. we empower advertisers, publishers and agencies with the intelligence they need to drive revenue, increase market share, and optimize their audiences and investments. our goal is to provide reaction measurement at unprecedented speed and scale.  #li-yl1 about nielsen as the arbiter of truth, nielsen global media fuels the media industry with unbiased, reliable data about what people watch and listen to. to discover what’s true, we measure across all channels and platforms⁠—from podcasts to streaming tv to social media. and when companies and advertisers are armed with the truth, they have a deeper understanding of their audiences and can accelerate growth. do you want to move the industry forward with nielsen? our people are the driving force. your thoughts, ideas and expertise can propel us forward. whether you have fresh thinking around maximizing a new technology or you see a gap in the market, we are here to listen and take action. our team is made strong by a diversity of thoughts, experiences, skills, and backgrounds. you’ll enjoy working with smart, fun, curious colleagues, who are passionate about their work. come be part of a team that motivates you to do your best work! nielsen is committed to hiring and retaining a diverse workforce. we are proud to be an equal opportunity/affirmative action-employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. job type: regular primary location: chicago,illinois secondary locations: ct - wilton, , , travel: no",data scientist
"duration:2+months  responsibilities:  10+ years of experience strong with modeling and coding of datasets for data science and prediction usage. databricks/sparkr (for azure) a must/tool for current data models in azure. azure stack/cloud analytics responsible and interfacing with client, development, architecture, qa teams to collect and execute the requirements ability to communicate with other leads, pm, as well as client sponsor, to deliver on time and budget  the capgemini freelancer gateway is enabled by a cutting-edge software platform that leads the contingent labor world for technology innovation. the software platform leverages machine learning and artificial intelligence to make sure the right people end up in the right job.  a global leader in consulting, technology services and digital transformation, capgemini is at the forefront of innovation to address the entire breadth of clients’ opportunities in the evolving world of cloud, digital and platforms. building on its strong 50 year heritage and deep industry-specific expertise, capgemini enables organizations to realize their business ambitions through an array of services from strategy to operations. capgemini is driven by the conviction that the business value of technology comes from and through people. it is a multicultural company of over 200,000 team members in more than 40 countries. the group reported 2018 global revenues of eur 13.2 billion.",data scientist
